d1,d2,type,split,Neg samples
DB01177,DB01118,46,DB01567$t
DB00455,DB01068,48,DB04841$h
DB00755,DB08933,72,DB01175$t
DB00475,DB09238,46,DB01413$h
DB00603,DB01252,69,DB00855$h
DB01132,DB00246,46,DB00255$t
DB09270,DB00829,72,DB01010$h
DB00743,DB00334,19,DB08887$t
DB00691,DB00963,48,DB01184$t
DB01081,DB01587,48,DB09038$t
DB06154,DB00498,5,DB13747$h
DB00475,DB00215,46,DB01321$t
DB00387,DB01081,48,DB00835$t
DB00694,DB08933,72,DB06813$h
DB00808,DB08820,72,DB00443$t
DB00443,DB01400,48,DB01026$t
DB12001,DB08933,72,DB00544$h
DB06154,DB00963,5,DB01294$h
DB00335,DB00963,36,DB00870$h
DB01418,DB00963,5,DB00199$h
DB00215,DB04842,48,DB06691$t
DB00458,DB00883,48,DB00360$t
DB00555,DB00835,48,DB01175$h
DB00555,DB00603,74,DB01018$h
DB00212,DB01211,69,DB00688$h
DB09215,DB01384,48,DB00571$h
DB08922,DB00482,46,DB00931$h
DB07615,DB06781,48,DB01129$t
DB00960,DB01087,46,DB01048$h
DB01122,DB12278,69,DB12001$h
DB06154,DB00898,37,DB03585$h
DB00401,DB01612,48,DB00603$t
DB01261,DB01132,46,DB00187$t
DB00334,DB00906,48,DB01184$t
DB11575,DB01026,46,DB00334$h
DB01159,DB00187,48,DB06154$h
DB09270,DB01234,72,DB00870$h
DB00312,DB00455,3,DB00894$h
DB00956,DB00967,15,DB01197$t
DB00721,DB08922,48,DB00594$t
DB06813,DB00179,72,DB01438$t
DB09280,DB00717,3,DB01161$t
DB09281,DB00896,2,DB01708$h
DB06684,DB09291,46,DB00877$h
DB00498,DB00586,5,DB00253$h
DB00498,DB01167,72,DB01438$t
DB01264,DB00539,48,DB08933$h
DB00335,DB00871,13,DB00714$h
DB00717,DB00266,69,DB08965$t
DB03585,DB09288,48,DB11610$t
DB00556,DB01026,19,DB01090$t
DB00458,DB04898,72,DB09020$t
DB00924,DB00907,46,DB00810$t
DB01161,DB00737,48,DB00877$t
DB00960,DB01136,29,DB00571$t
DB00575,DB00967,48,DB11915$t
DB00699,DB00762,48,DB00340$t
DB08814,DB07615,5,DB00387$h
DB09288,DB04574,48,DB00657$h
DB01393,DB01586,69,DB01264$h
DB09068,DB00199,46,DB04854$t
DB00924,DB04841,48,DB08814$h
DB06826,DB08932,59,DB00362$t
DB00743,DB00714,19,DB00906$h
DB01211,DB00556,19,DB00755$t
DB01587,DB01264,46,DB00328$t
DB01156,DB09238,46,DB00551$t
DB00312,DB01209,48,DB00635$t
DB09068,DB01175,48,DB08994$t
DB00960,DB00586,36,DB01209$t
DB01418,DB01357,11,DB11575$h
DB01418,DB00255,11,DB08814$h
DB00340,DB06148,1,DB08922$h
DB08922,DB00951,46,DB00920$t
DB12267,DB01211,72,DB00479$h
DB00184,DB06595,46,DB01611$t
DB00413,DB00325,48,DB00212$t
DB12267,DB00246,46,DB00951$t
DB00604,DB00543,19,DB00810$h
DB00870,DB00443,48,DB00717$h
DB01154,DB00737,48,DB01612$t
DB00312,DB00498,3,DB01102$h
DB00807,DB01175,48,DB01085$t
DB00404,DB00212,72,DB08965$h
DB01177,DB09291,46,DB00845$t
DB09291,DB01211,46,DB01104$t
DB01136,DB00496,46,DB00933$t
DB06781,DB00976,72,DB00426$h
DB00212,DB00571,59,DB00328$t
DB00604,DB04953,19,DB01041$t
DB00898,DB00747,15,DB01175$t
DB00699,DB00694,48,DB01413$h
DB00555,DB00325,59,DB00879$h
DB00996,DB01068,48,DB00449$t
DB01154,DB09238,3,DB00643$t
DB01418,DB00266,5,DB01414$h
DB08994,DB00775,5,DB06213$h
DB00253,DB00255,72,DB04967$h
DB09241,DB00899,59,DB01321$t
DB00358,DB01136,53,DB04898$t
DB00956,DB00413,31,DB00956$t
DB01708,DB01400,48,DB01167$t
DB00475,DB01167,46,DB00423$t
DB09343,DB00413,72,DB00309$h
DB00829,DB00747,48,DB00577$h
DB01104,DB00150,63,DB00458$t
DB00937,DB00924,22,DB00528$t
DB00721,DB01068,48,DB03754$t
DB00547,DB01026,72,DB06816$t
DB01118,DB09235,48,DB09015$h
DB00475,DB01189,48,DB00014$t
DB00559,DB09389,74,DB00543$h
DB00312,DB00543,3,DB09053$h
DB00334,DB00496,46,DB05219$t
DB00956,DB01159,15,DB00701$t
DB00251,DB07615,48,DB00643$t
DB00713,DB00694,74,DB13747$h
DB00404,DB00996,48,DB00479$t
DB09270,DB01087,72,DB01159$t
DB00458,DB00701,72,DB09093$t
DB00482,DB00547,48,DB06410$h
DB01563,DB04841,48,DB08957$h
DB00246,DB00996,48,DB11610$h
DB00401,DB01203,48,DB06402$h
DB09078,DB00199,19,DB00217$h
DB00717,DB01418,69,DB09262$t
DB01264,DB01252,69,DB00251$t
DB00136,DB01118,46,DB01126$t
DB00528,DB06292,48,DB08958$t
DB09280,DB00724,3,DB00179$h
DB00924,DB09477,72,DB04898$h
DB09241,DB00657,59,DB11575$t
DB09270,DB00898,72,DB01012$t
DB00883,DB01264,46,DB00604$t
DB00724,DB01211,46,DB00855$h
DB08903,DB00543,19,DB00933$h
DB01156,DB01167,46,DB00650$t
DB06684,DB11699,63,DB09231$t
DB00604,DB09280,72,DB00896$t
DB00714,DB00571,24,DB00169$t
DB01184,DB09120,46,DB11586$h
DB00699,DB01380,48,DB00449$h
DB00384,DB09215,36,DB01321$t
DB06292,DB00482,46,DB00434$t
DB06820,DB09238,48,DB04953$t
DB11641,DB01321,72,DB01010$t
DB00334,DB00807,48,DB00482$h
DB06154,DB01418,5,DB00787$h
DB00334,DB01018,48,DB13450$h
DB00933,DB00335,59,DB03585$t
DB01018,DB01104,46,DB01041$t
DB00571,DB01012,46,DB00266$t
DB00808,DB00209,72,DB00839$h
DB00699,DB01104,46,DB00014$t
DB00334,DB00839,69,DB00293$h
DB00253,DB01400,48,DB00559$h
DB04842,DB01068,48,DB00576$t
DB09242,DB00571,24,DB03754$t
DB00694,DB00963,71,DB09038$h
DB00186,DB01614,48,DB00266$h
DB09053,DB00482,46,DB00694$t
DB00975,DB01197,48,DB09124$t
DB04841,DB06595,46,DB00165$t
DB01587,DB01167,46,DB00334$t
DB00898,DB00215,48,DB09477$t
DB00755,DB06595,46,DB03754$h
DB00701,DB00255,74,DB00266$t
DB01041,DB00184,46,DB06782$t
DB01018,DB00187,24,DB09120$t
DB00543,DB00938,48,DB04930$h
DB00988,DB01159,81,DB08887$h
DB01087,DB01104,19,DB11989$t
DB00845,DB01264,46,DB00699$t
DB01563,DB08922,48,DB00896$t
DB01058,DB01167,46,DB08887$t
DB00688,DB01234,48,DB04898$h
DB00620,DB00808,82,DB00358$h
DB01614,DB09281,66,DB01058$h
DB00184,DB00544,46,DB00442$t
DB00755,DB00571,48,DB08827$h
DB01175,DB00014,19,DB01136$t
DB00762,DB08820,72,DB04841$h
DB00335,DB01136,29,DB00169$t
DB12278,DB00611,48,DB01291$t
DB06292,DB00215,46,DB01006$h
DB08922,DB00455,48,DB00642$h
DB00384,DB01203,48,DB00586$t
DB00898,DB01156,48,DB06820$h
DB01708,DB01167,46,DB08903$t
DB06684,DB00907,46,DB01228$t
DB01041,DB00657,48,DB00976$h
DB00575,DB01203,24,DB00586$h
DB08903,DB00938,19,DB08957$h
DB00899,DB00933,48,DB09020$h
DB00743,DB00543,19,DB00746$t
DB00455,DB01685,46,DB00309$h
DB00312,DB00199,3,DB06154$h
DB08958,DB00555,48,DB01177$t
DB00246,DB00737,48,DB00956$t
DB06402,DB00358,19,DB01132$t
DB09242,DB00212,59,DB06701$t
DB00604,DB00871,19,DB06824$h
DB01159,DB09068,48,DB08820$t
DB00835,DB08933,72,DB08827$t
DB13142,DB06824,74,DB08934$t
DB00455,DB01264,72,DB09215$h
DB00186,DB01018,48,DB00766$t
DB01087,DB00743,19,DB00387$h
DB00808,DB00976,46,DB01303$t
DB08827,DB08933,72,DB00187$h
DB06781,DB00255,72,DB00810$t
DB00807,DB01567,48,DB00694$h
DB01081,DB00808,48,DB00336$t
DB00528,DB09238,59,DB01418$t
DB00721,DB00907,48,DB00358$h
DB00586,DB06595,72,DB00976$h
DB08922,DB00575,48,DB00896$h
DB09280,DB01085,3,DB08933$h
DB00808,DB01018,48,DB11613$t
DB01041,DB01118,46,DB11641$t
DB00899,DB00906,48,DB01264$t
DB01175,DB04953,19,DB08827$h
DB01209,DB08922,48,DB08887$t
DB00829,DB00246,46,DB00894$h
DB00906,DB00967,48,DB09242$h
DB00457,DB08932,59,DB09343$h
DB09343,DB00988,72,DB00620$h
DB01563,DB01104,48,DB01261$t
DB00495,DB01104,46,DB01575$t
DB09215,DB00253,48,DB11915$h
DB00960,DB01026,46,DB00871$h
DB00907,DB01161,48,DB01087$h
DB00212,DB00691,59,DB00762$t
DB00924,DB00951,46,DB08971$t
DB00334,DB01154,48,DB00575$h
DB09211,DB00975,48,DB00215$h
DB01380,DB01211,46,DB11619$t
DB00829,DB09068,48,DB00185$h
DB01058,DB00199,46,DB09280$t
DB06701,DB01104,46,DB00996$t
DB01234,DB01026,46,DB11989$h
DB06813,DB03585,72,DB00462$t
DB09262,DB01118,72,DB00730$t
DB00960,DB01203,48,DB01357$h
DB00334,DB00169,46,DB08903$t
DB01159,DB00457,48,DB00898$h
DB01154,DB01018,48,DB01086$t
DB01159,DB00543,48,DB01122$t
DB00694,DB00870,71,DB00426$h
DB00547,DB00358,48,DB01303$h
DB08932,DB01026,72,DB06402$h
DB00829,DB00334,48,DB06826$t
DB00870,DB05219,46,DB00967$t
DB04842,DB08922,48,DB00559$t
DB00266,DB00179,5,DB00184$h
DB00559,DB00906,74,DB01252$t
DB00603,DB11268,69,DB11575$t
DB00328,DB00688,48,DB01006$h
DB01587,DB00455,48,DB01084$h
DB06154,DB09215,5,DB00899$h
DB00714,DB09235,48,DB08827$h
DB09281,DB00635,2,DB00544$t
DB09053,DB08814,48,DB00933$t
DB11828,DB00246,46,DB09389$t
DB00186,DB01154,48,DB06826$h
DB01175,DB00334,19,DB01211$t
DB01197,DB00870,48,DB01140$h
DB00212,DB06826,59,DB13142$t
DB08814,DB06209,5,DB01203$t
DB00185,DB01264,72,DB00479$h
DB01018,DB01685,46,DB09262$h
DB00539,DB01104,19,DB00496$h
DB00575,DB00657,48,DB01167$h
DB00328,DB00169,46,DB00199$t
DB09280,DB11575,74,DB01085$h
DB00586,DB00288,48,DB00721$h
DB00423,DB00967,48,DB00870$t
DB01104,DB00169,46,DB00877$h
DB09343,DB00603,69,DB00643$h
DB00976,DB00743,19,DB09038$t
DB00443,DB01026,72,DB00334$t
DB01136,DB00871,4,DB01429$h
DB00215,DB00358,19,DB05219$h
DB01206,DB01104,46,DB06826$t
DB00395,DB00169,46,DB09343$h
DB09280,DB08971,74,DB01685$h
DB00328,DB09238,46,DB00603$t
DB00559,DB01012,74,DB00485$h
DB01006,DB08820,72,DB01586$h
DB00455,DB01018,48,DB00485$t
DB04898,DB01685,46,DB09235$t
DB00699,DB00701,48,DB09561$t
DB00960,DB01156,46,DB08941$t
DB00475,DB00496,46,DB00694$h
DB00495,DB01685,46,DB01090$t
DB09270,DB00951,72,DB00413$t
DB06684,DB06595,46,DB00253$h
DB00883,DB01612,48,DB00931$t
DB00688,DB00870,48,DB06816$h
DB00217,DB00401,59,DB00665$t
DB00807,DB01018,48,DB00253$t
DB00434,DB00737,48,DB08934$t
DB00680,DB00187,59,DB01005$t
DB00699,DB00404,48,DB00620$h
DB06701,DB00907,46,DB09211$h
DB09343,DB00368,72,DB00362$t
DB01012,DB01264,46,DB00658$h
DB00335,DB01203,48,DB00755$t
DB09280,DB00136,3,DB01357$t
DB00839,DB00187,8,DB00360$t
DB09053,DB01104,72,DB00620$t
DB00996,DB00434,48,DB11641$t
DB00835,DB00184,46,DB09211$h
DB01209,DB04953,48,DB00547$h
DB00292,DB01136,24,DB01068$h
DB01175,DB00150,63,DB00701$h
DB09242,DB00883,48,DB00787$t
DB01189,DB00187,48,DB00810$t
DB00312,DB00907,3,DB09215$h
DB00475,DB01159,48,DB08965$t
DB00335,DB03585,36,DB00575$t
DB01175,DB00199,46,DB00691$h
DB00312,DB01614,48,DB00496$h
DB00251,DB09235,48,DB08798$t
DB08922,DB01026,46,DB00179$t
DB01010,DB00209,69,DB08922$t
DB01154,DB01118,46,DB00963$t
DB08971,DB01167,72,DB00291$t
DB00312,DB00594,59,DB00236$h
DB00215,DB01175,48,DB00209$h
DB01129,DB01104,46,DB09242$t
DB09242,DB09235,59,DB00967$h
DB00266,DB01685,46,DB00938$h
DB00808,DB00747,72,DB00426$h
DB09241,DB00187,59,DB00080$t
DB01264,DB00976,46,DB01429$t
DB00455,DB00169,46,DB03754$h
DB00215,DB01104,72,DB07615$h
DB00443,DB01122,48,DB12267$t
DB00899,DB00434,48,DB00920$h
DB00575,DB08933,72,DB00291$t
DB09241,DB01197,59,DB00498$t
DB00877,DB09477,48,DB00279$h
DB00808,DB00960,48,DB06176$h
DB01203,DB00457,29,DB00960$t
DB01118,DB00014,19,DB00721$t
DB00413,DB00657,48,DB00482$t
DB00266,DB06701,72,DB06155$h
DB00645,DB00395,48,DB00747$h
DB00495,DB00169,46,DB00426$t
DB01154,DB04953,48,DB01189$t
DB01587,DB00835,48,DB01018$h
DB00835,DB00907,46,DB00187$h
DB06684,DB00199,72,DB11610$t
DB01159,DB01612,48,DB13747$t
DB00443,DB01167,72,DB06595$h
DB01154,DB01104,48,DB00426$h
DB01118,DB09038,48,DB00319$h
DB01184,DB00199,72,DB00325$h
DB00575,DB00960,24,DB01606$h
DB00475,DB00413,31,DB09281$t
DB01181,DB06595,46,DB00335$t
DB09280,DB00938,3,DB01183$h
DB11915,DB01118,46,DB06684$t
DB00253,DB01010,48,DB01161$t
DB03585,DB00808,69,DB12001$t
DB01203,DB09235,59,DB01010$h
DB00575,DB00528,59,DB01252$h
DB09561,DB03754,66,DB00791$t
DB00475,DB00246,46,DB04854$h
DB09124,DB01418,69,DB08922$t
DB01418,DB00328,5,DB01211$h
DB00559,DB01357,74,DB01048$h
DB09241,DB01081,59,DB06410$t
DB00334,DB01156,46,DB01006$t
DB00335,DB08932,59,DB00701$t
DB00870,DB08971,48,DB00080$h
DB01189,DB00395,48,DB09241$h
DB00635,DB01252,69,DB00357$t
DB00475,DB01154,48,DB00755$t
DB00688,DB00199,46,DB00879$h
DB00387,DB00657,48,DB09281$t
DB09231,DB00976,46,DB09124$t
DB09280,DB01104,74,DB00755$h
DB00657,DB00340,48,DB00577$t
DB00877,DB01264,46,DB00352$h
DB00699,DB00976,48,DB00586$h
DB01026,DB09238,48,DB01708$h
DB01177,DB09238,46,DB00699$t
DB01058,DB00169,46,DB01183$t
DB01085,DB01118,46,DB00255$t
DB09242,DB00594,48,DB09561$h
DB00688,DB09215,48,DB09211$h
DB01154,DB00747,48,DB00791$h
DB00498,DB00544,72,DB00485$h
DB01118,DB00556,19,DB01614$h
DB00963,DB01384,48,DB00650$h
DB00604,DB09078,19,DB12278$t
DB09078,DB00458,19,DB00479$h
DB06781,DB00951,74,DB01175$h
DB00924,DB00996,48,DB06176$h
DB00694,DB01167,46,DB11989$t
DB00496,DB00907,46,DB06155$t
DB01132,DB09238,46,DB00714$h
DB00691,DB00482,48,DB00603$t
DB00358,DB00424,69,DB09242$t
DB00877,DB00199,46,DB06824$t
DB09215,DB01380,48,DB06154$h
DB09280,DB01708,3,DB00724$h
DB00266,DB00482,5,DB00894$h
DB00927,DB06701,17,DB09078$h
DB08922,DB01018,48,DB12267$h
DB00266,DB01393,5,DB04967$h
DB00292,DB01203,24,DB01167$t
DB00575,DB06826,59,DB01606$h
DB00335,DB00528,59,DB00169$t
DB00898,DB01068,15,DB01414$h
DB09280,DB01154,74,DB00845$h
DB00870,DB06826,69,DB01006$h
DB00762,DB00215,46,DB06595$h
DB00475,DB08933,72,DB00442$t
DB00328,DB09120,46,DB01081$t
DB00358,DB04953,69,DB08932$t
DB04574,DB01252,69,DB00586$h
DB00870,DB00547,48,DB00766$t
DB00571,DB09235,59,DB01161$t
DB06154,DB06209,5,DB00755$h
DB01102,DB00808,82,DB08913$h
DB09280,DB06148,74,DB00358$t
DB00898,DB00996,15,DB00988$h
DB00988,DB01264,72,DB00611$h
DB12278,DB00899,48,DB00495$t
DB04898,DB00495,74,DB09235$t
DB01228,DB00482,46,DB00855$t
DB00423,DB00575,48,DB00199$h
DB00743,DB00871,19,DB00288$t
DB00312,DB01380,3,DB00184$h
DB00199,DB08933,72,DB00951$h
DB00496,DB09238,46,DB00357$t
DB00604,DB00358,19,DB00576$t
DB00924,DB00906,48,DB09343$h
DB08922,DB08933,72,DB11619$t
DB00328,DB00253,48,DB00352$t
DB00457,DB01018,48,DB00688$h
DB00185,DB01167,46,DB01511$h
DB01086,DB00434,48,DB09215$h
DB01159,DB00883,48,DB09291$h
DB00215,DB00150,63,DB01161$t
DB00475,DB04953,48,DB00691$h
DB09078,DB00976,19,DB06824$h
DB00643,DB00976,46,DB08820$t
DB01087,DB00871,19,DB00896$h
DB00688,DB05219,46,DB01005$t
DB00956,DB00423,15,DB00217$h
DB01614,DB04842,48,DB11610$t
DB00586,DB01380,48,DB06292$h
DB09053,DB01264,72,DB00665$t
DB00423,DB00737,48,DB00688$t
DB01209,DB01567,48,DB11828$t
DB06209,DB00215,46,DB00423$t
DB01708,DB00951,74,DB06804$h
DB00266,DB06209,5,DB00162$h
DB09288,DB00896,48,DB08957$t
DB06209,DB09238,46,DB00458$t
DB01567,DB00555,48,DB00426$t
DB00559,DB05219,72,DB00879$h
DB01189,DB01209,48,DB06209$t
DB00426,DB08820,72,DB06213$t
DB01429,DB01104,46,DB00898$t
DB00701,DB01211,69,DB00434$h
DB00212,DB01136,59,DB01122$h
DB00455,DB01129,46,DB00938$t
DB01118,DB01612,48,DB11268$h
DB00924,DB04842,48,DB01400$h
DB01567,DB00413,31,DB00458$t
DB00184,DB00246,46,DB09093$h
DB07615,DB00635,48,DB00571$h
DB00571,DB08932,59,DB00279$t
DB08903,DB00246,46,DB00714$h
DB00714,DB01136,24,DB00498$t
DB00358,DB01264,46,DB00975$h
DB00199,DB01264,46,DB06816$t
DB00933,DB01264,72,DB00209$t
DB01357,DB01132,69,DB00586$t
DB01587,DB01026,46,DB08971$t
DB08922,DB01211,46,DB00956$t
DB00404,DB01081,48,DB06154$t
DB00810,DB00956,48,DB06804$t
DB09241,DB00956,59,DB08957$h
DB00907,DB01068,48,DB01136$h
DB00334,DB01587,48,DB00743$t
DB00312,DB00938,3,DB00185$h
DB00458,DB01291,48,DB00358$h
DB01189,DB01563,48,DB01048$t
DB00839,DB01393,8,DB01563$h
DB00680,DB09068,48,DB01400$t
DB00755,DB06292,48,DB09135$t
DB01154,DB00906,48,DB01211$t
DB00933,DB01161,48,DB09561$t
DB01614,DB00967,48,DB00701$t
DB09241,DB00575,59,DB00279$h
DB00699,DB08827,48,DB04967$t
DB00604,DB01132,46,DB06813$t
DB01118,DB00413,48,DB06209$h
DB00401,DB01167,72,DB11239$h
DB00335,DB00586,36,DB00808$t
DB01209,DB00455,48,DB00976$t
DB00482,DB00215,52,DB00894$h
DB00699,DB00246,46,DB00737$t
DB00907,DB01026,46,DB00325$t
DB06148,DB00575,69,DB09281$t
DB01136,DB09231,59,DB09038$h
DB00604,DB00251,72,DB06684$t
DB06176,DB00215,46,DB01586$t
DB01177,DB00215,46,DB08932$t
DB00187,DB00384,48,DB01102$h
DB13142,DB00555,69,DB00387$t
DB01041,DB01154,15,DB08994$t
DB00556,DB01104,19,DB00259$t
DB00960,DB00951,46,DB00288$t
DB00384,DB00215,46,DB00577$t
DB01197,DB01048,74,DB00404$t
DB01041,DB00835,15,DB06813$t
DB00721,DB01567,48,DB01058$h
DB06701,DB00924,48,DB00883$t
DB01183,DB01026,46,DB03754$t
DB01587,DB01175,48,DB01156$t
DB00404,DB00169,46,DB00401$h
DB01614,DB04841,48,DB00335$h
DB00559,DB00603,74,DB09231$h
DB00401,DB00976,72,DB09288$t
DB06154,DB03585,5,DB01140$h
DB00906,DB01026,46,DB00291$t
DB00215,DB08820,72,DB01161$t
DB00384,DB00328,56,DB01261$h
DB00457,DB00559,59,DB00122$t
DB00559,DB09242,59,DB01068$t
DB00933,DB01118,46,DB09343$t
DB01159,DB00906,48,DB06826$t
DB11915,DB01211,46,DB08994$h
DB00714,DB00960,24,DB09262$h
DB06701,DB00482,46,DB01294$t
DB01429,DB01264,72,DB00293$t
DB01087,DB00927,19,DB06804$h
DB00755,DB00401,48,DB00426$h
DB01264,DB12001,48,DB01291$h
DB00871,DB01288,48,DB00236$h
DB01086,DB01161,48,DB12001$h
DB00643,DB08933,72,DB09211$t
DB00559,DB01129,74,DB08827$h
DB00899,DB00808,48,DB00787$h
DB01136,DB09288,36,DB00556$h
DB09270,DB01261,7,DB01046$h
DB00898,DB01563,15,DB01189$h
DB00217,DB01197,59,DB01086$t
DB01159,DB08922,48,DB00963$t
DB00877,DB09235,48,DB04854$t
DB00594,DB00960,48,DB08903$t
DB00907,DB00976,46,DB00424$t
DB04841,DB01175,48,DB00479$h
DB00475,DB01161,48,DB04854$t
DB06155,DB00199,46,DB01087$t
DB00924,DB01081,48,DB09211$t
DB08971,DB00358,48,DB00014$h
DB01041,DB00808,48,DB09561$h
DB08798,DB05219,46,DB00855$t
DB00187,DB00179,36,DB09078$h
DB00335,DB00571,48,DB11989$t
DB01161,DB00413,31,DB00835$t
DB09093,DB00713,69,DB00251$h
DB00899,DB00967,48,DB00179$t
DB00312,DB00714,59,DB00443$h
DB00495,DB00215,46,DB01288$h
DB00714,DB00691,48,DB00988$h
DB01393,DB01211,46,DB08941$h
DB01175,DB01118,46,DB00187$t
DB04930,DB00215,46,DB01058$t
DB00899,DB09015,48,DB01288$t
DB00755,DB00594,48,DB00898$t
DB00328,DB06826,69,DB01578$t
DB09241,DB01203,59,DB09281$t
DB00395,DB08933,72,DB00458$t
DB01209,DB01614,48,DB00352$h
DB09235,DB01041,48,DB04953$t
DB00498,DB00603,11,DB01183$h
DB00266,DB00169,46,DB00737$t
DB00559,DB09477,59,DB08814$t
DB01418,DB01118,5,DB00883$h
DB00434,DB01068,48,DB00870$t
DB00645,DB00835,48,DB09093$h
DB00475,DB00976,46,DB01303$h
DB08922,DB00906,48,DB00743$t
DB01018,DB00544,46,DB01122$t
DB00604,DB00808,19,DB00724$t
DB01018,DB01167,72,DB09270$t
DB00334,DB01104,63,DB01159$t
DB00960,DB00328,36,DB00539$t
DB00571,DB00657,48,DB00215$h
DB00938,DB00976,46,DB00604$h
DB00898,DB00434,15,DB09288$t
DB09078,DB01189,19,DB06804$h
DB00401,DB01264,46,DB08814$h
DB01189,DB01612,48,DB00014$h
DB00571,DB01612,48,DB09238$t
DB01336,DB01177,39,DB01154$h
DB01611,DB00730,74,DB00186$h
DB11613,DB01129,46,DB01160$t
DB00899,DB00401,48,DB00543$h
DB00956,DB00611,15,DB00136$t
DB00358,DB00184,48,DB09015$h
DB00899,DB00975,48,DB00528$t
DB00604,DB06402,19,DB00556$h
DB01104,DB01209,63,DB01160$h
DB00877,DB01026,72,DB01563$h
DB06292,DB01264,72,DB01436$t
DB00559,DB06148,74,DB01264$h
DB01587,DB00737,48,DB00559$h
DB01184,DB01012,46,DB11610$t
DB01380,DB09038,69,DB09321$t
DB00328,DB00620,48,DB01189$h
DB01184,DB00358,19,DB09262$t
DB13142,DB09238,69,DB00810$h
DB00246,DB01167,46,DB00927$h
DB00395,DB00835,48,DB09020$h
DB00963,DB00482,48,DB01161$h
DB00657,DB00960,48,DB08820$h
DB00960,DB00411,48,DB00150$t
DB01606,DB01578,74,DB00401$h
DB01041,DB01567,15,DB01105$t
DB01203,DB09288,36,DB01429$h
DB00312,DB11574,3,DB06402$h
DB09053,DB00255,72,DB00401$h
DB00498,DB00976,72,DB00829$t
DB00810,DB12278,48,DB01429$h
DB01206,DB09291,46,DB09242$t
DB00829,DB01132,46,DB00462$t
DB00694,DB09120,46,DB00255$t
DB00328,DB07615,48,DB01586$t
DB09235,DB08932,59,DB13142$h
DB00594,DB01203,48,DB00791$h
DB00423,DB00434,48,DB06782$t
DB00807,DB00933,48,DB00855$h
DB01086,DB01104,48,DB09020$h
DB01209,DB00906,48,DB06804$h
DB09280,DB01234,74,DB00411$h
DB00688,DB08971,48,DB00835$t
DB01136,DB01085,48,DB09231$h
DB00586,DB01160,69,DB01018$t
DB01708,DB01122,48,DB00762$h
DB00870,DB07615,48,DB04841$t
DB00184,DB01156,46,DB08814$t
DB01418,DB09389,11,DB00217$h
DB00212,DB00401,59,DB01291$t
DB00755,DB08941,48,DB00906$h
DB09053,DB00246,72,DB00575$t
DB00620,DB01167,46,DB01026$h
DB00907,DB00423,48,DB00340$t
DB00956,DB00747,15,DB00603$t
DB00899,DB09038,48,DB00701$t
DB00694,DB09288,71,DB04898$h
DB00404,DB01685,46,DB00551$t
DB01122,DB01090,69,DB00559$h
DB00714,DB00933,69,DB00142$t
DB01189,DB01154,48,DB01118$h
DB00539,DB06595,46,DB00495$t
DB00835,DB00967,48,DB00571$t
DB09053,DB01708,72,DB01203$t
DB01010,DB00424,69,DB01321$t
DB00717,DB00976,46,DB01357$t
DB00755,DB01132,46,DB00713$t
DB00423,DB00835,48,DB00357$h
DB00253,DB01118,72,DB01084$h
DB12267,DB09053,74,DB01614$t
DB00404,DB01118,46,DB01156$t
DB00475,DB00455,48,DB08957$t
DB01104,DB06595,46,DB00714$t
DB01136,DB09477,59,DB00762$h
DB00559,DB00883,74,DB00604$h
DB00899,DB00807,48,DB00475$t
DB00498,DB00266,5,DB09038$t
DB09068,DB00543,48,DB00976$t
DB01211,DB04953,19,DB00334$h
DB00543,DB09238,46,DB13747$h
DB01288,DB00808,82,DB11619$h
DB06292,DB01026,46,DB06154$h
DB00187,DB00938,13,DB01291$h
DB00645,DB00807,48,DB00544$t
DB06813,DB09288,72,DB01081$t
DB00721,DB00434,48,DB01586$t
DB00620,DB01357,72,DB00150$t
DB00877,DB09238,48,DB00963$h
DB00755,DB00457,48,DB06684$t
DB00933,DB00187,59,DB06781$h
DB09280,DB00266,74,DB00236$h
DB00184,DB00951,46,DB01105$h
DB00340,DB00956,48,DB00691$h
DB01614,DB00960,59,DB00462$t
DB01136,DB00996,59,DB00199$h
DB00829,DB00907,48,DB01252$t
DB00575,DB06292,48,DB11575$t
DB09053,DB00694,72,DB00215$t
DB04574,DB01357,72,DB00839$h
DB00319,DB01177,74,DB00401$h
DB00384,DB03585,36,DB00150$h
DB00014,DB00358,19,DB01006$h
DB00559,DB00694,74,DB08994$h
DB00455,DB00951,46,DB00411$t
DB01189,DB00325,48,DB09280$h
DB00482,DB03585,48,DB00810$h
DB00976,DB00714,19,DB00883$h
DB00543,DB04898,72,DB00251$h
DB00559,DB00185,74,DB00340$h
DB00209,DB00496,48,DB09238$t
DB09068,DB00246,46,DB06213$t
DB00387,DB00496,48,DB01301$h
DB00829,DB01104,46,DB13747$t
DB00334,DB09038,69,DB00556$h
DB01041,DB09068,15,DB00571$h
DB00179,DB01160,69,DB01288$t
DB00657,DB06292,48,DB00199$t
DB00559,DB01181,74,DB00835$h
DB12267,DB00401,74,DB00954$t
DB01563,DB00423,48,DB00360$t
DB00960,DB00963,36,DB06155$h
DB00807,DB00906,48,DB01384$t
DB00528,DB08932,59,DB06701$t
DB07615,DB08971,48,DB00807$h
DB08903,DB01104,19,DB00251$t
DB00835,DB01175,48,DB07615$h
DB01122,DB00496,69,DB00954$h
DB01081,DB00906,48,DB06209$t
DB06154,DB00870,5,DB00855$h
DB00179,DB01708,48,DB00266$h
DB09241,DB13139,48,DB00688$t
DB00691,DB01018,48,DB06684$t
DB01085,DB01264,46,DB09231$t
