d1,d2,type,split,Neg samples
DB00921,DB09235,48,DB09231$t
DB00248,DB01026,46,DB00251$t
DB09215,DB00999,69,DB00491$t
DB01156,DB02703,72,DB00545$t
DB01018,DB01162,48,DB11254$t
DB00334,DB04871,46,DB00134$t
DB00652,DB00807,48,DB01041$t
DB01166,DB08933,72,DB06202$h
DB01058,DB00270,46,DB00991$t
DB06204,DB00808,48,DB00556$t
DB01154,DB09123,69,DB01113$t
DB00768,DB01160,69,DB00871$t
DB00384,DB00461,36,DB00080$h
DB00721,DB00450,15,DB09038$h
DB01068,DB01242,48,DB03796$t
DB01325,DB00424,72,DB01614$t
DB06826,DB06268,59,DB00554$t
DB01403,DB09068,15,DB00415$h
DB00963,DB00741,48,DB00951$h
DB00956,DB00295,15,DB00933$h
DB01118,DB01233,19,DB00735$t
DB00753,DB00645,48,DB12161$h
DB00996,DB00508,48,DB00276$t
DB05521,DB01211,72,DB00657$t
DB00281,DB00967,48,DB11254$h
DB01035,DB09238,46,DB01084$t
DB00807,DB09166,48,DB00425$t
DB06684,DB06288,48,DB06213$h
DB01193,DB06292,48,DB02546$h
DB00169,DB00619,46,DB01030$t
DB00714,DB00524,48,DB01232$t
DB01203,DB06712,59,DB06824$h
DB00835,DB00582,46,DB00645$h
DB00312,DB00849,48,DB00491$t
DB00748,DB00967,48,DB00336$t
DB01189,DB01114,48,DB01336$h
DB09084,DB01046,69,DB00754$h
DB06292,DB04576,8,DB09477$h
DB00490,DB00835,48,DB09280$t
DB00681,DB06292,48,DB00320$h
DB00960,DB00608,46,DB01256$t
DB01242,DB04953,48,DB01180$h
DB01234,DB00783,72,DB00393$t
DB01267,DB00871,19,DB06820$t
DB06725,DB00547,48,DB00212$t
DB00401,DB00905,59,DB00933$h
DB01355,DB00835,48,DB06218$h
DB08873,DB00701,74,DB08974$h
DB00622,DB01197,48,DB01210$h
DB01018,DB01348,59,DB00202$t
DB00680,DB01193,59,DB09477$h
DB09270,DB01253,72,DB00259$h
DB00714,DB00408,69,DB00576$h
DB00401,DB00606,59,DB00191$t
DB11574,DB00582,46,DB01394$t
DB06176,DB01092,57,DB09040$t
DB06605,DB00976,72,DB00217$t
DB11268,DB00469,5,DB09321$h
DB09034,DB00292,15,DB00601$h
DB01177,DB00752,46,DB01053$t
DB01122,DB01295,53,DB08993$t
DB00586,DB09091,48,DB09087$t
DB08798,DB09167,46,DB00887$t
DB00543,DB00264,46,DB00334$h
DB00775,DB06605,48,DB00691$h
DB01184,DB00285,72,DB01147$t
DB00678,DB00960,48,DB00187$t
DB08903,DB01232,72,DB01366$t
DB13450,DB01397,20,DB00650$h
DB00625,DB00199,46,DB01206$t
DB00741,DB01264,46,DB06148$t
DB08905,DB00808,82,DB00475$t
DB00571,DB00905,59,DB01160$h
DB01589,DB01587,48,DB00207$h
DB09477,DB05676,48,DB00499$t
DB01288,DB00880,82,DB11574$h
DB00559,DB01236,74,DB08987$t
DB04868,DB01167,72,DB09288$t
DB00401,DB01324,59,DB09101$t
DB01236,DB01612,48,DB00849$h
DB00559,DB00238,72,DB01330$t
DB00586,DB01240,69,DB01188$t
DB09204,DB01611,46,DB00835$t
DB00498,DB01329,5,DB09265$t
DB00988,DB00263,46,DB01600$t
DB00334,DB00753,48,DB11575$h
DB00318,DB09235,48,DB01184$t
DB06154,DB00806,5,DB00665$h
DB00479,DB06739,71,DB00714$h
DB01028,DB00747,48,DB00180$h
DB12364,DB00328,65,DB01251$h
DB06820,DB01054,48,DB00376$t
DB00543,DB00221,48,DB08964$t
DB00614,DB00528,59,DB00424$t
DB00947,DB01264,46,DB01058$t
DB06595,DB01078,57,DB00624$t
DB09212,DB04574,48,DB13139$t
DB00637,DB00482,46,DB09231$t
DB00956,DB06282,15,DB00551$h
DB09280,DB00470,74,DB00186$h
DB00186,DB06216,48,DB00150$h
DB01418,DB00359,46,DB11793$t
DB00309,DB05521,72,DB01084$h
DB00737,DB00934,48,DB00692$t
DB01197,DB00289,46,DB06228$t
DB00498,DB00304,11,DB00797$t
DB01136,DB09083,53,DB01043$t
DB00543,DB00705,46,DB01212$t
DB00545,DB00209,69,DB08971$t
DB01320,DB08922,3,DB00873$h
DB01614,DB09224,48,DB01611$h
DB04842,DB12532,48,DB08957$h
DB01178,DB00395,48,DB01063$h
DB01238,DB00571,59,DB00933$t
DB01203,DB01050,36,DB09561$h
DB00684,DB00179,71,DB01105$t
DB00312,DB00091,3,DB04953$h
DB08899,DB01184,74,DB01092$h
DB01218,DB09280,72,DB01284$h
DB01105,DB09073,72,DB13167$t
DB09286,DB04953,48,DB00291$t
DB00559,DB01149,74,DB02703$t
DB00651,DB01357,72,DB00184$t
DB08981,DB09211,69,DB00455$t
DB00743,DB00674,19,DB09048$t
DB00996,DB00794,48,DB00741$t
DB00475,DB09286,48,DB01105$h
DB00250,DB00169,46,DB00603$t
DB00844,DB00645,48,DB09291$t
DB00594,DB04552,36,DB09215$h
DB00215,DB00489,32,DB13142$h
DB01062,DB01026,72,DB00883$t
DB00559,DB01559,74,DB09389$h
DB00871,DB06152,48,DB00718$t
DB00906,DB00285,46,DB01010$h
DB00492,DB01612,48,DB00475$t
DB01050,DB01234,48,DB00455$t
DB00738,DB00907,46,DB07615$t
DB00808,DB00331,69,DB06737$t
DB00661,DB00325,59,DB00334$t
DB00571,DB08439,36,DB01252$h
DB00454,DB01567,48,DB06694$h
DB04842,DB00470,15,DB01010$h
DB01234,DB08882,74,DB06738$t
DB00251,DB00175,48,DB01357$h
DB06694,DB01211,46,DB06402$t
DB00802,DB00335,53,DB09073$h
DB00921,DB01685,46,DB00404$t
DB00982,DB04574,69,DB04876$h
DB00253,DB01324,82,DB09026$t
DB00336,DB00176,46,DB00853$t
DB00648,DB08971,74,DB00969$h
DB00527,DB00555,48,DB00643$t
DB00607,DB00479,74,DB00706$h
DB01357,DB01120,69,DB01184$h
DB00323,DB00325,48,DB00713$t
DB01418,DB04576,5,DB00896$h
DB00854,DB00924,48,DB06412$h
DB05271,DB09291,46,DB01345$h
DB06402,DB08868,19,DB04920$t
DB00699,DB00520,48,DB08905$t
DB00972,DB09120,46,DB00555$t
DB00997,DB00457,72,DB08877$h
DB04839,DB01136,74,DB00358$t
DB09555,DB00907,46,DB00150$t
DB00615,DB08922,3,DB00625$h
DB00631,DB09477,48,DB00879$t
DB00334,DB08881,72,DB09020$h
DB00604,DB04572,46,DB01129$h
DB00918,DB09291,46,DB00355$h
DB00556,DB00622,19,DB00882$t
DB00897,DB01026,72,DB05246$h
DB00872,DB06155,72,DB00483$h
DB00312,DB01214,59,DB08795$t
DB00835,DB06414,46,DB06691$h
DB01057,DB12278,69,DB00205$h
DB09241,DB00381,59,DB06690$t
DB00876,DB00482,48,DB00251$t
DB06770,DB01685,46,DB09215$t
DB00449,DB00344,36,DB11235$t
DB00906,DB01601,46,DB08994$h
DB00988,DB00333,46,DB00653$t
DB04876,DB01357,74,DB01324$h
DB01010,DB01295,53,DB06201$t
DB00531,DB01005,14,DB00469$h
DB01081,DB00695,48,DB01054$t
DB08815,DB00395,48,DB06290$h
DB00972,DB04842,15,DB06292$t
DB00917,DB00208,46,DB01061$t
DB00921,DB00334,15,DB01280$t
DB00714,DB04920,48,DB01357$h
DB00104,DB01136,53,DB01280$t
DB01131,DB01211,46,DB01413$t
DB00554,DB00870,48,DB01012$t
DB00436,DB01136,48,DB00162$t
DB04842,DB00660,48,DB01180$t
DB00857,DB07615,48,DB09338$h
DB09280,DB00863,74,DB00906$h
DB00963,DB01410,48,DB00677$t
DB00165,DB01351,3,DB01136$h
DB08868,DB00169,46,DB00981$h
DB00818,DB01086,48,DB00666$h
DB00539,DB00232,50,DB01023$t
DB00937,DB00703,71,DB00931$h
DB01183,DB05812,72,DB04711$t
DB00780,DB00657,59,DB01303$t
DB00807,DB13872,48,DB04574$h
DB01589,DB01161,48,DB00635$t
DB01401,DB00808,69,DB09118$h
DB09009,DB04841,48,DB04854$t
DB00253,DB04576,48,DB00970$t
DB00924,DB00892,48,DB00700$t
DB00981,DB00424,69,DB09093$t
DB00477,DB00871,19,DB00954$t
DB12483,DB01211,46,DB01394$h
DB00643,DB00916,48,DB00291$h
DB01122,DB01173,69,DB00373$t
DB00292,DB00754,48,DB01058$h
DB01177,DB09118,46,DB12026$t
DB01100,DB08820,72,DB01154$t
DB01137,DB00691,19,DB00425$h
DB00641,DB00404,72,DB00814$h
DB01204,DB00951,46,DB09128$h
DB00591,DB01118,72,DB01159$t
DB01058,DB00268,46,DB00294$t
DB00690,DB00835,48,DB00952$h
DB08808,DB00328,36,DB01610$h
DB04898,DB00682,5,DB00368$h
DB01136,DB01180,59,DB00219$t
DB01236,DB06292,48,DB11630$h
DB00210,DB00635,48,DB00819$h
DB00215,DB00338,72,DB00221$t
DB08922,DB00091,46,DB00844$t
DB08864,DB01085,72,DB00696$h
DB00922,DB00899,48,DB00424$t
DB00748,DB00906,48,DB08816$h
DB00918,DB01026,72,DB00699$t
DB01431,DB08933,72,DB00775$t
DB06207,DB01264,72,DB01393$t
DB00425,DB00251,72,DB00331$h
DB00808,DB01348,59,DB01087$h
DB00252,DB09389,69,DB09281$t
DB01094,DB06595,46,DB00871$t
DB00384,DB09167,46,DB01582$t
DB01227,DB00937,68,DB09389$t
DB01142,DB00938,48,DB00954$t
DB00615,DB00136,3,DB00202$h
DB01126,DB00176,46,DB01089$t
DB00783,DB01118,46,DB00960$t
DB00694,DB00582,46,DB00545$t
DB01081,DB01028,48,DB04854$h
DB03585,DB09091,48,DB04841$h
DB00528,DB01263,72,DB08912$t
DB00312,DB01047,74,DB06706$t
DB00564,DB00547,74,DB00287$h
DB06803,DB00169,46,DB00479$t
DB09143,DB01167,72,DB00304$h
DB00620,DB00214,82,DB01106$t
DB01551,DB09291,46,DB00420$h
DB00268,DB01211,46,DB01006$t
DB08987,DB00215,48,DB00650$t
DB01410,DB00951,74,DB00791$t
DB00680,DB01433,59,DB05812$t
DB01002,DB00594,48,DB00307$h
DB09124,DB00686,69,DB04967$h
DB00413,DB00542,48,DB03793$t
DB00743,DB00949,19,DB00462$h
DB01289,DB00960,8,DB06637$h
DB00946,DB09288,5,DB01412$h
DB01224,DB00482,46,DB00360$t
DB06207,DB00575,4,DB01119$h
DB12001,DB00254,46,DB08887$h
DB00384,DB01401,36,DB01044$t
DB00896,DB04576,48,DB01203$h
DB01074,DB01026,46,DB00975$t
DB00924,DB00768,48,DB06154$h
DB08970,DB01167,72,DB00496$t
DB06145,DB09270,48,DB01068$t
DB00567,DB00976,46,DB00413$t
DB00170,DB00755,80,DB00480$h
DB01396,DB00976,46,DB01195$h
DB00559,DB02638,59,DB00392$t
DB00266,DB01022,11,DB01357$h
DB00880,DB06292,48,DB01140$t
DB00996,DB06716,48,DB00658$h
DB01041,DB01501,15,DB01578$h
DB00567,DB01012,46,DB00877$t
DB00291,DB01092,57,DB09462$t
DB00312,DB00527,48,DB00150$h
DB01589,DB01264,46,DB09280$t
DB00185,DB00264,46,DB00199$h
DB00904,DB01264,72,DB00014$t
DB01218,DB08820,72,DB00699$t
DB00691,DB01009,48,DB00322$t
DB00222,DB09038,8,DB06718$h
DB09215,DB01155,26,DB01100$t
DB01058,DB09074,46,DB01206$h
DB01241,DB00976,46,DB00846$h
DB00498,DB09123,11,DB01076$t
DB06605,DB01685,46,DB01413$t
DB00312,DB06403,3,DB00357$h
DB01182,DB00808,19,DB01324$h
DB00247,DB00907,48,DB00235$h
DB00404,DB00708,48,DB09053$h
DB01367,DB06595,72,DB00688$t
DB01012,DB00227,46,DB01551$t
DB09280,DB06207,74,DB00136$h
DB01578,DB01097,71,DB00368$h
DB00246,DB00289,19,DB00495$h
DB00539,DB01324,50,DB00950$t
DB00312,DB00177,59,DB01413$h
DB01124,DB09238,46,DB00434$t
DB09078,DB00934,19,DB00367$t
DB00350,DB00975,48,DB09070$h
DB01393,DB06290,72,DB09238$h
DB00924,DB00468,46,DB01082$t
DB00475,DB00356,48,DB01051$t
DB00839,DB01210,8,DB01175$h
DB01283,DB01118,46,DB00906$t
DB00275,DB09038,48,DB01708$t
DB01215,DB00199,72,DB09285$h
DB00320,DB00212,72,DB00571$t
DB00753,DB00906,48,DB01321$t
DB00592,DB00839,69,DB00845$t
DB00950,DB01175,48,DB00223$h
DB01018,DB00450,15,DB00692$t
DB01243,DB09238,48,DB11362$h
DB00883,DB01210,48,DB00362$h
DB01400,DB08897,69,DB09215$h
DB06216,DB01209,48,DB00675$h
DB00371,DB00829,48,DB08896$h
DB00899,DB06282,48,DB09449$t
DB00743,DB00440,19,DB00142$h
DB00450,DB00014,19,DB00787$t
DB00559,DB00277,74,DB00956$h
DB00956,DB00697,15,DB00555$h
DB01611,DB00608,74,DB00425$t
DB06701,DB00503,46,DB01173$t
DB00701,DB00476,46,DB00602$t
DB01090,DB01180,59,DB09071$t
DB01623,DB00807,48,DB00142$t
DB00622,DB01685,46,DB00442$t
DB00327,DB01159,48,DB05521$h
DB00617,DB05219,46,DB00979$h
DB00477,DB04953,19,DB00791$t
DB01018,DB06268,59,DB00740$t
DB09068,DB00468,46,DB00741$t
DB08827,DB09118,72,DB00325$h
DB01545,DB01563,48,DB00217$t
DB01248,DB00603,48,DB00881$h
DB00312,DB00911,3,DB01429$h
DB06788,DB09038,69,DB00640$h
DB00363,DB01563,48,DB00730$t
DB01418,DB01182,72,DB08941$h
DB01228,DB00715,46,DB00961$t
DB00790,DB00960,48,DB13450$t
DB01234,DB01199,48,DB09561$h
DB01433,DB00555,48,DB06777$h
DB00829,DB00503,72,DB09084$t
DB01578,DB09216,71,DB09214$t
DB00647,DB04841,48,DB06824$t
DB01045,DB00169,3,DB00452$h
DB06196,DB00547,48,DB00475$t
DB00575,DB00511,24,DB08798$h
DB00402,DB00423,48,DB00642$t
DB11268,DB00412,5,DB00288$h
DB00682,DB00586,5,DB02546$h
DB00186,DB01580,48,DB01336$h
DB00327,DB05219,46,DB00517$h
DB00179,DB01013,48,DB01041$h
DB09280,DB00796,74,DB00635$h
DB01180,DB00594,67,DB01463$h
DB01159,DB01029,46,DB06335$t
DB01155,DB00976,19,DB00305$h
DB01250,DB09288,56,DB00427$h
DB00297,DB00335,72,DB01194$h
DB00184,DB05812,72,DB01203$h
DB01195,DB00907,46,DB11636$h
DB00404,DB00980,48,DB00688$h
DB00337,DB00877,48,DB01140$t
DB00780,DB00924,48,DB01619$h
DB00695,DB01136,48,DB04398$h
DB01418,DB00744,5,DB00263$t
DB01253,DB00845,48,DB09449$h
DB00492,DB09288,48,DB00884$h
DB09289,DB09241,48,DB00539$t
DB00387,DB00327,48,DB00643$h
DB01088,DB00528,59,DB09102$h
DB00611,DB04946,48,DB00544$h
DB01380,DB00655,72,DB01131$t
DB00872,DB01018,72,DB00374$h
DB00808,DB00243,46,DB01167$h
DB01161,DB01463,48,DB00251$h
DB09232,DB09270,48,DB01084$t
DB01136,DB01235,29,DB00740$t
DB09270,DB00419,7,DB00544$h
DB01210,DB00586,36,DB11575$t
DB09324,DB01177,74,DB00863$h
DB01201,DB00808,3,DB00400$h
DB00927,DB09119,46,DB11660$t
DB00312,DB00985,48,DB11614$t
DB00670,DB01090,48,DB00475$t
DB00498,DB00827,5,DB01436$h
DB00199,DB00818,19,DB06154$h
DB01384,DB01245,48,DB01393$h
DB00963,DB00784,48,DB06176$h
DB06824,DB01592,74,DB06684$h
DB00187,DB00678,48,DB01010$h
DB04855,DB04953,19,DB00799$h
DB01159,DB00322,46,DB00287$t
DB09270,DB00696,72,DB11691$t
DB09143,DB08933,72,DB00839$t
DB00212,DB00880,59,DB08938$t
DB01088,DB08941,48,DB01545$h
DB00717,DB00582,46,DB00307$t
DB00852,DB04841,75,DB13783$h
DB00866,DB00688,36,DB09291$t
DB01418,DB00263,46,DB00953$t
DB00951,DB06724,66,DB09065$t
DB00612,DB01167,46,DB01321$t
DB00266,DB00205,46,DB05245$t
DB00691,DB13167,48,DB00165$h
DB01174,DB06292,3,DB00588$h
DB04908,DB08933,72,DB00835$t
DB00409,DB00906,48,DB00142$t
DB00556,DB00818,19,DB00851$t
DB00714,DB05271,48,DB04918$t
DB11268,DB00861,5,DB01288$h
DB01023,DB01203,48,DB09156$h
DB00554,DB00169,46,DB00360$t
DB00684,DB09215,71,DB04839$h
DB09280,DB00349,74,DB08827$h
DB00899,DB04946,48,DB01295$t
DB01171,DB01184,48,DB09084$h
DB00270,DB01197,48,DB06154$t
DB00248,DB01118,46,DB00479$t
DB01429,DB09065,72,DB06209$h
DB00976,DB09048,72,DB01320$t
DB00318,DB00645,48,DB08439$h
DB00246,DB01615,48,DB01084$h
DB00395,DB08918,48,DB00960$h
DB00586,DB04576,26,DB09323$t
DB01090,DB01116,48,DB01161$h
DB00881,DB00586,48,DB00312$t
DB00261,DB00691,19,DB01250$h
DB00298,DB09068,48,DB00795$h
DB00484,DB00575,9,DB01165$h
DB04841,DB00486,15,DB11574$h
DB00575,DB00370,36,DB00750$t
DB04842,DB00768,48,DB09231$h
DB01431,DB04898,69,DB01207$h
DB07615,DB08439,48,DB00990$t
DB00528,DB00869,59,DB00748$t
DB00608,DB01264,72,DB00391$h
DB00339,DB01211,46,DB03615$h
DB00014,DB00285,19,DB04930$h
DB06691,DB06702,76,DB00449$h
DB01162,DB09235,59,DB08933$t
DB00584,DB00482,48,DB09015$t
DB00297,DB09038,48,DB11586$t
DB00877,DB01149,46,DB06701$h
DB01355,DB00555,74,DB09031$h
DB00629,DB08932,59,DB01254$h
DB00297,DB01175,48,DB00664$h
DB01708,DB04575,48,DB04953$h
DB04842,DB13872,48,DB01087$h
DB00918,DB08820,72,DB01397$h
DB00400,DB09235,48,DB00982$h
DB09241,DB06268,59,DB11730$t
DB04844,DB09291,46,DB01058$t
DB00368,DB00521,24,DB00879$h
DB00313,DB00455,48,DB00142$t
DB01567,DB00593,48,DB01466$t
DB00897,DB00737,48,DB00921$h
DB01203,DB00712,36,DB00934$t
DB00808,DB01120,69,DB00350$t
DB06176,DB00273,46,DB00898$h
DB00169,DB00270,46,DB00960$h
DB08807,DB07615,36,DB00664$h
DB06701,DB04868,46,DB08993$t
DB01169,DB04953,19,DB01197$t
DB00295,DB00543,48,DB00179$t
DB00199,DB08868,19,DB00839$h
DB00712,DB00808,69,DB00158$h
DB04842,DB00268,31,DB08880$t
DB04839,DB09038,69,DB00482$t
DB00371,DB04841,48,DB00339$h
DB00252,DB01026,72,DB00343$h
DB08991,DB04574,48,DB01103$h
DB01118,DB01359,53,DB01206$h
DB00201,DB01129,46,DB09034$h
DB01355,DB01685,46,DB01329$h
DB00897,DB08922,48,DB00963$t
DB00413,DB00195,48,DB00215$h
DB04898,DB00814,5,DB00808$h
DB01087,DB00661,46,DB00968$t
DB04868,DB00839,69,DB00735$h
DB01578,DB00605,71,DB00879$h
DB00598,DB08941,48,DB03128$h
DB01551,DB00458,46,DB00920$t
DB09053,DB00778,72,DB00535$t
DB00185,DB00176,46,DB01575$h
DB00324,DB00482,48,DB00755$t
DB09068,DB00091,46,DB01283$t
DB09117,DB04841,15,DB00491$h
DB00559,DB00908,74,DB01197$h
DB00972,DB00808,69,DB00264$h
DB00682,DB00635,5,DB00698$h
DB08868,DB01167,46,DB01326$h
DB01197,DB01348,59,DB01211$h
DB01244,DB00899,48,DB00956$t
DB09288,DB00214,28,DB00014$h
DB00409,DB09238,46,DB00474$h
DB01567,DB00366,15,DB09274$t
DB09241,DB00321,63,DB09053$h
DB01400,DB00612,53,DB13879$t
DB00312,DB00497,3,DB11641$h
DB09477,DB00706,48,DB01116$t
DB00199,DB01036,19,DB01122$h
DB00645,DB01106,48,DB13783$t
DB00540,DB09477,72,DB00296$h
DB08922,DB00486,15,DB06701$h
DB05266,DB09211,52,DB01401$h
DB00688,DB00324,48,DB00014$h
DB01280,DB08868,33,DB00387$h
DB12161,DB00482,46,DB00384$t
DB09270,DB01248,72,DB01176$t
DB01081,DB00341,48,DB00688$h
DB01224,DB01563,48,DB09047$h
DB00556,DB00270,19,DB01104$h
DB00359,DB00544,46,DB09091$h
DB01028,DB00169,46,DB01046$t
DB01104,DB01168,48,DB01150$t
DB00762,DB09065,72,DB01623$t
DB01016,DB06595,46,DB00907$t
DB09027,DB01167,72,DB01223$h
DB00688,DB00887,28,DB12532$t
DB00611,DB00427,48,DB00688$h
DB00839,DB04339,48,DB09262$h
DB00851,DB00951,46,DB00611$t
DB09343,DB06730,69,DB08994$h
DB01628,DB00907,46,DB00335$t
DB01275,DB00528,59,DB00970$h
DB00482,DB01029,46,DB11575$h
DB01186,DB00762,48,DB00415$h
DB00607,DB00255,3,DB00584$h
DB00312,DB00489,59,DB01102$h
DB00622,DB08933,72,DB01122$t
DB00425,DB01086,15,DB06282$h
DB01138,DB00246,46,DB00951$t
DB04574,DB12332,46,DB00617$t
DB01264,DB06730,74,DB06209$h
DB00575,DB00964,48,DB00267$t
DB00539,DB00675,19,DB01154$h
DB00371,DB00835,48,DB00236$t
DB09123,DB01118,72,DB00956$t
DB00759,DB08820,72,DB01126$t
DB00498,DB01137,5,DB01393$h
DB01708,DB00467,48,DB01420$t
DB00699,DB00193,48,DB13595$t
DB09128,DB00169,72,DB01015$h
DB01395,DB00482,67,DB01065$h
DB01090,DB00844,48,DB01007$t
DB09017,DB01018,48,DB06636$h
DB00539,DB08868,19,DB00920$h
DB00373,DB00594,48,DB00997$h
DB01156,DB00220,46,DB01656$t
DB01218,DB00458,46,DB00391$h
DB03756,DB01118,46,DB01357$t
DB01118,DB00501,72,DB00319$h
DB00613,DB00643,74,DB08828$h
DB01086,DB00252,48,DB00956$h
DB01236,DB00960,48,DB13231$h
DB00252,DB00496,3,DB00849$h
DB00255,DB01628,80,DB00810$h
DB00927,DB01072,74,DB01211$h
DB00986,DB00387,1,DB09296$h
DB00246,DB04908,48,DB00639$t
DB01440,DB01068,48,DB00195$h
DB00362,DB00364,66,DB00213$t
DB06148,DB00776,69,DB01060$t
DB00251,DB01244,48,DB01118$h
DB00611,DB01142,48,DB06708$t
DB00313,DB01018,72,DB01203$t
DB09270,DB00860,72,DB02959$t
DB00678,DB00877,46,DB09120$t
DB00559,DB01200,74,DB04576$t
DB00443,DB01067,69,DB09053$h
DB13872,DB04953,48,DB01291$t
DB00688,DB09138,48,DB01291$h
DB00292,DB09204,24,DB09069$h
DB01189,DB01227,48,DB01612$h
DB00214,DB09280,72,DB01438$t
DB06701,DB01626,70,DB01246$t
DB01009,DB06781,48,DB01326$h
DB00458,DB00295,48,DB08827$h
DB01551,DB00482,46,DB11586$t
DB00694,DB00283,46,DB00787$h
DB00312,DB00270,3,DB01197$h
DB00871,DB00524,82,DB11575$h
DB01247,DB00808,59,DB00611$t
DB00906,DB01149,46,DB00493$t
DB00657,DB09300,48,DB06595$h
DB00421,DB00975,48,DB03754$t
DB01392,DB00186,69,DB00962$h
DB00396,DB00458,46,DB00658$t
DB09241,DB00647,59,DB01111$t
DB09078,DB01238,19,DB11268$h
DB01127,DB09235,48,DB00714$t
DB01143,DB00413,48,DB11574$t
DB00608,DB01156,46,DB00723$h
DB01239,DB00423,48,DB00730$t
DB00721,DB00697,48,DB00246$h
DB00826,DB00555,48,DB04868$h
DB00374,DB00169,46,DB08867$h
DB06292,DB00467,8,DB06202$t
DB01248,DB01177,48,DB00896$t
DB00937,DB00391,60,DB06290$t
DB00571,DB00349,46,DB12598$t
DB01118,DB01282,48,DB13142$h
DB06155,DB09065,46,DB09161$t
DB00691,DB01054,59,DB00253$h
DB01087,DB01059,19,DB09283$t
DB00325,DB01143,59,DB01325$t
DB06684,DB13025,48,DB00870$h
DB01245,DB00462,69,DB00757$h
DB00586,DB09065,46,DB01219$t
DB00691,DB00887,48,DB01289$t
DB08439,DB04574,48,DB01061$h
DB09068,DB00514,48,DB07615$h
DB00241,DB00413,31,DB09038$t
DB00615,DB00185,3,DB06788$h
DB08807,DB00871,13,DB06213$t
DB01418,DB00763,11,DB01143$t
DB04841,DB00477,46,DB01058$h
DB01370,DB01708,2,DB00390$h
DB00468,DB06595,46,DB01400$t
DB06207,DB08820,72,DB00524$h
DB00395,DB00540,48,DB01183$h
DB00637,DB00169,46,DB00834$h
DB00960,DB06603,72,DB00680$h
DB00337,DB00724,48,DB00763$h
DB00325,DB01240,59,DB00931$h
DB01357,DB08816,46,DB00957$t
DB01054,DB08933,72,DB09185$h
DB00186,DB00734,48,DB04920$t
DB00479,DB00939,71,DB00635$h
DB01240,DB00899,48,DB00762$t
DB00808,DB01409,72,DB06441$t
DB00496,DB08865,46,DB05316$t
DB08797,DB00547,48,DB06148$t
DB00744,DB00215,46,DB09038$t
DB00252,DB00845,3,DB00590$h
DB00325,DB00876,48,DB00404$h
DB01609,DB00938,74,DB00392$h
DB01380,DB01319,46,DB00645$h
DB00248,DB00951,48,DB00894$t
DB01221,DB01026,46,DB06213$t
DB04574,DB01043,48,DB08918$t
DB09280,DB00280,3,DB07615$h
DB00938,DB00227,72,DB01463$t
DB01355,DB01563,48,DB00635$t
DB13874,DB01167,46,DB01164$h
DB01186,DB01104,48,DB00954$t
DB06589,DB01189,19,DB02513$h
DB00458,DB08883,15,DB01091$t
DB00657,DB04861,48,DB00803$t
DB00246,DB00257,46,DB01028$t
DB00335,DB01340,48,DB00802$t
DB00604,DB04794,72,DB00261$t
DB01224,DB06402,19,DB00626$h
DB11636,DB04898,69,DB12278$t
DB08899,DB06209,74,DB09225$h
DB00604,DB00104,19,DB01156$h
DB01384,DB00208,46,DB06261$t
DB00620,DB05521,74,DB00251$h
DB00569,DB00482,5,DB01124$h
DB06201,DB00721,48,DB06739$h
DB00829,DB01437,48,DB00359$t
DB06684,DB01367,48,DB01164$t
DB01544,DB09068,48,DB00643$t
DB00717,DB06228,69,DB00709$t
DB00573,DB00870,48,DB00665$t
DB03128,DB00458,46,DB00186$t
DB00960,DB09212,36,DB00334$h
DB01030,DB00199,72,DB00724$t
DB01041,DB09128,15,DB00080$h
DB00604,DB00450,19,DB00650$h
DB00470,DB09120,46,DB00544$t
DB01195,DB00215,46,DB01708$t
DB01168,DB04842,48,DB06706$h
DB01609,DB00603,74,DB00546$h
DB00266,DB01098,5,DB00898$h
DB00421,DB08941,4,DB01355$h
DB01045,DB01203,74,DB00962$h
DB00896,DB09220,48,DB00839$h
DB09054,DB00539,48,DB00191$h
DB00393,DB00883,48,DB00956$t
DB00215,DB00298,48,DB09061$t
DB00424,DB00486,84,DB01135$t
DB11636,DB01418,69,DB00743$t
DB09242,DB00323,48,DB00643$h
DB08828,DB08820,72,DB00335$t
DB09215,DB00467,26,DB09543$t
DB00415,DB00335,2,DB00285$h
DB00324,DB01122,48,DB02513$h
DB00182,DB00924,63,DB11586$t
DB00312,DB00175,3,DB01280$h
DB00975,DB00936,48,DB00973$t
DB01384,DB00805,48,DB00643$h
DB00654,DB00960,59,DB00996$t
DB00285,DB01288,84,DB00179$t
DB01014,DB09215,56,DB00990$h
DB00482,DB01232,46,DB09267$t
DB00477,DB00755,48,DB01061$h
DB00794,DB06155,3,DB00354$h
DB00854,DB04953,48,DB07615$t
DB08906,DB00255,72,DB00804$h
DB00829,DB00675,46,DB00529$t
DB00278,DB00179,5,DB00243$h
DB09079,DB01234,72,DB09235$t
DB00343,DB01090,59,DB00316$h
DB09389,DB04855,46,DB00708$t
DB00897,DB01614,48,DB06410$t
DB00750,DB01159,48,DB13872$h
DB01086,DB01114,48,DB00196$t
DB01209,DB01325,48,DB11574$h
DB00936,DB01708,48,DB09293$h
DB00179,DB01097,48,DB06152$t
DB01221,DB00215,46,DB06804$t
DB01577,DB01084,75,DB12161$h
DB00495,DB00673,72,DB06817$t
DB00252,DB00665,3,DB00409$h
DB00975,DB00612,53,DB01104$h
DB00288,DB01324,82,DB01587$h
DB00845,DB02703,72,DB00362$h
