d1,d2,type,split,Neg samples
DB00854,DB01189,48,DB00345$h
DB00822,DB06702,76,DB06725$t
DB01545,DB00455,48,DB01253$t
DB09216,DB00620,48,DB00962$h
DB00474,DB09112,59,DB00986$t
DB00563,DB00459,79,DB01394$h
DB01177,DB00243,46,DB00091$t
DB06690,DB00754,48,DB00627$h
DB00475,DB08872,48,DB01295$h
DB00677,DB00209,69,DB00235$h
DB00523,DB06730,69,DB00706$t
DB01177,DB00735,71,DB06441$h
DB01188,DB00568,48,DB00915$h
DB06589,DB00530,72,DB00369$t
DB01597,DB00255,74,DB00880$h
DB00615,DB00300,46,DB00487$h
DB00415,DB01082,74,DB01563$h
DB00444,DB00736,46,DB01172$t
DB00875,DB01059,19,DB01097$h
DB01200,DB01624,69,DB08987$t
DB00304,DB01016,69,DB01282$t
DB00297,DB06292,48,DB06777$h
DB00813,DB01106,48,DB00738$t
DB05239,DB00270,72,DB01222$t
DB00854,DB13025,48,DB01172$h
DB01177,DB00502,46,DB09073$t
DB06212,DB01264,72,DB06145$h
DB00486,DB00622,48,DB01337$t
DB00436,DB00654,59,DB00327$h
DB01377,DB06799,69,DB00805$h
DB06145,DB00224,46,DB00279$t
DB00784,DB01628,48,DB02546$h
DB00445,DB01600,71,DB00564$h
DB00654,DB00678,59,DB01280$t
DB00826,DB00230,48,DB09038$t
DB01437,DB01242,48,DB00152$h
DB00264,DB00790,48,DB00836$t
DB00426,DB00582,46,DB04575$h
DB00345,DB06695,76,DB01103$t
DB00514,DB00196,46,DB00262$t
DB00530,DB00482,46,DB03128$t
DB06737,DB00300,48,DB08992$t
DB01253,DB00866,18,DB01463$h
DB01356,DB00273,72,DB06212$t
DB00318,DB00455,48,DB06196$h
DB00575,DB04908,48,DB00800$h
DB09049,DB00220,72,DB00459$t
DB00908,DB01072,72,DB00170$t
DB00883,DB08822,48,DB09143$t
DB00206,DB01297,59,DB00885$h
DB00443,DB08804,73,DB00471$t
DB00519,DB01628,48,DB09104$h
DB08931,DB08873,72,DB00908$t
DB06772,DB01023,46,DB00646$t
DB00890,DB04938,48,DB00583$h
DB00744,DB00917,69,DB11581$h
DB00412,DB01155,8,DB00633$h
DB11315,DB00497,48,DB06800$h
DB01174,DB00469,3,DB05351$h
DB00270,DB02703,72,DB01171$t
DB01251,DB00196,72,DB00303$t
DB00864,DB01042,48,DB08903$t
DB00849,DB01149,48,DB01188$t
DB00908,DB01236,19,DB09221$h
DB00872,DB06772,72,DB00849$t
DB00564,DB00831,48,DB05109$t
DB00497,DB00697,48,DB00408$t
DB01174,DB01151,3,DB01353$h
DB09216,DB00838,48,DB00423$t
DB00701,DB04855,46,DB00241$t
DB04948,DB00486,48,DB00366$h
DB00683,DB00802,48,DB09137$t
DB00722,DB01283,48,DB04938$t
DB01608,DB01218,72,DB08910$t
DB01172,DB09218,71,DB04938$h
DB00297,DB01621,48,DB04930$h
DB00014,DB00731,69,DB01164$t
DB01182,DB00398,19,DB01400$t
DB00849,DB00780,59,DB09027$t
DB09216,DB00903,28,DB06217$t
DB00497,DB13872,48,DB01054$h
DB00285,DB01200,48,DB09277$h
DB01628,DB00468,46,DB00929$t
DB00598,DB01242,46,DB00788$t
DB00904,DB00199,19,DB08903$t
DB01029,DB01397,48,DB00502$t
DB01029,DB00700,67,DB00104$h
DB00244,DB01283,56,DB01097$h
DB00412,DB09245,8,DB04786$t
DB00599,DB00603,69,DB08922$h
DB01009,DB00394,48,DB05265$t
DB00477,DB08807,59,DB00736$h
DB00669,DB06144,48,DB01157$t
DB00459,DB09123,69,DB11363$h
DB04842,DB00765,31,DB00602$t
DB00648,DB01587,74,DB00866$h
DB08910,DB00091,46,DB00970$t
DB01274,DB08816,46,DB01227$t
DB01177,DB00932,46,DB00231$h
DB01392,DB01232,46,DB01194$h
DB00540,DB00446,46,DB04572$t
DB13872,DB01106,48,DB01165$t
DB00377,DB00857,46,DB00730$t
DB13179,DB06636,46,DB01406$t
DB00818,DB00270,46,DB01078$h
DB09212,DB09138,48,DB01019$t
DB09216,DB01384,48,DB01351$t
DB00656,DB01626,63,DB05990$h
DB09053,DB09048,72,DB00497$h
DB03128,DB00333,46,DB01111$t
DB00753,DB00492,48,DB00634$t
DB00991,DB04552,48,DB00654$h
DB00540,DB00768,48,DB00836$h
DB01628,DB04951,48,DB00708$h
DB01399,DB00443,48,DB01097$t
DB00327,DB00297,48,DB01431$h
DB00231,DB09198,46,DB00807$t
DB04845,DB08820,72,DB13879$t
DB00611,DB00933,48,DB09269$h
DB00829,DB00254,46,DB00523$h
DB00541,DB06287,72,DB04876$t
DB00854,DB00232,48,DB01140$t
DB00586,DB00817,26,DB00740$t
DB00564,DB06708,74,DB06742$h
DB06145,DB00263,46,DB00216$t
DB00486,DB00388,84,DB11148$t
DB04868,DB06210,72,DB00582$h
DB09232,DB00575,48,DB00280$t
DB08981,DB02187,48,DB00455$h
DB01588,DB00985,48,DB08860$h
DB09167,DB01175,48,DB00740$t
DB00556,DB00714,19,DB06663$h
DB06616,DB09396,72,DB01437$t
DB00187,DB00195,48,DB00560$t
DB00946,DB00283,46,DB11610$t
DB00586,DB00608,48,DB00877$t
DB00396,DB00482,46,DB00900$t
DB01215,DB08865,46,DB00917$t
DB08912,DB04930,74,DB00814$h
DB00427,DB01080,48,DB01380$t
DB09084,DB00880,69,DB04398$h
DB00474,DB00753,48,DB00738$h
DB01283,DB00905,69,DB01291$t
DB01338,DB01190,20,DB00754$t
DB01227,DB08987,48,DB06804$t
DB00974,DB08981,5,DB00811$h
DB00264,DB01005,72,DB09292$t
DB06695,DB00412,5,DB00340$h
DB00731,DB00496,46,DB01588$t
DB00586,DB09449,56,DB00900$h
DB00962,DB04868,46,DB00400$t
DB00921,DB01174,15,DB00253$h
DB00645,DB00660,48,DB00857$t
DB00598,DB00999,48,DB00515$h
DB06616,DB00446,72,DB09009$h
DB01174,DB01086,48,DB01047$h
DB01626,DB09070,59,DB00417$t
DB06770,DB00748,48,DB00978$t
DB01159,DB00257,46,DB00427$h
DB01232,DB00199,19,DB08819$h
DB01200,DB00973,48,DB00794$t
DB00492,DB01158,48,DB00976$t
DB00972,DB01024,48,DB00150$t
DB00933,DB00335,59,DB00381$h
DB00471,DB12332,46,DB08804$h
DB01588,DB04855,46,DB01501$h
DB06335,DB01168,8,DB11915$t
DB01587,DB01176,48,DB05351$h
DB06216,DB01615,48,DB00181$h
DB08797,DB00635,48,DB09221$t
DB00327,DB00474,48,DB00335$h
DB00313,DB01353,48,DB05294$h
DB00390,DB08820,72,DB06274$h
DB08864,DB00361,72,DB06800$t
DB01656,DB06603,33,DB08930$h
DB01035,DB00738,19,DB00331$t
DB00859,DB08880,72,DB01297$h
DB00412,DB00614,8,DB09118$t
DB00748,DB08883,15,DB00704$t
DB00494,DB09244,48,DB01022$t
DB01174,DB08941,59,DB09040$h
DB01399,DB00779,26,DB00571$t
DB00531,DB00412,46,DB00621$t
DB01064,DB00887,82,DB09215$t
DB06287,DB00912,69,DB00735$t
DB01466,DB01171,48,DB00483$h
DB00446,DB00951,46,DB01221$t
DB06772,DB09516,48,DB00243$t
DB00571,DB01283,36,DB00494$t
DB00204,DB06603,19,DB01595$t
DB00434,DB00557,15,DB00847$t
DB08860,DB01169,72,DB06803$t
DB00631,DB09286,48,DB00977$h
DB00974,DB00770,5,DB06764$t
DB00559,DB06772,74,DB00811$h
DB01168,DB00657,59,DB00360$h
DB00788,DB08816,46,DB11915$t
DB00962,DB01242,48,DB00201$t
DB00496,DB01149,46,DB08901$t
DB00257,DB00270,48,DB01042$t
DB00238,DB08970,74,DB00278$h
DB01466,DB09017,48,DB00185$t
DB00972,DB01219,15,DB00250$t
DB00631,DB00436,48,DB00304$h
DB00280,DB01601,46,DB08804$t
DB00633,DB01340,48,DB00978$h
DB01291,DB00880,82,DB00512$h
DB08873,DB00651,74,DB01236$t
DB09570,DB00277,46,DB01400$t
DB01349,DB00270,46,DB09300$t
DB00336,DB00496,46,DB00412$t
DB09280,DB01002,3,DB08912$h
DB09280,DB00568,74,DB00792$h
DB00264,DB01128,72,DB00908$h
DB00320,DB00195,24,DB01340$h
DB11362,DB05812,72,DB08970$h
DB01016,DB00220,46,DB09273$t
DB00805,DB01601,46,DB09053$t
DB00418,DB00880,29,DB01004$t
DB01268,DB00362,46,DB00562$t
DB00612,DB00768,36,DB09097$t
DB00292,DB00924,36,DB00849$t
DB01069,DB00557,15,DB09343$h
DB00297,DB00705,46,DB00837$h
DB01062,DB00270,46,DB00535$h
DB01116,DB00905,59,DB00664$t
DB06738,DB00880,48,DB00603$t
DB01064,DB00214,82,DB09079$t
DB00248,DB01615,48,DB11363$t
DB09123,DB04876,69,DB01353$t
DB01174,DB04871,3,DB06696$h
DB00327,DB08873,46,DB00978$t
DB08822,DB00210,48,DB08912$t
DB00939,DB00945,48,DB00354$h
DB11915,DB01242,46,DB00611$t
DB00910,DB01118,72,DB09124$t
DB00313,DB00768,48,DB02638$h
DB01595,DB00575,48,DB00654$h
DB00909,DB00270,46,DB00592$h
DB00455,DB01621,48,DB11943$t
DB00962,DB00208,46,DB00457$t
DB00805,DB00496,69,DB00768$t
DB00230,DB01159,7,DB00433$h
DB00872,DB04908,48,DB09330$h
DB01174,DB01708,3,DB01463$h
DB01029,DB03585,48,DB04878$t
DB00248,DB01253,48,DB09053$t
DB01034,DB01054,48,DB02513$t
DB06603,DB00257,46,DB01608$t
DB01191,DB00908,46,DB00748$t
DB00615,DB00370,3,DB06709$h
DB01200,DB01149,46,DB00369$t
DB00455,DB00254,46,DB08824$t
DB00808,DB01029,48,DB08897$h
DB01589,DB00484,15,DB04911$t
DB00937,DB06144,60,DB01433$h
DB00758,DB09283,5,DB00948$h
DB00564,DB00181,48,DB01609$t
DB01016,DB01295,8,DB00477$t
DB09078,DB09054,46,DB01182$h
DB00940,DB00847,69,DB06766$t
DB00182,DB00880,59,DB01108$t
DB01255,DB00748,75,DB00982$t
DB05541,DB08873,46,DB01338$t
DB00206,DB11362,59,DB00672$h
DB00515,DB00363,48,DB00712$h
DB01355,DB00957,69,DB00432$t
DB00370,DB08815,15,DB01369$h
DB08860,DB01394,47,DB01000$t
DB01267,DB00283,48,DB00381$t
DB08816,DB09330,72,DB00560$h
DB00972,DB01142,15,DB06766$h
DB04898,DB00196,46,DB04967$h
DB00179,DB00487,26,DB00875$t
DB00898,DB01021,29,DB09241$h
DB00335,DB00991,36,DB01254$h
DB09570,DB00951,46,DB01437$h
DB00657,DB00497,48,DB00814$h
DB00494,DB00660,48,DB09516$t
DB00681,DB00381,48,DB00339$t
DB06772,DB01024,48,DB01046$t
DB08916,DB00508,72,DB06739$h
DB00295,DB00196,46,DB09278$t
DB00498,DB08804,5,DB00694$h
DB00420,DB01353,48,DB12026$t
DB01200,DB00208,46,DB00235$h
DB06605,DB06210,72,DB01200$t
DB00598,DB00983,4,DB00477$h
DB00564,DB01349,3,DB01228$h
DB00933,DB09286,48,DB00354$h
DB13167,DB04576,26,DB09082$h
DB01030,DB06210,72,DB00261$h
DB01463,DB00575,48,DB01438$t
DB00091,DB04876,72,DB00273$t
DB00309,DB00270,72,DB06287$t
DB02513,DB00343,48,DB01211$h
DB01200,DB09000,48,DB01610$h
DB00961,DB01106,48,DB00836$h
DB06207,DB09291,72,DB01321$t
DB00645,DB01080,48,DB09018$h
DB01174,DB06228,74,DB08893$t
DB00223,DB03793,69,DB00441$h
DB00312,DB09570,74,DB00115$h
DB08864,DB01319,72,DB01559$h
DB00653,DB00765,31,DB04876$t
DB01226,DB01177,39,DB01603$h
DB00295,DB00270,46,DB00560$t
DB01353,DB01433,48,DB00954$t
DB00435,DB00177,48,DB00601$t
DB00433,DB00633,48,DB00864$h
DB01029,DB00422,36,DB06816$h
DB00829,DB01149,46,DB01412$t
DB00540,DB01597,72,DB00554$h
DB00492,DB00461,48,DB00314$t
DB00570,DB09167,46,DB04953$t
DB00679,DB01463,48,DB06217$h
DB00679,DB00401,48,DB00212$t
DB00568,DB00338,46,DB01000$t
DB00231,DB00454,48,DB01298$t
DB00540,DB00300,46,DB00854$t
DB00230,DB01501,7,DB00198$h
DB06802,DB00710,48,DB08993$h
DB00543,DB04953,48,DB01390$h
DB01043,DB01019,48,DB01544$h
DB00402,DB00508,48,DB00459$t
DB00628,DB01501,48,DB01070$h
DB01080,DB00557,15,DB09561$h
DB00682,DB00179,5,DB01336$h
DB01392,DB00543,72,DB08800$t
DB09212,DB00896,48,DB01060$h
DB01071,DB00508,81,DB00885$h
DB00195,DB00989,53,DB01194$h
DB00903,DB00565,16,DB00808$h
DB06708,DB00218,19,DB01426$h
DB00477,DB00555,48,DB01011$h
DB06690,DB06770,48,DB12026$h
DB01466,DB09071,48,DB09297$t
DB00569,DB01250,5,DB01159$h
DB00980,DB08865,46,DB01021$t
DB00969,DB06717,72,DB00950$t
DB01260,DB00136,69,DB01242$h
DB01437,DB00540,48,DB00839$t
DB01064,DB00852,48,DB00568$h
DB00186,DB00854,48,DB01369$t
DB00683,DB00660,48,DB11106$t
DB00455,DB01012,46,DB01401$t
DB00498,DB01112,5,DB06654$h
DB00631,DB00295,48,DB00556$h
DB00482,DB00399,48,DB01319$t
DB00503,DB00283,46,DB00273$t
DB00231,DB09085,48,DB04711$h
DB00774,DB01029,59,DB01209$h
DB00908,DB00320,46,DB00523$h
DB01392,DB00503,46,DB09285$h
DB00844,DB00035,48,DB00560$t
DB00978,DB12332,46,DB01239$t
DB06589,DB00655,72,DB08816$h
DB00904,DB00482,46,DB08882$h
DB01628,DB00394,48,DB11235$h
DB01253,DB11586,72,DB13878$t
DB00273,DB06335,74,DB01582$t
DB00195,DB01151,46,DB00708$h
DB01058,DB01264,46,DB09555$t
DB00972,DB01264,72,DB00670$h
DB00568,DB06698,69,DB01000$t
DB00974,DB00972,5,DB00955$h
DB01068,DB01106,48,DB06243$t
DB00633,DB08883,15,DB01399$h
DB06589,DB08895,33,DB00441$t
DB00674,DB00196,46,DB09396$t
DB00395,DB00622,46,DB00432$h
DB01177,DB04868,46,DB00854$h
DB00875,DB00862,19,DB00366$h
DB00652,DB00366,15,DB00331$h
DB01211,DB12001,48,DB08967$h
DB09026,DB00220,46,DB00455$t
DB00445,DB00605,71,DB00609$t
DB00486,DB00780,48,DB06799$h
DB01626,DB01090,59,DB09536$h
DB01029,DB09198,46,DB09277$t
DB00996,DB01353,48,DB00564$t
DB00334,DB00297,48,DB08828$h
DB00599,DB01054,3,DB01193$h
DB00589,DB00401,48,DB08822$t
DB06212,DB06290,72,DB00357$t
DB00304,DB09065,72,DB01259$t
DB01320,DB00957,69,DB00482$t
DB00193,DB00196,46,DB09276$t
DB06589,DB01045,72,DB11575$t
DB00771,DB04908,48,DB00605$h
DB00486,DB00964,48,DB11235$h
DB00565,DB01377,20,DB00556$h
DB05109,DB00270,46,DB00974$h
DB01174,DB00178,59,DB00720$t
DB00404,DB00427,48,DB00887$h
DB00732,DB01159,20,DB00434$h
DB00315,DB01171,48,DB00528$t
DB06603,DB01137,19,DB01005$t
DB11581,DB00199,46,DB02513$t
DB01002,DB00450,15,DB00435$h
DB01222,DB00732,21,DB05676$t
DB01021,DB01580,59,DB01595$h
DB01021,DB01023,59,DB01401$t
DB00494,DB00780,48,DB00255$t
DB04861,DB01001,13,DB00560$t
DB01223,DB00343,46,DB06697$t
DB00661,DB09167,46,DB06261$h
DB01466,DB00608,46,DB00239$t
DB06207,DB00966,72,DB09068$h
DB00374,DB00554,48,DB01107$t
DB00213,DB00847,69,DB01001$t
DB00275,DB00654,59,DB06267$h
DB00969,DB00257,46,DB01359$t
DB00564,DB09085,48,DB08887$h
DB00818,DB00962,48,DB11828$h
DB00645,DB09345,48,DB00682$t
DB01174,DB06605,74,DB09570$h
DB00222,DB04576,8,DB01174$t
DB00850,DB09097,69,DB01014$h
DB00593,DB00768,48,DB00820$h
DB01175,DB00862,19,DB00844$h
DB01041,DB00508,15,DB06699$t
DB00381,DB04855,46,DB00358$t
DB00195,DB01288,13,DB09273$h
DB00413,DB00270,48,DB03756$h
DB00006,DB06802,5,DB06825$h
DB01437,DB04841,48,DB01608$t
DB09220,DB08931,59,DB00896$h
DB00444,DB06210,72,DB01369$t
DB00972,DB00857,46,DB00977$h
DB01227,DB00705,46,DB09185$h
DB00353,DB08816,48,DB00833$h
DB11921,DB00880,82,DB09167$t
DB00514,DB01200,48,DB01403$h
DB00374,DB12598,48,DB01601$h
DB00195,DB00657,48,DB09324$h
DB00308,DB01184,32,DB08913$h
DB01628,DB00678,46,DB05260$t
DB01407,DB01200,70,DB04908$t
DB01059,DB13142,66,DB01211$h
DB00768,DB03585,48,DB00567$t
DB00750,DB00434,48,DB08974$h
DB00972,DB01239,15,DB09273$h
DB08860,DB09063,72,DB01410$t
DB00750,DB00268,31,DB00788$t
DB01283,DB01609,48,DB06827$t
DB01622,DB00652,59,DB06817$h
DB01223,DB00673,72,DB00152$h
DB00564,DB09245,48,DB00980$t
DB04868,DB01601,72,DB00816$t
DB00774,DB00670,72,DB00608$h
DB06764,DB09244,70,DB06712$t
DB04898,DB01223,74,DB11737$h
DB00562,DB00657,48,DB00794$t
DB04572,DB01263,46,DB00274$h
DB00852,DB00496,46,DB00859$t
DB00297,DB00876,48,DB05245$h
DB00370,DB00404,15,DB06145$h
DB00283,DB00950,48,DB00864$t
DB00446,DB00745,46,DB06292$t
DB06802,DB01435,48,DB00470$t
DB00486,DB01275,48,DB00236$t
DB09330,DB01303,74,DB01559$t
DB09280,DB08867,74,DB00486$t
DB00697,DB01182,72,DB01294$h
DB00564,DB00589,3,DB09153$h
DB09270,DB09102,72,DB00748$t
DB00852,DB06766,75,DB00891$h
DB00297,DB00656,48,DB00199$h
DB00091,DB00939,56,DB00497$t
DB06813,DB01009,72,DB00300$t
DB00353,DB00701,48,DB04339$h
DB04839,DB01628,74,DB08889$h
DB00866,DB00816,13,DB00379$h
DB01064,DB00310,82,DB00726$t
DB01190,DB01601,46,DB04930$t
DB00475,DB01624,48,DB04865$t
DB00586,DB00440,46,DB00603$h
DB01174,DB01618,48,DB00888$h
DB01466,DB00484,15,DB06816$h
DB08798,DB00205,46,DB01082$t
DB09075,DB01200,72,DB09153$t
DB00356,DB06603,72,DB01094$t
DB00231,DB00181,48,DB00035$h
DB00370,DB01023,46,DB08896$t
DB01088,DB01116,59,DB00216$h
DB01589,DB01154,48,DB06147$h
DB04898,DB00569,5,DB06210$t
DB01367,DB01064,48,DB06766$t
DB00425,DB00494,15,DB00377$t
DB01238,DB00199,72,DB04953$t
DB01268,DB01626,8,DB00797$h
DB01253,DB00612,18,DB00679$t
DB01021,DB09236,59,DB09561$t
DB00353,DB00199,72,DB08970$t
DB06708,DB06699,19,DB01489$h
DB01236,DB01615,48,DB06717$h
DB00295,DB01437,48,DB09225$h
DB00903,DB00412,69,DB00373$h
DB01045,DB08970,74,DB00281$h
DB00270,DB01275,48,DB00267$t
DB00327,DB01588,48,DB01138$h
DB06616,DB00345,72,DB06766$t
DB00186,DB00494,48,DB01098$h
DB00540,DB01501,48,DB00738$t
DB00264,DB04871,72,DB00513$t
DB01067,DB08820,72,DB04868$h
DB01227,DB09224,48,DB06401$h
DB06772,DB00468,46,DB00201$t
DB00849,DB00653,15,DB09570$h
DB06212,DB00263,72,DB00305$h
DB00565,DB00618,20,DB06605$t
DB00708,DB04841,48,DB00568$h
DB00750,DB04841,48,DB09285$h
DB01172,DB08991,71,DB01299$h
DB01394,DB00199,72,DB01077$t
DB00983,DB06603,72,DB01178$h
DB08807,DB03128,48,DB01159$t
DB00494,DB00625,48,DB08992$h
DB01045,DB00568,3,DB01115$h
DB00445,DB07615,71,DB06690$h
DB00586,DB01234,48,DB00495$t
DB01626,DB00691,59,DB00894$t
DB00784,DB08816,46,DB00880$t
DB00245,DB00219,48,DB01058$t
DB01174,DB01167,74,DB00845$t
DB01012,DB01601,46,DB00304$t
DB00672,DB00273,46,DB00908$t
DB01242,DB00677,72,DB01209$h
DB00247,DB00683,48,DB06212$t
DB00722,DB00765,59,DB01196$h
DB04938,DB00359,72,DB00303$h
DB00883,DB00412,48,DB03756$h
DB01001,DB13783,69,DB09008$t
DB00934,DB04953,48,DB04571$t
DB01628,DB13158,48,DB09221$h
DB01200,DB00393,48,DB09082$t
DB00977,DB09063,72,DB00336$t
DB00270,DB09236,59,DB00778$t
DB00976,DB00557,19,DB01203$h
DB08912,DB08873,74,DB01431$h
DB00206,DB00511,48,DB01131$h
DB00770,DB00936,48,DB11362$h
DB01192,DB01021,48,DB02513$t
DB00939,DB00630,48,DB01004$h
DB01590,DB01054,72,DB02959$h
DB01239,DB01615,48,DB12278$h
DB09324,DB00452,74,DB11633$h
DB01377,DB00847,69,DB01194$t
DB01624,DB01159,48,DB00210$h
DB00918,DB00270,46,DB00859$t
DB06210,DB08881,72,DB00677$h
DB00690,DB01601,46,DB01042$t
DB00701,DB09330,72,DB00544$t
DB01601,DB08871,19,DB00760$t
DB01016,DB00621,8,DB01423$t
DB00564,DB00622,3,DB00435$h
DB08798,DB00176,46,DB08864$h
DB06212,DB00259,72,DB01221$t
DB00933,DB01068,48,DB09102$h
DB09147,DB09093,66,DB08992$h
DB06772,DB11793,48,DB01042$h
DB00530,DB00511,57,DB01194$t
DB00734,DB00331,69,DB00195$t
DB01588,DB01149,46,DB11610$h
DB01174,DB01241,3,DB00711$t
DB00294,DB08865,46,DB00104$t
DB00962,DB01161,48,DB00130$h
DB00385,DB09216,71,DB00937$h
DB11126,DB00568,69,DB09125$t
DB11915,DB00227,46,DB00364$t
DB00849,DB01136,59,DB00222$t
DB01466,DB01068,48,DB06799$h
DB01201,DB00896,74,DB00430$h
DB04953,DB04896,48,DB01077$h
DB00201,DB00300,46,DB00212$t
DB01628,DB01232,46,DB08967$h
DB01092,DB01338,81,DB08994$h
DB00179,DB00469,48,DB09283$h
DB06772,DB01118,72,DB06774$h
DB08860,DB01321,72,DB00586$h
DB00974,DB00977,11,DB00499$h
DB01208,DB00900,74,DB00980$h
DB09232,DB00413,48,DB01348$t
DB01253,DB00959,48,DB00873$t
DB00997,DB00381,72,DB11596$h
DB00959,DB00196,46,DB01400$h
DB00997,DB06802,71,DB09242$h
DB00215,DB00199,46,DB00791$t
DB00712,DB12332,46,DB06825$t
DB01437,DB00715,48,DB00888$h
DB00991,DB08906,48,DB00199$h
DB00564,DB00531,3,DB06603$h
DB00682,DB01332,5,DB01093$h
DB08865,DB00927,19,DB06206$t
DB09477,DB06287,48,DB00802$h
DB09053,DB00278,48,DB01013$t
DB01466,DB00614,48,DB01199$t
DB08971,DB04576,48,DB00297$t
DB00862,DB01580,9,DB00562$h
DB06772,DB08875,48,DB01369$h
DB00308,DB05294,32,DB13873$h
DB00917,DB00176,46,DB00305$h
DB00628,DB01211,46,DB03754$h
DB00327,DB00557,15,DB01168$t
DB00736,DB08931,74,DB06413$t
DB00615,DB00136,3,DB00393$h
DB01002,DB01621,48,DB00377$h
DB00508,DB12532,48,DB00238$t
DB00599,DB00304,69,DB09536$t
DB13231,DB01244,69,DB00418$t
DB01380,DB00196,46,DB00142$h
DB01159,DB00726,48,DB01047$h
DB01037,DB01589,72,DB00199$t
DB00195,DB00606,59,DB01106$h
DB01174,DB01072,3,DB01218$h
DB00313,DB00564,76,DB00766$t
DB00332,DB00283,46,DB08993$t
DB06770,DB00477,46,DB00512$h
DB00631,DB01612,48,DB09272$h
DB00370,DB01264,72,DB09198$t
DB09166,DB01601,72,DB06792$t
DB00854,DB09235,48,DB00230$t
DB00972,DB01259,46,DB00142$t
DB04572,DB01072,46,DB01005$t
DB00568,DB06708,46,DB09000$t
DB00515,DB00361,48,DB01165$h
DB00933,DB00268,31,DB09214$t
DB09396,DB09330,72,DB00491$t
DB09242,DB00374,59,DB00791$t
DB01174,DB00628,3,DB01002$h
DB00818,DB00482,46,DB11106$h
DB00264,DB01611,72,DB00497$h
DB00564,DB00367,69,DB00178$t
DB00608,DB01077,48,DB06263$h
DB01587,DB09054,46,DB06147$h
DB00680,DB00598,59,DB01057$t
DB01174,DB05246,48,DB01590$t
DB00425,DB01615,15,DB08913$t
DB00586,DB11921,48,DB01551$t
DB00896,DB01245,48,DB01007$t
DB00692,DB01029,59,DB00297$t
DB11575,DB08820,72,DB00846$h
DB00481,DB04938,48,DB01295$t
DB00238,DB00924,3,DB06770$h
DB00589,DB00972,48,DB01239$h
DB01394,DB11363,72,DB01353$t
DB00620,DB00199,46,DB06144$t
DB01433,DB00494,48,DB06803$h
DB01029,DB09215,48,DB13158$t
DB01036,DB01029,46,DB01228$t
DB00625,DB00486,15,DB00130$t
DB01624,DB00374,19,DB00262$t
DB09570,DB09120,46,DB08911$t
DB08827,DB00270,72,DB00446$t
DB00969,DB01101,46,DB00496$h
DB01587,DB04946,48,DB00669$t
DB01410,DB01059,48,DB00548$h
DB00396,DB04876,69,DB01228$t
DB00483,DB00517,48,DB01656$t
DB00734,DB00395,48,DB00576$h
DB00338,DB09138,69,DB00801$h
DB06739,DB00220,46,DB00981$h
DB09083,DB00270,72,DB01182$t
DB01399,DB01234,48,DB00953$h
DB08820,DB00976,72,DB04711$h
DB00865,DB00199,46,DB01567$h
DB00320,DB04876,72,DB00642$t
DB00991,DB00257,46,DB11636$t
DB09078,DB02546,19,DB00236$t
DB00247,DB01200,48,DB00642$t
DB00598,DB01611,46,DB09143$h
DB00933,DB01452,48,DB00393$t
DB00768,DB00715,48,DB00422$t
DB01418,DB09265,66,DB11915$t
DB06772,DB00188,48,DB09241$t
DB00475,DB00801,48,DB01587$h
DB00743,DB06663,19,DB04854$t
DB00865,DB00933,60,DB00605$h
DB01159,DB00997,46,DB06777$h
DB00939,DB01044,26,DB00931$h
DB00210,DB01047,48,DB00568$t
DB00564,DB00423,48,DB03128$h
DB00237,DB00924,48,DB01023$h
DB01029,DB08976,48,DB09561$t
DB00474,DB08872,48,DB00179$h
DB08910,DB01078,57,DB11614$t
DB01601,DB00983,19,DB06145$h
DB01601,DB00371,3,DB00315$h
DB06589,DB00694,72,DB00771$t
DB01319,DB00977,74,DB00820$h
DB00918,DB01626,46,DB00035$t
DB00477,DB00187,59,DB00855$t
DB01409,DB01601,46,DB11943$h
DB06772,DB05239,48,DB01246$t
DB00207,DB00199,19,DB00694$h
DB08864,DB00780,72,DB00977$h
DB01297,DB04896,72,DB00474$h
DB00370,DB00844,15,DB00634$h
DB06696,DB01435,71,DB06816$h
DB00337,DB08970,48,DB00977$t
DB00672,DB08816,46,DB00417$h
DB09214,DB00939,48,DB00791$t
DB00318,DB00297,48,DB11126$h
DB00186,DB00427,48,DB08934$h
DB06770,DB00270,46,DB00515$t
DB00635,DB01357,72,DB11156$t
DB01297,DB08880,36,DB09289$t
DB01010,DB01295,53,DB00402$h
DB00794,DB11362,3,DB09154$h
DB00494,DB00794,48,DB01059$h
DB01253,DB00703,48,DB01236$t
DB00873,DB00621,73,DB01253$t
DB06697,DB00014,19,DB00432$t
DB01589,DB01015,46,DB01340$t
DB01045,DB11362,3,DB00890$h
DB06207,DB01244,72,DB09414$t
DB01589,DB00476,48,DB08867$h
DB01283,DB05219,46,DB00765$h
DB00586,DB09330,72,DB03793$h
DB00938,DB01021,82,DB01194$t
DB00266,DB00991,5,DB01193$h
DB00684,DB01628,71,DB08796$h
DB01580,DB01182,72,DB13231$t
DB01227,DB00423,48,DB09216$h
DB00598,DB08984,36,DB00918$t
DB00933,DB01203,59,DB00523$h
DB01116,DB00968,59,DB09055$t
DB00780,DB00492,59,DB08871$h
DB00564,DB00239,3,DB00708$h
DB00820,DB11362,9,DB00967$h
DB00193,DB00273,48,DB01077$t
DB00628,DB00933,48,DB08804$t
DB00494,DB00754,48,DB00713$t
DB06402,DB00556,19,DB00570$h
DB00679,DB06699,19,DB00837$t
