d1,d2,type,split,Neg samples
DB00925,DB01580,59,DB01259$h
DB00802,DB09048,72,DB00773$t
DB09075,DB08880,5,DB01298$t
DB00373,DB01401,36,DB00694$t
DB01238,DB04878,69,DB02187$h
DB01192,DB00343,46,DB00899$t
DB00211,DB00852,48,DB00593$h
DB00835,DB00678,46,DB00182$h
DB01087,DB00346,19,DB00356$t
DB00531,DB12332,14,DB01234$h
DB01255,DB00850,60,DB05239$h
DB00807,DB00754,48,DB00234$t
DB00559,DB06176,74,DB00228$h
DB00327,DB01015,46,DB01000$t
DB00189,DB00647,48,DB00745$t
DB00986,DB06148,1,DB00742$t
DB01162,DB00751,4,DB01377$h
DB00324,DB01264,46,DB00745$t
DB00217,DB09242,59,DB08938$h
DB00615,DB01221,3,DB06209$h
DB00952,DB11699,63,DB01129$t
DB08872,DB00215,48,DB09499$t
DB00091,DB00573,56,DB00762$t
DB00754,DB01149,48,DB01243$h
DB00421,DB01612,48,DB01576$t
DB00802,DB00405,48,DB03756$t
DB00959,DB01264,72,DB00268$h
DB09280,DB00590,74,DB06711$t
DB00572,DB09245,70,DB08991$t
DB01071,DB08893,46,DB00314$t
DB00287,DB06826,59,DB00243$h
DB00688,DB00596,48,DB08994$h
DB01154,DB01144,59,DB01133$t
DB00570,DB08933,72,DB06824$h
DB00361,DB00215,46,DB00955$t
DB01567,DB00660,48,DB13139$h
DB00495,DB09291,72,DB04844$t
DB00385,DB01092,57,DB00720$t
DB08899,DB00343,74,DB00949$h
DB06712,DB00501,72,DB00923$t
DB00961,DB13323,48,DB00751$t
DB00758,DB01095,46,DB00328$t
DB00413,DB00519,48,DB00548$t
DB09555,DB12332,46,DB06654$t
DB01045,DB01156,3,DB12332$h
DB00655,DB00322,46,DB00512$h
DB00615,DB08958,72,DB01217$h
DB01016,DB05219,46,DB01220$t
DB01154,DB09242,59,DB00394$h
DB01370,DB00547,2,DB01124$h
DB00261,DB00539,32,DB06712$h
DB01289,DB01261,8,DB11136$h
DB00409,DB00801,48,DB00237$t
DB00421,DB00744,36,DB00338$t
DB06781,DB05521,74,DB08826$h
DB06148,DB08954,69,DB01069$t
DB06203,DB00254,46,DB00214$h
DB00230,DB00801,7,DB06737$h
DB00845,DB00582,46,DB11636$t
DB04552,DB08971,48,DB06689$h
DB08881,DB00531,74,DB00807$h
DB01028,DB00540,48,DB00679$t
DB09292,DB09215,48,DB11268$t
DB05246,DB01026,46,DB00552$h
DB00353,DB06695,72,DB00493$t
DB01267,DB00268,31,DB00882$t
DB01232,DB00531,48,DB01764$h
DB01238,DB01142,48,DB00809$t
DB01095,DB00248,72,DB01080$h
DB00371,DB00501,46,DB01275$t
DB01576,DB12332,46,DB08930$h
DB01267,DB00794,48,DB00884$t
DB00420,DB00254,72,DB01041$t
DB00673,DB06268,3,DB01233$h
DB01034,DB01427,48,DB01418$h
DB01229,DB06825,48,DB00454$h
DB00679,DB01161,48,DB00718$h
DB06480,DB00877,72,DB01091$t
DB01075,DB05219,46,DB01087$t
DB13783,DB00884,48,DB00992$h
DB00252,DB01259,74,DB01413$t
DB09072,DB01104,48,DB00443$t
DB00384,DB09084,36,DB01416$h
DB00744,DB01032,72,DB00312$t
DB00916,DB09048,72,DB04896$h
DB01544,DB01080,48,DB00758$t
DB00266,DB01142,5,DB01060$h
DB09128,DB06697,72,DB00790$t
DB06820,DB09230,48,DB01558$h
DB00694,DB00461,71,DB00240$t
DB06335,DB01254,72,DB00993$h
DB08880,DB00903,28,DB06292$t
DB01169,DB01591,19,DB09274$t
DB00571,DB00715,46,DB00260$t
DB06769,DB01092,57,DB09257$t
DB09212,DB00884,48,DB00973$h
DB00899,DB00393,48,DB00540$h
DB00530,DB08893,46,DB00582$t
DB00772,DB00215,46,DB00927$h
DB01325,DB00245,72,DB00811$h
DB01435,DB09280,72,DB01289$h
DB06148,DB04871,46,DB00830$t
DB00877,DB09227,48,DB00187$t
DB01074,DB04868,46,DB01592$t
DB00655,DB00715,46,DB09320$t
DB00418,DB00531,3,DB00230$h
DB01403,DB00921,15,DB00884$h
DB00714,DB08941,48,DB00298$t
DB00392,DB00657,48,DB00760$h
DB01412,DB00268,46,DB09555$t
DB01114,DB01232,46,DB01190$t
DB01418,DB01149,46,DB00468$t
DB00661,DB01359,48,DB09291$t
DB00281,DB00771,48,DB06736$t
DB00373,DB09218,36,DB00903$h
DB01250,DB01144,48,DB09343$t
DB00754,DB00472,48,DB00997$t
DB04845,DB06290,72,DB09030$h
DB00358,DB01210,53,DB00923$t
DB00673,DB09198,46,DB00278$h
DB00408,DB11609,48,DB00349$h
DB00703,DB01136,48,DB01348$h
DB00246,DB06595,46,DB00493$t
DB01551,DB04871,46,DB00778$t
DB13874,DB01264,72,DB04951$h
DB01195,DB06595,46,DB11315$t
DB08808,DB01288,13,DB01333$h
DB00663,DB00358,48,DB11596$h
DB09279,DB00573,48,DB00470$h
DB00214,DB01210,48,DB01201$t
DB00215,DB00875,48,DB01117$t
DB00240,DB01406,73,DB00241$t
DB01396,DB02703,72,DB11136$t
DB01128,DB00091,46,DB00207$t
DB00757,DB01623,19,DB00591$t
DB01186,DB01764,48,DB06781$h
DB05381,DB00322,46,DB00699$t
DB00420,DB01359,59,DB00622$t
DB00757,DB01097,46,DB06698$t
DB01161,DB01235,48,DB00596$h
DB00974,DB00210,5,DB00845$h
DB00981,DB01193,53,DB00470$t
DB00805,DB00387,69,DB01127$t
DB00364,DB01208,74,DB03585$t
DB00783,DB01016,69,DB09277$t
DB01169,DB08931,48,DB08827$t
DB00813,DB00571,53,DB06810$t
DB01173,DB00344,15,DB01252$t
DB01255,DB08799,75,DB00318$h
DB01018,DB09289,36,DB00912$h
DB01016,DB00779,8,DB00762$h
DB00328,DB09063,72,DB00341$h
DB00740,DB01609,72,DB00221$h
DB08976,DB01155,26,DB09342$t
DB00191,DB00863,75,DB01397$h
DB01355,DB01095,46,DB00591$h
DB01235,DB06288,69,DB00428$t
DB01081,DB00189,48,DB01420$t
DB01401,DB00685,26,DB00376$h
DB11342,DB08930,74,DB00618$t
DB00800,DB00422,36,DB00867$t
DB00788,DB01241,46,DB09014$t
DB00359,DB05812,72,DB00584$t
DB01267,DB00672,69,DB00398$h
DB01578,DB00608,71,DB09074$t
DB09162,DB00710,74,DB01191$h
DB01622,DB00960,59,DB01328$h
DB06148,DB00834,72,DB08964$h
DB01236,DB00281,48,DB01076$t
DB00818,DB06595,46,DB00647$t
DB00247,DB01204,48,DB09295$h
DB00326,DB00393,69,DB01324$t
DB00390,DB01018,53,DB01102$t
DB01186,DB00912,48,DB00559$t
DB00237,DB00715,48,DB11737$t
DB00700,DB00795,36,DB00696$t
DB00752,DB04948,59,DB01186$h
DB08439,DB09218,48,DB00923$t
DB04844,DB06282,48,DB08916$t
DB00608,DB00203,46,DB01590$t
DB04840,DB01075,46,DB12598$h
DB00338,DB00399,69,DB01184$h
DB01175,DB01403,19,DB11793$t
DB01114,DB09118,72,DB11613$t
DB11079,DB00860,48,DB00940$h
DB01289,DB00501,72,DB00548$t
DB01577,DB04871,46,DB00326$h
DB00674,DB06717,72,DB06288$t
DB00364,DB00685,74,DB04846$h
DB00960,DB01401,36,DB11828$h
DB00334,DB08881,72,DB11921$h
DB09112,DB01235,29,DB09389$t
DB09230,DB01095,48,DB00772$t
DB00796,DB01158,48,DB01241$t
DB08881,DB01074,74,DB13874$h
DB01166,DB00907,46,DB00606$t
DB00749,DB01241,46,DB01365$h
DB00346,DB00960,59,DB00664$t
DB01349,DB04743,48,DB00699$h
DB01190,DB01264,46,DB00623$t
DB01224,DB02546,19,DB00453$h
DB01154,DB00181,48,DB00288$t
DB01708,DB00772,48,DB00552$h
DB00252,DB00820,74,DB00177$h
DB00521,DB01224,48,DB00624$t
DB00985,DB06204,15,DB00282$h
DB08912,DB01179,74,DB00230$h
DB01136,DB01397,36,DB00357$t
DB00390,DB08916,74,DB00885$h
DB00647,DB00892,48,DB04794$h
DB00468,DB00800,59,DB00699$h
DB08905,DB00808,82,DB01192$t
DB08916,DB09291,72,DB00689$h
DB00182,DB00623,60,DB00307$h
DB05271,DB00903,48,DB00745$h
DB00850,DB01101,46,DB00711$h
DB00805,DB00411,48,DB01173$t
DB00457,DB01115,48,DB01212$t
DB00657,DB01173,48,DB00983$h
DB00732,DB00462,48,DB00298$t
DB09049,DB00773,72,DB01215$h
DB00755,DB00224,46,DB06288$t
DB01166,DB09063,72,DB01197$h
DB09215,DB00282,48,DB00596$h
DB05541,DB01263,46,DB00298$t
DB00428,DB00512,56,DB11730$h
DB00567,DB02703,72,DB00778$t
DB00753,DB00907,48,DB09291$h
DB00261,DB06290,46,DB08874$t
DB00457,DB00692,59,DB01067$t
DB00170,DB00277,46,DB00340$t
DB01624,DB01591,19,DB01243$t
DB09042,DB01618,48,DB04552$t
DB08881,DB01198,74,DB00869$h
DB00807,DB04842,48,DB01140$t
DB04871,DB06708,46,DB08881$h
DB01263,DB00976,46,DB11730$t
DB00724,DB00246,46,DB06781$h
DB00857,DB09330,72,DB09322$t
DB00185,DB09048,72,DB08930$t
DB00313,DB00660,48,DB01421$h
DB00276,DB00503,46,DB09231$t
DB00216,DB00757,63,DB11148$t
DB01621,DB09038,69,DB06710$t
DB09227,DB00413,48,DB01066$t
DB05239,DB00582,72,DB00454$t
DB00696,DB01069,48,DB01008$h
DB01045,DB00591,74,DB00540$t
DB00402,DB00527,48,DB00559$t
DB00790,DB06403,59,DB09212$t
DB00794,DB09230,3,DB00894$h
DB00818,DB00187,48,DB01320$t
DB00921,DB00344,15,DB00226$t
DB09034,DB09342,15,DB09215$t
DB00927,DB01167,74,DB01581$h
DB00956,DB01545,15,DB06709$h
DB01576,DB01618,60,DB00817$h
DB00588,DB00484,15,DB01085$t
DB00699,DB01151,46,DB06819$t
DB09034,DB00228,15,DB00434$h
DB04840,DB04861,59,DB01097$h
DB00349,DB01167,46,DB02709$t
DB00252,DB01241,3,DB00501$h
DB00230,DB00875,7,DB00612$h
DB00945,DB00205,46,DB00660$h
DB01611,DB11254,74,DB01210$h
DB09291,DB00263,46,DB01254$t
DB00543,DB01176,48,DB00369$t
DB00656,DB01154,48,DB00589$t
DB00417,DB13783,71,DB00268$h
DB00615,DB09555,3,DB01140$h
DB00615,DB00358,3,DB00181$h
DB00921,DB00555,15,DB00613$t
DB00788,DB01397,48,DB06217$t
DB00356,DB01254,72,DB01074$t
DB01267,DB00949,19,DB00960$t
DB04920,DB00207,46,DB00625$t
DB01075,DB00176,46,DB01586$t
DB00443,DB08907,69,DB09072$t
DB04868,DB00176,46,DB08795$t
DB00518,DB00246,46,DB00983$h
DB00980,DB01104,46,DB00549$h
DB00675,DB09027,74,DB00608$h
DB00625,DB01131,74,DB08991$h
DB04948,DB00413,48,DB09026$t
DB00268,DB01023,48,DB01208$h
DB06196,DB00710,48,DB00499$h
DB01355,DB00887,59,DB01104$t
DB00656,DB00697,48,DB08796$h
DB01418,DB00582,72,DB08899$h
DB00292,DB01080,48,DB08911$h
DB00245,DB06697,46,DB00512$h
DB00875,DB04868,32,DB09279$t
DB00881,DB00685,74,DB00539$t
DB00660,DB00476,48,DB00115$h
DB00424,DB00732,48,DB01026$h
DB04855,DB09073,72,DB00934$h
DB00734,DB01156,46,DB01234$h
DB00328,DB01241,46,DB00614$t
DB04839,DB00753,74,DB00334$h
DB04839,DB00697,74,DB00726$t
DB00334,DB00418,48,DB06413$h
DB00440,DB01685,46,DB13323$h
DB00623,DB00238,46,DB11148$t
DB00350,DB01143,59,DB08916$t
DB00541,DB00458,72,DB00758$t
DB00796,DB01241,46,DB00796$t
DB00897,DB00320,46,DB06263$t
DB00502,DB00188,19,DB00417$t
DB09074,DB01118,72,DB09094$t
DB00241,DB00575,48,DB04844$h
DB00484,DB06826,9,DB01247$h
DB00912,DB00731,8,DB00680$h
DB01224,DB00440,19,DB06701$h
DB09075,DB01204,72,DB08911$t
DB00318,DB08922,48,DB01070$h
DB08932,DB01118,72,DB01129$h
DB00871,DB00248,70,DB04871$t
DB00222,DB00705,46,DB00134$t
DB01236,DB00945,48,DB06701$h
DB00346,DB01264,72,DB01355$h
DB00418,DB09183,3,DB01365$h
DB00571,DB00673,72,DB00665$h
DB08906,DB12332,46,DB00754$t
DB00312,DB00869,3,DB09030$h
DB08976,DB00764,48,DB11989$h
DB00897,DB00334,48,DB00393$t
DB01083,DB00832,74,DB01656$h
DB06712,DB09070,59,DB09156$t
DB01238,DB01037,59,DB11641$h
DB02709,DB01236,52,DB01158$t
DB00614,DB01214,59,DB01656$h
DB09245,DB00449,48,DB00285$t
DB00625,DB00660,48,DB01252$t
DB00797,DB06292,48,DB06716$h
DB00468,DB01241,46,DB00628$t
DB06148,DB00628,69,DB00609$h
DB00997,DB01104,72,DB00206$h
DB05039,DB00846,82,DB00727$h
DB01242,DB01264,72,DB09235$t
DB00425,DB00343,46,DB01111$t
DB06216,DB00656,19,DB01170$h
DB01195,DB00468,46,DB01195$t
DB00949,DB01080,48,DB00343$h
DB08901,DB01264,72,DB00469$h
DB00091,DB09227,48,DB04846$t
DB01224,DB01261,69,DB00429$t
DB00404,DB00278,72,DB09267$h
DB00313,DB00555,48,DB06786$h
DB12332,DB00257,46,DB01421$t
DB00771,DB09118,48,DB06771$t
DB00312,DB00591,74,DB04855$h
DB00653,DB00470,15,DB04574$t
DB01075,DB00909,48,DB03615$h
DB00425,DB01422,72,DB00970$h
DB06216,DB00647,48,DB08906$h
DB06788,DB00731,69,DB00865$t
DB11148,DB00906,48,DB01273$h
DB00323,DB00543,48,DB01189$t
DB00091,DB01034,46,DB01090$t
DB00353,DB01023,48,DB00122$h
DB00752,DB00457,59,DB00421$t
DB00323,DB00660,48,DB08964$t
DB00182,DB00938,48,DB00198$t
DB04743,DB00588,48,DB00150$t
DB01433,DB00413,31,DB00759$t
DB06738,DB01577,68,DB00275$t
DB01169,DB04946,32,DB00241$h
DB00801,DB01154,48,DB00444$h
DB01175,DB00673,72,DB08958$h
DB09075,DB00554,5,DB00898$h
DB00468,DB01036,19,DB08896$h
DB00726,DB01365,83,DB08808$t
DB00292,DB09224,48,DB00885$h
DB01618,DB00349,48,DB04898$h
DB06203,DB00224,46,DB00450$h
DB09034,DB00206,15,DB00981$h
DB06237,DB00226,9,DB00760$h
DB09085,DB00737,48,DB00582$h
DB06725,DB09215,48,DB01599$h
DB01214,DB00812,36,DB06402$h
DB00238,DB01221,3,DB01623$h
DB06292,DB00734,59,DB00599$t
DB00344,DB04871,48,DB09231$t
DB00398,DB01026,72,DB05239$t
DB08912,DB00281,74,DB00605$h
DB00358,DB00313,69,DB00252$h
DB00850,DB04946,48,DB00366$t
DB06695,DB00946,5,DB09292$h
DB00525,DB00396,12,DB00608$t
DB01580,DB01396,53,DB00760$h
DB06201,DB01221,48,DB00796$h
DB01576,DB06794,75,DB00925$h
DB00996,DB00752,48,DB00333$h
DB00341,DB01151,48,DB01189$t
DB08938,DB00663,2,DB08826$h
DB11079,DB00253,48,DB01408$h
DB01545,DB09017,48,DB00353$t
DB00237,DB00628,48,DB06827$h
DB01577,DB00335,24,DB00356$h
DB00402,DB06414,46,DB04574$t
DB01320,DB00366,15,DB00719$t
DB00465,DB04951,48,DB00993$h
DB09034,DB00575,15,DB09238$t
DB01045,DB01320,74,DB04574$h
DB00166,DB00653,66,DB00554$h
DB01603,DB01421,74,DB01656$h
DB00818,DB01026,46,DB06217$t
DB00758,DB08954,5,DB00153$h
DB00606,DB00691,59,DB00935$t
DB01600,DB00460,0,DB00705$t
DB00175,DB01128,72,DB00905$h
DB00402,DB04855,46,DB01320$t
DB00346,DB00373,59,DB01192$h
DB00999,DB01158,48,DB00925$h
DB00540,DB09128,48,DB01591$t
DB09225,DB00950,48,DB00267$t
DB00690,DB09128,48,DB09242$h
DB00420,DB09119,46,DB09286$t
DB00857,DB00213,46,DB13747$t
DB00842,DB00801,48,DB05015$h
DB06216,DB01176,48,DB01083$h
DB00356,DB08893,46,DB00755$t
DB00714,DB00964,48,DB00267$t
DB01193,DB01612,48,DB09296$t
DB09281,DB06781,2,DB06403$h
DB00490,DB00877,46,DB00215$t
DB09031,DB00555,48,DB00214$t
DB01250,DB09095,48,DB00563$t
DB01136,DB01072,46,DB06788$t
DB01016,DB00468,8,DB13142$t
DB00784,DB04865,48,DB00769$h
DB06414,DB01072,72,DB00601$t
DB00842,DB00705,46,DB00974$t
DB01104,DB00451,69,DB09061$t
DB00469,DB01384,48,DB01330$t
DB00805,DB00966,59,DB06800$t
DB00875,DB00599,48,DB09238$h
DB01080,DB05271,31,DB00214$t
DB00852,DB01176,75,DB00366$h
DB00498,DB01149,5,DB06713$h
DB00541,DB01072,72,DB00954$h
DB06712,DB09026,59,DB09224$t
DB00934,DB01320,48,DB01066$h
DB01035,DB00458,19,DB01282$t
DB00555,DB00484,15,DB00314$t
DB01115,DB08934,74,DB00727$t
DB00899,DB01018,48,DB00256$h
DB00091,DB00624,79,DB00165$t
DB01229,DB05812,72,DB01378$h
DB01255,DB01069,75,DB11737$h
DB00358,DB06709,48,DB01438$t
DB00594,DB00744,36,DB02638$t
DB06262,DB00960,24,DB06824$h
DB01198,DB09330,72,DB09198$t
DB00921,DB00961,15,DB00778$h
DB00210,DB00394,48,DB09449$t
DB00549,DB00705,46,DB00802$t
DB00936,DB00884,48,DB06698$h
DB00530,DB01232,72,DB00246$h
DB01071,DB00679,81,DB01348$h
DB00946,DB00976,46,DB00993$t
DB00988,DB00468,46,DB00325$h
DB08880,DB01065,74,DB00222$h
DB01418,DB12332,46,DB09323$h
DB00679,DB00344,19,DB01034$t
DB00912,DB01037,8,DB01605$h
DB04951,DB00873,48,DB11093$h
DB00215,DB09065,72,DB04794$t
DB01095,DB00544,46,DB08439$t
DB01041,DB00214,48,DB04871$t
DB01229,DB08895,33,DB00669$t
DB00373,DB00722,48,DB00884$h
DB00921,DB00214,48,DB01045$h
DB00997,DB01340,72,DB00539$h
DB01394,DB00967,72,DB00663$t
DB06148,DB00449,69,DB00551$h
DB00353,DB00951,48,DB04339$t
DB00757,DB00343,46,DB01327$h
DB00648,DB08971,74,DB01326$h
DB13874,DB00289,46,DB09499$h
DB00794,DB01050,3,DB09414$h
DB00625,DB07615,74,DB01189$h
DB00363,DB04948,48,DB06718$t
DB00690,DB00413,31,DB09270$t
DB00897,DB00593,48,DB05239$t
DB00628,DB00503,72,DB00210$h
DB01261,DB01319,46,DB01085$t
DB09104,DB09414,74,DB00688$t
DB00909,DB00263,46,DB01614$t
DB00454,DB01026,46,DB00699$t
DB06803,DB09198,46,DB04865$t
DB00469,DB09238,46,DB01107$t
DB00203,DB08882,72,DB09516$h
DB00607,DB00890,3,DB01130$h
DB00353,DB00916,48,DB00669$t
DB00870,DB13158,48,DB00408$t
DB00744,DB00240,48,DB00190$h
DB00692,DB00881,59,DB06148$t
DB06216,DB00277,46,DB00191$t
DB01600,DB11660,69,DB00419$t
DB00327,DB00503,46,DB00890$t
DB00204,DB01623,19,DB01429$t
DB00404,DB09054,72,DB06804$t
DB06480,DB01254,72,DB00778$t
DB00317,DB09063,72,DB01150$t
DB00232,DB09477,59,DB00877$h
DB01260,DB00805,48,DB00653$h
DB00539,DB00656,19,DB00947$h
DB00201,DB01124,46,DB04835$t
DB00921,DB06708,46,DB01578$h
DB01229,DB00692,48,DB00561$t
DB01086,DB13872,48,DB00444$h
DB09242,DB00734,59,DB00489$t
DB00206,DB00835,48,DB01037$h
DB00986,DB00392,1,DB00208$h
DB00570,DB00320,46,DB00612$t
DB01167,DB09235,48,DB01608$t
DB06724,DB00720,74,DB08814$t
DB06267,DB04840,9,DB01201$h
DB00956,DB01551,15,DB01181$h
DB08938,DB00655,2,DB00979$h
DB01192,DB09238,46,DB00267$t
DB00373,DB00734,59,DB00749$t
DB09123,DB00091,46,DB09282$h
DB01239,DB09071,48,DB11613$h
DB00541,DB04855,72,DB00462$h
DB01325,DB12278,72,DB00728$h
DB00599,DB00313,72,DB01236$h
DB09039,DB00705,72,DB01708$t
DB00945,DB00764,48,DB09183$h
DB05271,DB01193,48,DB08826$t
DB00484,DB00287,9,DB00437$h
DB01035,DB00757,19,DB06261$t
DB06263,DB00465,71,DB06274$h
DB00443,DB00839,69,DB00186$h
DB08889,DB00243,72,DB01427$t
DB09084,DB00720,48,DB00570$h
DB00875,DB01151,19,DB00916$h
DB00938,DB13783,69,DB00405$t
DB00615,DB01394,3,DB00915$h
DB01149,DB13025,48,DB01384$h
DB00641,DB09280,72,DB01141$h
DB01026,DB09236,48,DB01115$t
DB00328,DB00180,48,DB09042$h
DB01214,DB00788,36,DB08800$t
DB01274,DB00188,46,DB00757$t
DB01065,DB00985,48,DB02709$h
DB01410,DB05521,74,DB00537$t
DB00470,DB12332,72,DB00134$h
DB00554,DB00720,48,DB01591$t
DB01356,DB00366,15,DB08996$t
DB00418,DB00681,59,DB00588$h
DB00699,DB01232,48,DB00501$t
DB00807,DB01176,48,DB01097$h
DB00312,DB00421,59,DB01384$t
DB01103,DB01396,57,DB00378$t
DB00404,DB01149,46,DB01115$t
DB09080,DB00695,82,DB00444$h
DB01429,DB00420,46,DB08439$t
DB08868,DB00976,46,DB08909$t
DB00728,DB00091,20,DB01411$h
DB01171,DB06702,76,DB06704$t
DB00472,DB00539,32,DB00186$h
DB01224,DB09073,72,DB01426$t
DB00418,DB00215,48,DB09290$t
DB00700,DB08976,36,DB11613$h
DB01236,DB00936,48,DB00606$h
DB06813,DB08868,33,DB00609$h
DB00207,DB00254,46,DB01105$t
DB00710,DB00955,23,DB00390$h
DB00814,DB00436,69,DB01264$t
DB00542,DB00887,48,DB04871$h
DB00656,DB09238,46,DB00453$h
DB00955,DB00554,71,DB00806$h
DB00806,DB00325,59,DB06794$h
DB00241,DB00285,48,DB00691$h
DB00334,DB01235,69,DB05521$t
DB00820,DB00622,9,DB00255$h
DB09060,DB09268,69,DB00162$h
DB04896,DB00889,63,DB00146$h
DB00232,DB01162,48,DB06636$h
DB08880,DB01708,48,DB04552$t
DB00842,DB04868,46,DB12598$t
DB06616,DB00285,72,DB00814$t
DB00247,DB01062,48,DB01192$t
DB01074,DB00254,46,DB01252$t
DB00217,DB00559,59,DB06684$t
DB00499,DB01167,46,DB09027$t
DB00898,DB09054,46,DB00660$t
DB00188,DB00379,46,DB00809$t
DB00808,DB00715,54,DB00594$t
DB00608,DB00502,48,DB00781$t
DB01062,DB04868,46,DB09288$h
DB01607,DB01421,74,DB00980$t
DB00686,DB09218,5,DB00746$h
DB00222,DB00960,8,DB00885$h
DB01045,DB01151,3,DB00992$h
DB00498,DB00675,5,DB01166$h
DB00189,DB08872,48,DB09389$h
DB01251,DB04861,8,DB00576$h
DB00489,DB00744,36,DB09101$h
DB00734,DB00450,15,DB00797$h
DB00961,DB01068,48,DB01431$t
DB01232,DB00207,19,DB00688$t
DB01186,DB01030,48,DB09079$t
DB00615,DB00458,3,DB00593$h
DB00187,DB08941,48,DB13783$h
DB00749,DB00741,48,DB00710$h
DB00867,DB00232,82,DB01583$t
DB01178,DB08987,48,DB00165$t
DB00489,DB01203,48,DB13874$h
DB00921,DB01356,15,DB02187$h
DB04574,DB00289,46,DB01063$h
DB01127,DB09230,48,DB00457$t
DB00674,DB08808,53,DB06264$h
DB00208,DB09330,72,DB08909$h
DB00434,DB01149,69,DB01240$t
DB00450,DB09082,19,DB09242$h
DB00614,DB09070,59,DB00240$h
DB01356,DB00500,72,DB00715$t
DB08994,DB09030,5,DB01586$h
DB06203,DB01420,8,DB00620$h
DB00541,DB00672,72,DB09183$h
DB00350,DB00692,59,DB01420$t
DB09166,DB08872,48,DB08934$t
DB04871,DB09063,72,DB04574$t
DB00245,DB00208,46,DB06154$t
DB00448,DB09118,72,DB01066$h
DB08932,DB09073,72,DB11348$h
DB00796,DB00573,48,DB01070$h
DB08881,DB01110,74,DB01136$h
DB01037,DB01090,59,DB00444$h
DB11560,DB06595,46,DB00664$t
DB06605,DB05676,5,DB01397$h
DB01229,DB00351,48,DB09323$h
DB00963,DB00749,48,DB01365$t
DB00918,DB06636,46,DB01089$h
DB01088,DB01235,29,DB00422$t
DB06335,DB01044,8,DB00889$h
DB00418,DB00968,59,DB05812$t
DB00599,DB01020,59,DB04896$h
DB01229,DB00499,48,DB01089$t
DB00861,DB00232,69,DB00755$t
DB00802,DB00899,48,DB00185$h
DB00881,DB00500,48,DB00384$h
DB02709,DB00861,48,DB00266$t
DB01088,DB01193,59,DB06701$t
DB13874,DB00322,46,DB00688$t
DB01215,DB08883,15,DB09076$t
DB01339,DB08881,72,DB00649$h
DB00813,DB09345,48,DB01251$t
DB01242,DB06595,46,DB00891$t
DB00327,DB11148,48,DB00664$t
DB01097,DB00827,26,DB00626$t
DB09297,DB06636,46,DB00731$t
DB00863,DB06702,76,DB01249$t
DB13874,DB01151,46,DB01100$h
DB05381,DB09073,72,DB00713$h
DB00363,DB01017,15,DB06264$h
DB04846,DB09042,70,DB01436$t
DB00613,DB00951,72,DB01175$t
DB00476,DB00208,46,DB01132$t
DB01098,DB00503,72,DB00521$t
DB00559,DB00860,74,DB06290$h
DB00202,DB00531,72,DB00944$h
DB00959,DB01325,82,DB01088$h
DB00312,DB01036,3,DB01132$h
DB00408,DB00850,48,DB00773$t
DB06196,DB09288,48,DB01623$h
DB11730,DB01166,32,DB01401$h
DB00498,DB00279,5,DB01250$h
DB00554,DB08881,72,DB01184$h
DB00599,DB09230,3,DB02546$h
DB01180,DB01097,48,DB01384$t
DB00295,DB09342,48,DB09090$t
DB00844,DB00543,48,DB08872$h
DB00696,DB00916,48,DB00312$t
DB00615,DB08439,3,DB00366$h
DB00641,DB01403,46,DB05990$t
DB01045,DB00394,74,DB00424$h
DB01397,DB00214,28,DB13025$t
DB00835,DB00203,46,DB12001$t
DB00277,DB00678,46,DB01254$t
DB01397,DB06196,48,DB00146$t
DB06209,DB06717,72,DB00376$h
DB01173,DB00599,15,DB01355$h
DB01403,DB09104,66,DB01393$t
DB01403,DB09038,69,DB00513$t
DB09075,DB01050,5,DB09291$h
DB00182,DB00502,46,DB01613$t
DB00975,DB01233,69,DB01192$h
DB01259,DB01149,72,DB00761$t
DB09286,DB13323,48,DB09279$t
DB00542,DB06196,36,DB01084$h
DB00987,DB09118,72,DB00623$t
DB00422,DB00243,46,DB11636$h
DB00706,DB00834,72,DB06637$t
DB00651,DB01068,69,DB00823$t
DB00897,DB00476,48,DB01580$h
DB01282,DB04861,48,DB00976$t
DB01236,DB01115,48,DB01251$h
DB01224,DB00857,46,DB00664$t
DB00590,DB00705,46,DB00934$t
DB00806,DB00176,72,DB09414$t
DB01069,DB01247,48,DB00628$t
DB09082,DB00661,46,DB00453$t
DB00722,DB00337,48,DB06153$t
DB01014,DB08906,48,DB00601$t
DB01065,DB01069,48,DB00433$t
DB00996,DB00835,48,DB08808$t
DB01201,DB11581,3,DB08883$h
DB00285,DB09065,72,DB06261$t
DB00238,DB00814,3,DB00772$h
DB01024,DB06725,48,DB00585$h
DB00206,DB00695,48,DB00698$t
DB00687,DB09038,69,DB01438$h
DB00684,DB01250,71,DB00647$h
DB09280,DB00717,3,DB00590$h
DB00343,DB00571,48,DB01411$t
DB00204,DB01026,72,DB00544$h
DB00193,DB06738,48,DB08976$h
DB00489,DB00457,29,DB09555$t
DB05109,DB01685,46,DB06712$t
DB06710,DB01092,57,DB00801$t
DB01418,DB00745,46,DB01273$h
DB00784,DB00936,48,DB00909$h
DB00904,DB01236,19,DB09154$t
DB00753,DB00241,48,DB06725$h
DB00963,DB09215,48,DB01181$h
DB00946,DB01236,5,DB01028$h
DB09280,DB12161,3,DB00860$h
DB01403,DB04841,15,DB00500$t
DB01234,DB00827,48,DB06737$t
DB01045,DB00349,3,DB00177$h
DB00175,DB00549,46,DB00857$t
