d1,d2,type,split,Neg samples
DB00474,DB00508,48,DB06243$t
DB00962,DB01353,48,DB00354$t
DB00283,DB01168,1,DB00793$h
DB09220,DB00264,59,DB08867$h
DB00652,DB09068,48,DB09300$t
DB09068,DB01601,72,DB09273$h
DB09068,DB00477,46,DB00290$t
DB09143,DB01601,72,DB01437$h
DB00427,DB00768,48,DB00957$t
DB05351,DB00270,46,DB00793$h
DB01218,DB08820,72,DB08981$h
DB01253,DB00933,48,DB09232$h
DB00924,DB01601,46,DB00708$t
DB00474,DB09167,3,DB00270$h
DB09068,DB01106,48,DB00270$t
DB00508,DB00427,48,DB00736$t
DB01159,DB00880,48,DB01001$t
DB00633,DB04953,48,DB04571$h
DB01626,DB01001,48,DB09536$t
DB00195,DB00212,59,DB00829$t
DB09068,DB00270,46,DB00557$t
DB00564,DB08798,3,DB00562$h
DB00768,DB01283,48,DB00445$t
DB00339,DB08820,72,DB00120$h
DB00908,DB04953,19,DB00401$t
DB09396,DB01211,46,DB00523$t
DB00972,DB01029,46,DB02513$t
DB09053,DB01059,72,DB00978$t
DB06772,DB00179,48,DB00508$t
DB01021,DB01338,72,DB00791$h
DB00768,DB00654,69,DB06772$t
DB06772,DB00445,48,DB08816$t
DB00972,DB00708,15,DB01168$t
DB00270,DB00196,72,DB09278$h
DB00643,DB08820,72,DB09018$h
DB06690,DB00455,48,DB01338$h
DB01227,DB00494,48,DB00847$t
DB00598,DB08992,59,DB01597$h
DB01595,DB00748,48,DB09216$h
DB00395,DB00427,48,DB00569$t
DB01615,DB00427,48,DB06287$h
DB01297,DB01283,36,DB00401$t
DB06690,DB00486,15,DB06147$h
DB00381,DB08822,48,DB00770$h
DB00508,DB01501,48,DB13179$h
DB00564,DB00750,48,DB00931$h
DB06742,DB01211,46,DB00670$h
DB08816,DB00199,46,DB00847$t
DB00953,DB01168,48,DB00643$h
DB00849,DB08992,3,DB08804$h
DB01595,DB00199,46,DB00621$t
DB01211,DB00738,19,DB01058$h
DB00586,DB01283,48,DB04953$h
DB00477,DB00486,15,DB04711$h
DB00645,DB01588,48,DB00475$t
DB00496,DB00486,84,DB00782$t
DB00738,DB08820,72,DB00633$h
DB00896,DB03793,69,DB12924$t
DB00924,DB01563,48,DB00380$h
DB01218,DB01211,72,DB00474$t
DB00708,DB01466,48,DB06699$h
DB01200,DB00270,46,DB01253$t
DB00683,DB00933,48,DB01392$h
DB01174,DB00603,3,DB00977$h
DB08910,DB01211,46,DB00480$t
DB01200,DB01159,48,DB00826$h
DB06772,DB06699,48,DB09283$t
DB00991,DB00635,48,DB01563$h
DB00455,DB00482,46,DB04576$h
DB01283,DB09167,46,DB01595$t
DB00972,DB01159,15,DB04938$t
DB00308,DB08865,19,DB01174$h
DB00924,DB00195,46,DB09067$t
DB01159,DB00196,46,DB09300$h
DB06207,DB09232,59,DB08981$h
DB00427,DB00455,48,DB01200$t
DB00471,DB00283,46,DB00152$t
DB00370,DB08816,46,DB09536$h
DB00768,DB00635,48,DB00598$h
DB00991,DB00896,48,DB00515$t
DB00643,DB00199,46,DB00908$t
DB09078,DB06663,19,DB01059$h
DB00645,DB01501,48,DB01047$t
DB00231,DB00486,15,DB09147$t
DB00297,DB00765,31,DB03128$h
DB06690,DB00508,48,DB01501$h
DB01168,DB00816,48,DB09216$h
DB01174,DB00708,3,DB01168$h
DB00497,DB01501,48,DB09147$t
DB00496,DB08873,46,DB00562$t
DB00477,DB00849,48,DB01011$h
DB06589,DB01029,46,DB00199$h
DB09053,DB00455,72,DB01106$h
DB01002,DB00486,15,DB01437$t
DB08822,DB08981,48,DB01228$h
DB09216,DB00917,69,DB09138$t
DB01223,DB01601,46,DB00331$t
DB00670,DB00273,48,DB00666$t
DB00014,DB00331,69,DB09278$h
DB00262,DB00511,57,DB01627$t
DB01200,DB00220,46,DB00677$h
DB00793,DB00381,48,DB04575$h
DB00497,DB01437,48,DB00791$h
DB00862,DB08820,72,DB13231$t
DB06772,DB00642,48,DB00900$t
DB00474,DB01353,48,DB13925$t
DB00195,DB01009,36,DB00195$t
DB01047,DB01021,82,DB00564$t
DB00924,DB06690,48,DB00701$h
DB09053,DB08820,72,DB04575$h
DB01004,DB00879,48,DB01615$t
DB00645,DB00765,31,DB00035$t
DB00220,DB00273,46,DB00553$h
DB00849,DB00736,46,DB01595$t
DB08860,DB00455,72,DB09068$h
DB00849,DB04572,46,DB00360$t
DB06212,DB01369,72,DB00766$t
DB01297,DB01009,36,DB01218$t
DB01116,DB01466,48,DB01172$t
DB01353,DB00768,48,DB08993$t
DB00283,DB00765,31,DB00782$t
DB04930,DB00199,46,DB00557$h
DB06144,DB00199,46,DB09040$t
DB00212,DB01211,69,DB01004$t
DB00381,DB00908,74,DB01112$t
DB08864,DB00283,72,DB09018$h
DB01116,DB00492,59,DB00195$h
DB00231,DB00768,48,DB01047$h
DB00455,DB08910,48,DB06145$h
DB00370,DB00455,15,DB09272$h
DB06212,DB00401,72,DB06603$h
DB01466,DB06212,48,DB00631$h
DB00723,DB01168,70,DB00483$t
DB01595,DB01588,48,DB13873$h
DB00474,DB00486,15,DB08860$t
DB01595,DB09068,48,DB00953$t
DB00701,DB00496,46,DB01057$t
DB01392,DB00557,69,DB01077$h
DB01615,DB06144,48,DB00218$t
DB06690,DB00633,48,DB08867$h
DB01595,DB01601,46,DB00557$t
DB01392,DB00683,69,DB00104$h
DB01002,DB00494,48,DB00650$h
DB01168,DB00381,59,DB01563$h
DB00264,DB00220,72,DB09324$t
DB09078,DB08903,19,DB06706$h
DB00712,DB00179,48,DB00736$t
DB00617,DB01029,46,DB00475$t
DB00652,DB09125,48,DB06766$t
DB00564,DB06210,3,DB00395$h
DB00397,DB00598,48,DB09147$h
DB08822,DB00179,48,DB00962$t
DB01002,DB01587,48,DB11633$t
DB00822,DB01211,46,DB00492$t
DB00494,DB00557,15,DB00270$t
DB01047,DB00677,48,DB01627$t
DB00908,DB06663,19,DB01501$h
DB06145,DB08860,48,DB09147$t
DB00683,DB00395,48,DB01194$t
DB00896,DB01059,48,DB00482$t
DB00598,DB06152,48,DB01112$t
DB00633,DB00427,48,DB00412$h
DB00652,DB01626,48,DB00670$t
DB00212,DB00270,59,DB04711$h
DB00199,DB06699,19,DB04938$h
DB00395,DB00736,46,DB00120$t
DB01587,DB01211,46,DB01223$t
DB00374,DB00939,48,DB01626$h
DB06287,DB00412,69,DB00633$t
DB01057,DB00782,69,DB00822$t
DB08860,DB01054,72,DB00483$h
DB00880,DB00412,69,DB01182$h
DB01159,DB00494,48,DB00978$t
DB06696,DB00515,56,DB00553$t
DB01174,DB00765,31,DB00603$t
DB06212,DB01001,72,DB01157$h
DB08903,DB00270,19,DB00305$t
DB06144,DB08820,72,DB09220$h
DB01168,DB00377,63,DB01002$t
DB00483,DB01019,48,DB08910$t
DB01223,DB00270,46,DB01626$t
DB00297,DB01601,46,DB08913$h
DB08867,DB01601,72,DB00627$h
DB00339,DB08865,46,DB12924$t
DB09040,DB00270,48,DB00723$h
DB01589,DB08820,72,DB09285$h
DB00849,DB01437,48,DB06210$t
DB00370,DB00701,72,DB00304$t
DB00264,DB00557,72,DB01595$t
DB03793,DB09216,48,DB00991$t
DB00475,DB00496,46,DB00953$t
DB00908,DB00412,46,DB09068$t
DB06207,DB00643,72,DB00636$t
DB00297,DB01029,48,DB00262$t
DB08860,DB00196,46,DB04576$t
DB00701,DB00477,46,DB00212$t
DB09220,DB00492,59,DB01009$t
DB00564,DB09102,74,DB00446$h
DB00738,DB00477,19,DB01112$h
DB01466,DB01588,48,DB09283$h
DB00270,DB00492,48,DB00712$t
DB09300,DB01466,48,DB01106$h
DB00426,DB01211,46,DB00900$t
DB00455,DB08865,46,DB04575$t
DB00564,DB08970,74,DB01601$h
DB01159,DB04953,48,DB01168$h
DB06207,DB00397,4,DB13873$h
DB00235,DB00374,52,DB00218$t
DB06212,DB00635,72,DB00750$h
DB00297,DB01501,48,DB01116$t
DB00782,DB00496,48,DB01595$h
DB00136,DB08820,72,DB00297$t
DB06589,DB06287,72,DB00634$t
DB06707,DB00264,24,DB00179$t
DB00636,DB00283,46,DB01362$t
DB09053,DB00496,46,DB06145$t
DB00264,DB01177,72,DB06243$h
DB00474,DB09232,3,DB01172$h
DB00475,DB08910,48,DB08804$t
DB01174,DB12026,3,DB01019$h
DB00854,DB01501,48,DB04876$t
DB12026,DB00283,46,DB01606$t
DB09324,DB01172,74,DB09265$t
DB00652,DB01174,48,DB00837$t
DB06152,DB09273,48,DB00459$h
DB00854,DB01002,48,DB01165$t
DB01227,DB08865,46,DB01206$t
DB00598,DB00908,46,DB06589$t
DB01589,DB01501,48,DB01332$h
DB01168,DB06706,48,DB08887$t
DB09232,DB00435,48,DB08981$t
DB08970,DB04573,72,DB01332$t
DB00497,DB00477,46,DB01587$t
DB00370,DB01587,15,DB13879$t
DB00370,DB01597,72,DB00677$h
DB01029,DB00765,59,DB00199$t
DB08860,DB00972,72,DB06772$h
DB00474,DB08822,59,DB01595$t
DB01563,DB00395,48,DB06772$h
DB06772,DB09143,48,DB00130$t
DB08903,DB00370,19,DB06792$t
DB01588,DB01106,48,DB00634$t
DB01628,DB00283,46,DB00120$h
DB01392,DB00370,72,DB01338$h
DB00130,DB00581,69,DB00962$t
DB00297,DB00300,46,DB09143$t
DB00179,DB00972,48,DB08798$t
DB06772,DB00978,48,DB00308$t
DB01253,DB06287,48,DB09283$t
DB01589,DB00486,15,DB06707$t
DB00492,DB00991,48,DB09040$h
DB06589,DB13179,72,DB08974$t
DB00297,DB01463,48,DB00917$h
DB00972,DB00908,46,DB09143$h
DB06207,DB08816,72,DB00768$t
DB12026,DB01029,46,DB08804$t
DB00564,DB00910,3,DB11633$h
DB00212,DB01223,74,DB09147$h
DB00231,DB00412,46,DB09078$h
DB01615,DB01106,48,DB00643$t
DB01174,DB06287,3,DB09087$h
DB00508,DB01218,72,DB01222$t
DB00556,DB00014,19,DB08981$t
DB00477,DB00708,48,DB03128$t
DB08865,DB00862,19,DB01054$t
DB00564,DB08820,72,DB00900$h
DB00564,DB00712,3,DB00446$h
DB06212,DB01206,72,DB01108$h
DB00370,DB01159,15,DB00339$t
DB00273,DB00494,48,DB00977$h
DB00962,DB01595,48,DB06243$h
DB00708,DB00297,48,DB00859$h
DB00486,DB00492,48,DB00446$h
DB00564,DB00768,3,DB11630$h
DB06603,DB00014,19,DB00445$t
DB00908,DB08820,72,DB09220$h
DB00179,DB01009,48,DB06742$t
DB00568,DB00195,46,DB00654$t
DB00972,DB00231,15,DB00482$t
DB00602,DB00270,46,DB01299$t
DB01159,DB08910,48,DB06145$t
DB00014,DB01059,19,DB00130$t
DB06690,DB00748,48,DB06799$h
DB01628,DB01211,46,DB06764$h
DB06603,DB00196,19,DB06663$h
DB00374,DB01054,59,DB00770$h
DB00962,DB00645,48,DB09285$t
DB00014,DB00412,69,DB01601$t
DB01001,DB00880,82,DB01463$t
DB00482,DB01211,46,DB00854$h
DB01628,DB00908,46,DB01159$t
DB11633,DB08860,48,DB01588$h
DB01353,DB01563,48,DB00666$h
DB01159,DB00496,46,DB08903$t
DB00748,DB00196,46,DB00766$h
DB00212,DB00381,59,DB09068$t
DB01595,DB01211,46,DB08822$h
DB00862,DB01029,9,DB01627$h
DB09216,DB08970,48,DB01283$t
DB09068,DB01589,72,DB09087$t
DB00924,DB00283,46,DB01047$t
DB08864,DB08873,72,DB00708$h
DB08910,DB01106,48,DB04854$t
DB01047,DB01059,48,DB00977$t
DB00708,DB09068,48,DB00511$t
DB00486,DB00401,48,DB01194$t
DB00195,DB00477,46,DB13879$t
DB09053,DB00511,57,DB06690$t
DB00492,DB01009,48,DB00666$t
DB00475,DB00270,46,DB00826$t
DB00264,DB00195,72,DB00977$h
DB09300,DB00854,48,DB00939$t
DB00381,DB00283,46,DB00475$t
DB01615,DB00455,48,DB13873$h
DB00477,DB08822,48,DB00303$h
DB00492,DB00482,48,DB00235$h
DB01159,DB01227,48,DB01206$t
DB00768,DB01601,46,DB00633$h
DB00397,DB00723,48,DB09185$h
DB00854,DB00557,15,DB00670$t
DB00412,DB00770,5,DB09232$h
DB00708,DB00933,48,DB09276$h
DB00991,DB08981,48,DB01108$t
DB11915,DB00199,46,DB00290$h
DB08865,DB00283,46,DB03128$t
DB00471,DB01029,46,DB00412$t
DB06802,DB00880,69,DB01058$h
DB01338,DB00854,48,DB00120$t
DB00564,DB11915,3,DB00494$h
DB01563,DB00427,48,DB01627$h
DB01200,DB00621,8,DB00650$t
DB00179,DB01021,69,DB01463$t
DB01194,DB00196,46,DB00354$h
DB00370,DB01437,15,DB00862$t
DB01004,DB00900,48,DB00879$h
DB00455,DB00765,31,DB00274$t
DB00455,DB04908,48,DB00412$h
DB00908,DB01211,46,DB09147$h
DB01194,DB00270,46,DB00508$t
DB01253,DB00455,48,DB06792$t
DB01223,DB00977,72,DB00701$h
DB00497,DB00557,15,DB00977$h
DB00370,DB00708,15,DB09167$t
DB00602,DB00196,46,DB08910$t
DB00014,DB00557,19,DB06802$h
DB01595,DB01353,48,DB01165$h
DB00617,DB00199,46,DB00849$t
DB00565,DB01177,39,DB00395$t
DB00231,DB00196,46,DB01011$h
DB00636,DB01211,46,DB08860$t
DB08864,DB00701,72,DB01589$h
DB01283,DB00635,48,DB00305$h
DB00768,DB01628,48,DB09265$h
DB00496,DB00652,48,DB00442$t
DB00826,DB00401,48,DB00888$h
DB00677,DB00977,74,DB00290$h
DB00849,DB00195,59,DB00274$h
DB00991,DB00654,69,DB08910$h
DB06212,DB00701,72,DB00459$t
DB06777,DB08865,46,DB01878$h
DB00474,DB01463,48,DB00395$h
DB00564,DB00494,48,DB01588$t
DB08865,DB00270,19,DB01299$t
DB00199,DB00497,48,DB04938$h
DB01116,DB00854,48,DB00331$h
DB00477,DB01595,48,DB00339$h
DB00212,DB01392,36,DB00273$t
DB00712,DB01047,48,DB01057$t
DB00482,DB00635,48,DB00345$t
DB01223,DB00231,69,DB00104$t
DB00969,DB09272,38,DB06766$t
DB09068,DB00924,48,DB08804$h
DB00492,DB00765,59,DB01108$h
DB00962,DB01588,48,DB09138$t
DB06802,DB01047,48,DB00220$t
DB00738,DB00496,46,DB00486$t
DB00412,DB00482,46,DB00515$t
DB00477,DB00199,19,DB01563$h
DB00862,DB00880,9,DB01399$h
DB01002,DB00455,48,DB01223$t
DB01211,DB00273,46,DB00677$h
DB00908,DB00482,46,DB01392$t
DB00712,DB00991,48,DB06603$t
DB09138,DB06696,23,DB00569$h
DB01227,DB00395,48,DB04930$h
DB01177,DB01009,71,DB01338$t
DB09570,DB00446,46,DB00750$t
DB06207,DB06287,72,DB00879$t
DB06772,DB00603,48,DB00218$h
DB01253,DB00598,18,DB04576$t
DB00231,DB00477,48,DB09278$t
DB00395,DB00768,48,DB06777$t
DB00677,DB00782,69,DB00643$t
DB00782,DB09272,38,DB00455$t
DB00598,DB00511,53,DB06764$h
DB00972,DB00645,15,DB01001$h
DB00556,DB01001,19,DB01077$h
DB01218,DB00195,46,DB00152$t
DB00633,DB00645,48,DB06147$t
DB01200,DB01253,48,DB08822$h
DB00586,DB00283,46,DB00475$t
DB00677,DB01338,69,DB11362$h
DB00683,DB09570,72,DB00179$h
DB01116,DB00195,59,DB00652$h
DB01227,DB00455,48,DB04576$t
DB00708,DB00557,15,DB01077$t
DB00477,DB00633,48,DB06799$t
DB01253,DB00635,48,DB01029$h
DB01501,DB08910,48,DB01211$h
DB00723,DB01626,70,DB00972$t
DB04876,DB00492,48,DB08865$t
DB01002,DB01353,48,DB01108$h
DB01057,DB00195,53,DB01627$t
DB00677,DB00219,69,DB00283$h
DB08910,DB00300,46,DB00474$t
DB00195,DB06603,72,DB01172$h
DB01194,DB00283,46,DB01029$h
DB01168,DB00765,59,DB01589$h
DB08867,DB00283,72,DB00879$t
DB00896,DB00977,72,DB11363$t
DB00564,DB00602,3,DB01047$h
DB08903,DB01211,72,DB00179$h
DB00910,DB00270,46,DB00670$t
DB01211,DB06287,48,DB00953$t
DB00924,DB08873,46,DB08864$t
DB01174,DB00304,69,DB00308$t
DB08910,DB00557,15,DB09125$h
DB01159,DB00264,46,DB06706$t
DB00908,DB00708,48,DB06777$t
DB01588,DB08910,48,DB00738$t
DB09220,DB00381,59,DB00308$t
DB00564,DB00969,3,DB08873$h
DB00455,DB09167,46,DB00303$t
DB08910,DB00283,46,DB00856$t
DB00633,DB00768,48,DB00556$t
DB01615,DB00557,15,DB00631$t
DB01253,DB06774,48,DB01077$h
DB00748,DB00220,46,DB09276$t
DB00264,DB00370,72,DB00120$h
DB08860,DB01001,72,DB00908$h
DB00496,DB00708,48,DB09324$t
DB06589,DB01200,72,DB09278$t
DB00569,DB00235,5,DB00035$t
DB00829,DB06594,48,DB00972$t
DB00908,DB00793,72,DB00564$h
DB00933,DB00768,48,DB00471$h
DB08860,DB08816,46,DB00381$t
DB01399,DB00635,48,DB00822$t
DB00564,DB00304,69,DB01589$t
DB00401,DB01601,72,DB00339$h
DB00482,DB01399,48,DB01159$t
DB00643,DB00511,57,DB06706$t
DB00362,DB00900,66,DB01116$t
DB00977,DB08820,72,DB00847$t
DB06690,DB01587,48,DB09138$t
DB01588,DB00455,48,DB00962$t
DB01437,DB00494,48,DB00412$t
DB00497,DB00683,48,DB00179$t
DB04908,DB00957,72,DB00492$h
DB00564,DB01182,74,DB00339$h
DB08910,DB00199,46,DB01172$h
DB00569,DB00770,5,DB09220$h
DB06210,DB09167,46,DB00220$h
DB01588,DB08865,46,DB03793$h
DB00179,DB00635,48,DB04938$t
DB08860,DB00701,72,DB01362$t
DB00708,DB01168,48,DB00362$h
DB00231,DB00933,48,DB00196$t
DB00477,DB06603,72,DB00770$h
DB01165,DB08864,19,DB09300$h
DB00712,DB00196,46,DB00152$h
DB01168,DB01021,59,DB09220$h
DB00564,DB01501,48,DB00442$t
DB00972,DB00199,46,DB01369$h
DB01601,DB00446,3,DB06742$h
DB09570,DB00270,46,DB00347$t
DB00264,DB00880,48,DB04854$t
DB09285,DB00712,48,DB00666$h
DB00586,DB00896,48,DB08873$t
DB00264,DB08822,48,DB00104$t
DB01601,DB00283,46,DB01002$t
DB00635,DB00977,72,DB09053$h
DB00497,DB00273,48,DB00374$h
DB01466,DB00496,46,DB00274$t
DB00933,DB00496,46,DB00274$t
DB01002,DB01466,48,DB09185$t
DB12026,DB00220,46,DB06696$t
DB01559,DB00270,46,DB09097$t
DB00474,DB01587,48,DB00273$h
DB00829,DB00854,48,DB00377$h
DB04573,DB01628,80,DB06594$h
DB00297,DB00908,46,DB06145$h
DB09147,DB05351,66,DB00701$t
DB01116,DB00374,59,DB01194$t
DB00370,DB00395,15,DB01399$t
DB06207,DB00283,46,DB08981$t
DB01628,DB04576,26,DB01116$t
DB00854,DB06212,48,DB09276$h
DB00564,DB08867,74,DB00826$h
DB00564,DB00748,3,DB08970$h
DB01628,DB00654,69,DB00339$h
DB00991,DB08970,48,DB04711$t
DB00586,DB00972,48,DB00957$t
DB00829,DB00645,48,DB06663$t
DB01589,DB01595,48,DB00035$t
DB00748,DB01106,48,DB09147$t
DB00633,DB00283,48,DB01597$h
DB01165,DB00199,19,DB08865$t
DB00273,DB04908,48,DB06766$h
DB00962,DB00933,48,DB00617$h
DB00670,DB01466,48,DB01463$t
DB00395,DB00486,15,DB09078$h
DB00483,DB00670,48,DB04938$h
DB00908,DB06603,19,DB09220$h
DB00627,DB00331,69,DB00908$h
DB01174,DB06594,48,DB00152$t
DB06802,DB01059,26,DB00617$t
DB00477,DB00381,48,DB00931$h
DB06603,DB01165,19,DB09138$h
DB00381,DB01054,59,DB00770$t
DB01116,DB00708,48,DB00136$h
DB00953,DB06144,48,DB00557$h
DB06212,DB00196,72,DB01501$t
DB00427,DB01106,48,DB01059$h
DB00395,DB04953,48,DB00603$h
DB08981,DB01059,26,DB00847$t
DB00972,DB01563,15,DB00381$t
DB00633,DB00880,48,DB06777$h
DB00477,DB00435,48,DB00847$t
DB01463,DB00395,48,DB01047$h
DB00652,DB01563,48,DB03793$h
DB01297,DB00586,36,DB06707$t
DB00977,DB01283,80,DB09216$h
DB04953,DB01106,48,DB00199$h
DB00273,DB08910,48,DB13179$t
DB00564,DB00508,48,DB05351$h
DB01463,DB00273,48,DB00791$h
DB01595,DB00768,48,DB00339$t
DB00370,DB06144,15,DB09272$h
DB00304,DB04876,69,DB06401$t
DB06210,DB00482,46,DB00924$t
DB00381,DB01021,59,DB04711$t
DB00395,DB00196,46,DB00315$t
DB00370,DB00683,15,DB08873$t
DB09078,DB06589,19,DB01227$h
DB01174,DB01437,48,DB01172$t
DB00972,DB09068,15,DB09570$h
DB00854,DB01159,48,DB00415$t
DB00829,DB00199,46,DB00953$h
DB00195,DB00492,48,DB00908$h
DB00900,DB04854,72,DB09053$t
DB00782,DB00219,48,DB00677$t
DB00569,DB08887,5,DB00179$h
DB00750,DB00765,31,DB00377$t
DB08860,DB00199,72,DB01615$t
DB01589,DB01615,48,DB00553$h
DB00492,DB06802,48,DB04854$h
DB06144,DB08865,46,DB00432$t
DB00598,DB01283,36,DB00677$t
DB00347,DB08820,72,DB08867$t
DB03793,DB01054,48,DB00553$h
DB00768,DB00991,48,DB09265$h
DB01595,DB01002,48,DB01228$h
DB00218,DB00270,19,DB00748$h
DB00415,DB00445,74,DB06792$t
DB01588,DB00270,46,DB08816$t
DB06772,DB01059,48,DB04573$h
DB00768,DB04576,26,DB00480$t
DB09078,DB06603,19,DB06764$h
DB00854,DB00849,48,DB09570$t
DB00482,DB00220,46,DB06816$t
DB00482,DB08981,48,DB00642$t
DB01172,DB00939,71,DB00362$h
DB00598,DB00568,59,DB00315$h
DB01559,DB08820,72,DB01559$t
DB03128,DB09167,46,DB00643$t
DB00455,DB00199,46,DB06774$t
DB09068,DB01168,48,DB00274$h
DB00750,DB04953,48,DB00791$h
DB01589,DB01002,48,DB01878$h
DB00910,DB08865,46,DB01601$t
DB01466,DB00264,46,DB01463$t
DB00459,DB00957,69,DB01628$t
DB01223,DB08873,46,DB08974$t
DB00854,DB00297,48,DB08822$t
DB00474,DB01174,48,DB04575$h
DB04576,DB13231,66,DB06766$t
DB00933,DB01299,72,DB00557$t
DB08910,DB01601,46,DB01182$t
DB00496,DB00283,46,DB04938$t
DB08820,DB00199,72,DB01588$h
DB00738,DB01168,8,DB00283$h
DB00849,DB08867,74,DB00523$t
DB00014,DB00196,19,DB00962$h
DB00362,DB00270,48,DB01626$t
DB01211,DB08816,10,DB08822$h
DB01222,DB01057,48,DB00136$h
DB00199,DB01601,46,DB00556$t
DB01392,DB08865,46,DB00765$t
DB00708,DB06212,48,DB00634$h
DB00799,DB00412,46,DB08822$h
DB01392,DB00908,46,DB00412$t
DB00195,DB00708,53,DB09185$t
DB00972,DB08865,46,DB09147$t
DB00972,DB00427,15,DB00900$t
DB00553,DB08865,46,DB00508$t
DB01182,DB06663,19,DB00362$t
DB06589,DB00412,46,DB00304$t
DB06690,DB01466,48,DB01168$h
DB01206,DB00482,46,DB01011$h
DB01628,DB08981,48,DB11363$h
DB01159,DB08873,46,DB00557$h
DB08860,DB00908,72,DB08903$h
DB09300,DB00708,48,DB04938$h
DB00564,DB06772,3,DB00477$h
DB00556,DB00199,19,DB01228$h
DB00962,DB08873,46,DB00633$t
DB00497,DB00652,48,DB00199$h
DB00708,DB01159,48,DB08993$h
DB01399,DB01628,48,DB00557$t
DB08865,DB00556,19,DB00556$h
DB00264,DB00633,72,DB01004$h
DB00723,DB01253,70,DB01057$h
DB01595,DB04908,48,DB06706$t
DB00633,DB00494,48,DB01610$h
DB00633,DB01227,48,DB00953$h
DB01283,DB00220,46,DB01218$t
DB04908,DB01106,48,DB00982$t
DB00748,DB08865,46,DB00791$h
DB00199,DB01001,19,DB00603$t
DB01054,DB01211,46,DB01106$h
DB00712,DB09216,48,DB00708$t
DB00511,DB01338,81,DB09143$h
DB12026,DB08873,46,DB00645$h
DB00849,DB01021,29,DB00634$t
DB13179,DB08873,46,DB00636$t
DB00712,DB00654,69,DB06764$t
DB09232,DB08860,48,DB00345$t
DB00297,DB01615,48,DB09216$t
DB00924,DB09167,46,DB00879$t
DB00497,DB08820,72,DB00220$t
DB00494,DB01106,48,DB01106$h
DB00738,DB01054,48,DB00199$t
DB00199,DB00374,19,DB00497$h
DB09220,DB01029,59,DB00199$h
DB01587,DB08820,72,DB03793$t
DB00908,DB00486,84,DB01019$h
DB03793,DB09232,48,DB01108$t
DB08970,DB00483,48,DB01463$t
DB00652,DB00486,15,DB00199$t
DB01174,DB06207,3,DB04876$h
DB00564,DB01437,48,DB00195$h
DB06207,DB00972,72,DB00395$t
DB00370,DB00953,48,DB04854$h
DB00270,DB00381,48,DB09273$h
DB00427,DB00765,31,DB00683$t
DB01174,DB06742,3,DB06152$h
DB01227,DB01353,48,DB09147$t
DB00483,DB00497,48,DB00380$t
DB00195,DB11362,59,DB08822$h
DB00315,DB06144,48,DB00568$h
DB01047,DB08804,73,DB01009$t
DB01174,DB01194,3,DB00917$h
DB00219,DB01227,48,DB00617$h
DB00297,DB00199,46,DB00900$t
DB00477,DB00492,48,DB09138$h
DB00924,DB06144,48,DB09167$t
DB01009,DB01399,48,DB01615$t
DB00862,DB01626,9,DB00308$h
DB00635,DB03793,69,DB01011$h
DB01587,DB06144,48,DB01064$t
DB01227,DB00196,46,DB00401$t
DB06690,DB01615,48,DB00300$h
DB00195,DB01001,13,DB00331$t
DB00564,DB01218,3,DB01587$h
DB00264,DB01019,48,DB01331$t
DB00264,DB00712,36,DB01177$t
DB00854,DB06144,48,DB09285$t
DB00636,DB00220,46,DB00849$t
DB00374,DB08981,48,DB06207$h
DB01009,DB01021,69,DB00290$h
DB00474,DB00933,48,DB09143$h
DB00475,DB00908,46,DB00442$h
DB00374,DB00991,48,DB00645$t
DB00556,DB00104,19,DB00723$h
DB01168,DB01253,48,DB00569$t
DB01059,DB00511,57,DB00397$t
DB01200,DB00933,69,DB01878$t
DB06707,DB00598,24,DB00670$t
DB06772,DB00511,57,DB00723$t
DB01200,DB01626,8,DB06152$h
DB00264,DB09167,72,DB01587$t
DB01466,DB06594,48,DB06147$h
DB08822,DB00492,48,DB09300$t
DB09068,DB00496,46,DB00395$h
DB00683,DB01159,48,DB04854$t
DB01222,DB01211,72,DB04854$t
DB00195,DB08822,48,DB08970$t
DB01595,DB06690,48,DB00816$h
DB00492,DB01399,48,DB01218$t
DB00483,DB06696,39,DB06594$h
DB01589,DB01463,48,DB06603$t
DB01628,DB00270,46,DB08974$h
DB04930,DB08820,72,DB04570$t
DB09040,DB09232,48,DB01338$t
DB00768,DB00283,46,DB03128$t
DB01626,DB00598,59,DB09125$h
DB01002,DB01615,48,DB09272$h
DB04930,DB01589,72,DB00816$t
DB00297,DB00486,15,DB01228$t
DB00482,DB09167,46,DB00924$t
DB00962,DB00748,48,DB03128$h
DB11915,DB00477,46,DB00345$t
DB00969,DB01601,72,DB00315$t
DB00982,DB00977,69,DB06144$t
DB01058,DB00446,46,DB04570$t
DB00854,DB01587,48,DB09053$h
DB00633,DB00748,48,DB01094$h
DB00972,DB00497,15,DB06774$h
DB00297,DB08865,46,DB06589$t
DB06777,DB00199,46,DB09216$t
DB01047,DB01057,48,DB06603$t
DB00957,DB08873,72,DB06816$h
DB01194,DB01211,72,DB00508$h
DB00483,DB00264,53,DB08992$h
DB01200,DB01011,48,DB00273$h
DB00564,DB00677,3,DB00270$h
DB01174,DB00568,3,DB06152$h
DB00683,DB00924,48,DB08903$h
DB09285,DB01399,48,DB00766$t
DB11362,DB08865,46,DB06401$t
DB00972,DB00220,46,DB00748$t
DB01466,DB00880,48,DB05245$t
DB00477,DB01029,48,DB09087$t
DB00474,DB00492,59,DB00670$t
DB01058,DB08865,46,DB01059$h
