d1,d2,type,split,Neg samples
DB00586,DB00625,46,DB06729$t
DB00924,DB06282,48,DB08970$h
DB00736,DB00758,25,DB08932$t
DB00791,DB01092,57,DB11093$t
DB00866,DB01024,36,DB00252$t
DB06402,DB00757,19,DB06782$h
DB00679,DB01080,48,DB01042$t
DB05381,DB00199,46,DB09134$t
DB00571,DB09235,59,DB01140$h
DB06589,DB00904,19,DB09041$h
DB00326,DB01054,69,DB09345$t
DB06282,DB00673,72,DB08992$t
DB00554,DB00257,46,DB00823$t
DB00328,DB00972,48,DB01614$t
DB00390,DB00211,53,DB01065$t
DB00956,DB06290,72,DB01108$h
DB00589,DB00921,48,DB09094$h
DB04861,DB01097,36,DB01590$t
DB00359,DB01208,8,DB06410$t
DB00186,DB08918,48,DB09216$h
DB00875,DB01224,48,DB09262$t
DB00528,DB01264,72,DB00966$h
DB01137,DB08881,72,DB00126$h
DB00201,DB00203,46,DB08860$t
DB01431,DB09065,46,DB00799$t
DB00312,DB09071,74,DB01377$t
DB00402,DB01151,48,DB11994$h
DB00933,DB01297,59,DB00996$t
DB01421,DB01009,71,DB00281$h
DB00690,DB01433,48,DB00711$t
DB00565,DB00468,20,DB00165$h
DB00292,DB06716,48,DB00462$t
DB01200,DB08807,24,DB13025$h
DB02709,DB00281,46,DB00762$t
DB00943,DB01254,72,DB00368$h
DB00657,DB00691,48,DB11268$t
DB00237,DB01075,48,DB00790$t
DB04839,DB00419,69,DB01452$h
DB00779,DB11126,66,DB04835$t
DB00482,DB00227,46,DB06263$t
DB00179,DB01097,48,DB00809$t
DB09112,DB00903,48,DB01042$t
DB04743,DB00324,48,DB08964$h
DB08987,DB00726,48,DB06694$t
DB00669,DB00924,48,DB01558$t
DB00818,DB01264,72,DB11817$h
DB00370,DB01433,15,DB00921$t
DB00605,DB01283,48,DB08811$t
DB09280,DB08867,74,DB01608$h
DB00696,DB01015,48,DB00889$h
DB01238,DB01595,48,DB00363$t
DB01297,DB00744,36,DB09134$t
DB00950,DB05271,31,DB01608$t
DB00283,DB05246,48,DB11630$h
DB09123,DB04878,69,DB00259$t
DB00177,DB00489,48,DB00715$t
DB00749,DB08984,48,DB00515$t
DB01065,DB08918,48,DB00524$h
DB00420,DB00726,19,DB00958$h
DB00960,DB01009,36,DB06274$t
DB00590,DB00215,46,DB00539$t
DB00752,DB08987,48,DB00943$h
DB01129,DB08820,72,DB09156$h
DB01397,DB06739,48,DB01139$h
DB00925,DB00594,48,DB01328$t
DB08916,DB00351,72,DB01000$h
DB08954,DB01240,52,DB01127$t
DB01192,DB00852,68,DB00784$t
DB00788,DB00310,69,DB01423$h
DB00575,DB06712,59,DB06016$t
DB13783,DB00487,26,DB00257$h
DB01250,DB01133,48,DB09079$h
DB00743,DB00344,19,DB00495$h
DB01242,DB00496,46,DB06770$t
DB00104,DB00264,53,DB01104$t
DB00663,DB00951,74,DB09047$t
DB01238,DB01440,48,DB09214$h
DB00738,DB00681,69,DB00832$h
DB00498,DB00267,5,DB09342$h
DB08901,DB08873,72,DB01436$h
DB00193,DB00819,48,DB09027$h
DB00892,DB08883,15,DB01168$h
DB01433,DB06716,48,DB09104$h
DB00252,DB00374,74,DB00376$t
DB00615,DB00822,3,DB08976$h
DB00390,DB00489,53,DB04896$h
DB01367,DB01119,59,DB01424$h
DB08918,DB00625,46,DB00394$t
DB01220,DB00622,72,DB01169$h
DB01141,DB00528,48,DB00254$h
DB01166,DB06209,5,DB00624$h
DB00724,DB00254,46,DB00307$t
DB00953,DB01104,48,DB00232$h
DB00549,DB08820,72,DB01597$h
DB01174,DB08895,74,DB01017$t
DB01081,DB01623,48,DB00679$h
DB00932,DB00503,74,DB01128$t
DB06201,DB00391,48,DB00080$h
DB01283,DB00524,69,DB01294$h
DB01424,DB00220,46,DB08913$t
DB00933,DB01614,48,DB08991$h
DB01238,DB00427,48,DB01370$h
DB00802,DB00754,48,DB00664$h
DB00490,DB00091,46,DB04967$t
DB00668,DB00524,82,DB01599$t
DB09352,DB00679,60,DB00861$h
DB00753,DB00177,48,DB00978$h
DB04951,DB06781,48,DB02513$h
DB00201,DB00263,46,DB00898$t
DB08877,DB01078,57,DB01407$t
DB00842,DB00320,46,DB06207$t
DB00565,DB03615,39,DB00120$h
DB01466,DB09128,48,DB08996$h
DB09009,DB00672,69,DB00322$t
DB08916,DB01396,57,DB05246$t
DB06589,DB09074,46,DB01198$t
DB00590,DB00368,4,DB01001$h
DB01075,DB01241,46,DB00408$h
DB08905,DB00483,48,DB04835$h
DB01074,DB01321,46,DB01066$t
DB01174,DB00343,3,DB01558$h
DB00537,DB00503,19,DB00318$h
DB00808,DB01072,46,DB01172$t
DB01283,DB12332,46,DB09124$t
DB00231,DB13025,48,DB09031$h
DB01064,DB09352,48,DB08806$t
DB00700,DB00744,36,DB00257$t
DB01181,DB00213,46,DB01623$h
DB06201,DB01567,48,DB01120$t
DB01452,DB06767,64,DB00356$t
DB01601,DB00715,19,DB00264$t
DB06292,DB01250,8,DB09094$h
DB08958,DB08992,48,DB09278$h
DB06595,DB09074,46,DB01603$h
DB00752,DB00985,48,DB05265$t
DB04743,DB01088,52,DB00567$h
DB00245,DB12332,46,DB09289$t
DB00280,DB09244,8,DB01182$h
DB00813,DB04871,48,DB08911$t
DB00283,DB00318,69,DB01045$h
DB01248,DB02513,46,DB09101$t
DB09084,DB00180,48,DB08912$h
DB01174,DB00570,3,DB00153$h
DB01267,DB01106,48,DB11586$h
DB00656,DB01618,48,DB09123$h
DB01600,DB00287,69,DB00486$h
DB01201,DB00949,3,DB00569$h
DB00916,DB01241,46,DB06154$t
DB00231,DB01580,48,DB09027$h
DB00337,DB00322,48,DB00933$h
DB00615,DB01241,3,DB00475$h
DB01108,DB00511,57,DB00912$t
DB00333,DB00996,48,DB06154$h
DB06262,DB00214,82,DB01296$h
DB09330,DB01303,74,DB01023$h
DB06480,DB00537,72,DB01301$t
DB01624,DB08865,72,DB06712$t
DB00620,DB00817,48,DB00232$t
DB00520,DB00401,48,DB09154$t
DB01614,DB00450,15,DB00592$t
DB00643,DB00511,57,DB00577$t
DB00601,DB01618,48,DB11614$h
DB01203,DB00285,72,DB01577$t
DB06825,DB04876,69,DB01463$t
DB01588,DB00950,48,DB00561$t
DB13231,DB06712,69,DB00294$t
DB00794,DB00499,3,DB08824$h
DB00750,DB00660,48,DB01114$h
DB08907,DB09241,8,DB00487$h
DB01136,DB08981,36,DB03793$t
DB00185,DB00169,46,DB00745$h
DB00247,DB00443,48,DB00376$t
DB01348,DB01223,74,DB13872$h
DB01218,DB01685,46,DB08868$t
DB00459,DB00367,69,DB01251$t
DB00963,DB08439,48,DB06243$h
DB00310,DB00575,48,DB00586$t
DB00390,DB05294,72,DB02701$h
DB09279,DB00899,48,DB09256$t
DB09027,DB09054,72,DB00216$t
DB00899,DB00996,48,DB00780$h
DB09009,DB09166,48,DB11362$h
DB01182,DB05812,72,DB11737$t
DB00731,DB06697,46,DB00999$t
DB02187,DB01601,72,DB06819$t
DB00735,DB09449,56,DB08865$h
DB01130,DB00817,48,DB00643$h
DB00292,DB00313,48,DB05294$t
DB00784,DB00999,69,DB08871$t
DB01013,DB01232,72,DB00630$t
DB06145,DB00246,46,DB13874$t
DB01130,DB06819,69,DB00318$t
DB00270,DB09073,72,DB00959$t
DB08822,DB08976,48,DB01158$t
DB00899,DB00801,48,DB00485$h
DB08906,DB00677,48,DB01207$h
DB00727,DB01162,48,DB00894$t
DB08873,DB00677,74,DB09030$t
DB00892,DB09072,15,DB01147$t
DB01320,DB08860,74,DB00921$t
DB00373,DB00695,48,DB00239$h
DB06826,DB08932,59,DB01415$t
DB00490,DB00181,48,DB00827$h
DB01435,DB04868,46,DB00429$t
DB01100,DB00862,19,DB06264$h
DB09279,DB00413,48,DB01598$h
DB05109,DB01124,46,DB09161$t
DB05109,DB00213,46,DB00719$t
DB09220,DB00697,59,DB06282$h
DB00869,DB00880,59,DB00976$t
DB00782,DB00670,48,DB08965$t
DB00615,DB09167,46,DB06701$t
DB00222,DB00264,8,DB06824$h
DB09214,DB00887,48,DB00548$t
DB01174,DB01067,3,DB09330$h
DB06595,DB08873,46,DB01164$h
DB00490,DB00246,46,DB00290$h
DB00918,DB09280,72,DB08798$h
DB01238,DB01210,59,DB09297$t
DB01197,DB00482,46,DB00204$t
DB00802,DB00801,48,DB01080$h
DB08907,DB00283,46,DB09072$h
DB01045,DB00796,3,DB00353$h
DB00276,DB00246,46,DB00788$h
DB04846,DB00749,36,DB00484$t
DB06207,DB01103,72,DB01436$t
DB00987,DB01263,46,DB08815$t
DB00906,DB04896,48,DB09065$h
DB00277,DB01319,46,DB01103$t
DB01615,DB00664,72,DB09078$t
DB01189,DB00794,48,DB08871$t
DB09216,DB00399,48,DB01053$h
DB01165,DB00263,19,DB00880$h
DB01337,DB00273,48,DB00803$t
DB00715,DB01626,63,DB00700$h
DB01062,DB00320,46,DB06795$t
DB06016,DB00496,46,DB00723$t
DB06695,DB09212,5,DB08913$h
DB00906,DB09330,72,DB00577$h
DB00870,DB13158,48,DB06218$h
DB00914,DB00420,46,DB01298$h
DB06268,DB00398,46,DB09074$h
DB00335,DB00744,36,DB06441$t
DB00312,DB01017,15,DB06616$h
DB00924,DB08987,48,DB01091$h
DB04871,DB00976,46,DB00497$t
DB01320,DB06701,72,DB01063$h
DB00199,DB06287,48,DB01156$t
DB00805,DB00503,46,DB01083$t
DB00564,DB00547,74,DB01393$t
DB00680,DB01203,59,DB01120$h
DB11348,DB00230,69,DB00469$t
DB00959,DB00263,46,DB00722$h
DB06207,DB00276,72,DB01197$h
DB00437,DB01325,85,DB00419$h
DB00270,DB00325,59,DB08974$t
DB00750,DB01161,48,DB02546$h
DB00455,DB06414,46,DB01168$t
DB01466,DB01171,48,DB01014$t
DB00193,DB00320,48,DB01685$h
DB00014,DB00458,19,DB00448$t
DB00575,DB00747,48,DB01392$h
DB00169,DB00193,69,DB00180$h
DB04841,DB00246,46,DB00381$t
DB00454,DB01437,48,DB00869$h
DB09280,DB06292,74,DB00584$h
DB01097,DB01047,48,DB01242$h
DB00904,DB06663,19,DB00495$h
DB00663,DB00624,73,DB04743$t
DB01064,DB00753,81,DB00866$t
DB01558,DB08873,46,DB01088$t
DB01120,DB00549,46,DB00709$h
DB03128,DB01264,72,DB01436$t
DB00500,DB03585,48,DB00790$t
DB00231,DB00768,48,DB00758$h
DB00959,DB01263,72,DB01130$t
DB00807,DB00985,48,DB01010$h
DB01421,DB03585,71,DB01577$t
DB01065,DB01588,48,DB01023$h
DB00337,DB08873,46,DB00961$t
DB00932,DB01264,72,DB00768$t
DB00363,DB00966,48,DB04861$h
DB06802,DB00524,69,DB00468$h
DB01059,DB11126,66,DB00459$t
DB00794,DB01590,74,DB00257$h
DB01047,DB01232,72,DB01410$t
DB01098,DB00759,72,DB06767$t
DB00230,DB00754,69,DB06654$h
DB04842,DB00980,48,DB00912$t
DB01165,DB00218,19,DB00483$t
DB09078,DB01092,57,DB00508$t
DB00402,DB12532,48,DB01164$h
DB00592,DB00169,46,DB00722$t
DB01215,DB01017,15,DB09322$h
DB00875,DB00983,19,DB01172$h
DB09216,DB01137,26,DB01370$h
DB00656,DB01171,48,DB00966$h
DB09295,DB01435,48,DB05219$h
DB00877,DB01054,48,DB00807$h
DB00861,DB08964,69,DB01083$h
DB05109,DB00496,46,DB00629$t
DB00697,DB00975,48,DB01511$h
DB00988,DB09352,48,DB00728$t
DB00476,DB11699,63,DB09225$t
DB00972,DB01072,46,DB00182$h
DB06739,DB08933,72,DB01295$t
DB01431,DB00976,46,DB08872$t
DB00675,DB01601,72,DB00594$t
DB06203,DB01180,48,DB00809$t
DB08815,DB09224,48,DB01174$t
DB00490,DB01127,46,DB09185$t
DB01178,DB01466,48,DB00321$h
DB00960,DB00411,48,DB01588$t
DB09295,DB00179,48,DB06413$h
DB01100,DB00675,19,DB01206$h
DB08976,DB01088,69,DB01207$t
DB00952,DB01624,48,DB00006$t
DB01124,DB00866,8,DB08906$h
DB00177,DB04920,48,DB00228$t
DB00798,DB08976,71,DB00866$h
DB06700,DB01102,84,DB01621$h
DB06712,DB01113,48,DB00245$t
DB00674,DB09054,46,DB00489$t
DB08903,DB00734,19,DB01092$h
DB00908,DB01137,19,DB01072$h
DB11817,DB08820,72,DB00254$h
DB01178,DB11148,48,DB06213$h
DB00873,DB08873,72,DB09516$h
DB01622,DB01580,59,DB00520$h
DB00496,DB00647,48,DB00520$t
DB00014,DB00871,19,DB00584$t
DB00248,DB00691,72,DB00596$t
DB00564,DB00181,48,DB08893$h
DB09204,DB00413,48,DB01212$t
DB08971,DB01057,48,DB00564$h
DB01338,DB00997,39,DB09272$t
DB06207,DB09102,72,DB06789$t
DB00490,DB08933,72,DB00973$h
DB06636,DB00246,46,DB00654$t
DB00212,DB00277,74,DB01589$h
DB01295,DB00749,36,DB00996$t
DB00802,DB09068,48,DB00881$t
DB00312,DB00394,74,DB11994$h
DB01349,DB00246,46,DB00218$t
DB01356,DB00465,72,DB00486$h
DB06700,DB00611,63,DB01137$h
DB00657,DB00955,20,DB01113$h
DB06737,DB00959,48,DB00752$t
DB01576,DB01084,75,DB09014$h
DB01065,DB00091,46,DB01164$t
DB00568,DB00215,46,DB00104$t
DB01609,DB01236,74,DB09221$t
DB04743,DB00232,69,DB00356$h
DB00604,DB00333,19,DB09096$t
DB00343,DB01072,46,DB09097$t
DB00794,DB00546,3,DB13167$h
DB01082,DB01399,71,DB00169$h
DB01197,DB01211,69,DB00259$h
DB00877,DB00199,46,DB00873$h
DB00373,DB00691,48,DB00780$t
DB01021,DB01337,72,DB00518$t
DB00222,DB00491,8,DB01213$h
DB01626,DB00934,48,DB09289$h
DB01124,DB01626,8,DB01208$h
DB00869,DB09048,72,DB09224$h
DB00629,DB01609,72,DB00508$h
DB00193,DB00206,48,DB09124$t
DB01104,DB01615,48,DB00355$h
DB00876,DB01283,48,DB09119$t
DB00303,DB00313,74,DB01236$h
DB08905,DB09054,72,DB00678$h
DB00527,DB06288,48,DB00495$h
DB00708,DB00647,48,DB06774$t
DB01114,DB00482,46,DB00885$t
DB00963,DB00870,48,DB01338$t
DB01245,DB00314,20,DB11610$h
DB00794,DB00530,74,DB09543$h
DB00240,DB01226,21,DB00341$t
DB09138,DB00694,23,DB00091$h
DB00331,DB09245,8,DB00364$h
DB00899,DB00298,48,DB09047$t
DB00404,DB05219,46,DB01224$t
DB00253,DB03793,69,DB01392$t
DB05351,DB09048,72,DB08970$h
DB00308,DB00358,19,DB00596$t
DB00324,DB01149,46,DB06480$h
DB01621,DB08893,46,DB11614$t
DB01175,DB01615,48,DB00832$h
DB01168,DB00490,48,DB00586$h
DB00266,DB04918,5,DB00184$h
DB00153,DB09074,46,DB00341$h
DB11126,DB06712,69,DB01319$h
DB05271,DB00476,29,DB01198$t
DB00700,DB00203,72,DB01220$h
DB01169,DB00582,19,DB06767$t
DB01621,DB01263,46,DB00456$h
DB00400,DB01418,74,DB00861$t
DB00961,DB00195,72,DB01399$t
DB06287,DB12332,46,DB00590$t
DB01239,DB01452,48,DB00390$h
DB06228,DB09075,5,DB00833$t
DB01151,DB01247,48,DB06723$t
DB00794,DB00694,3,DB00256$h
DB06770,DB04844,48,DB00304$t
DB00297,DB00748,48,DB09123$t
DB00206,DB01114,48,DB00663$h
DB00682,DB00175,5,DB00831$h
DB06148,DB00865,69,DB00130$h
DB00854,DB00961,48,DB09137$t
DB06605,DB00201,46,DB00976$t
DB00669,DB00508,48,DB00898$h
DB00570,DB01097,48,DB00890$h
DB00768,DB01080,48,DB00879$t
DB00266,DB01330,5,DB11135$h
DB00615,DB01095,3,DB00498$h
DB09352,DB08806,75,DB00150$h
DB00748,DB06636,46,DB00722$t
DB09009,DB06282,48,DB00459$t
DB00723,DB09244,70,DB01623$h
DB00889,DB09082,19,DB00666$t
DB06288,DB12532,48,DB01024$h
DB00800,DB01229,48,DB04841$h
DB00988,DB01124,46,DB01133$t
DB01355,DB00549,46,DB09449$t
DB01186,DB00187,24,DB01178$t
DB01174,DB00489,59,DB04839$h
DB00408,DB01452,48,DB00316$h
DB00615,DB00564,3,DB00692$h
DB00750,DB00413,31,DB08933$h
DB01215,DB09166,48,DB01211$t
DB09095,DB00903,82,DB00570$h
DB00873,DB00999,82,DB00259$t
DB00180,DB00655,72,DB09138$t
DB00899,DB00176,48,DB01288$t
DB00341,DB00427,48,DB01324$h
DB01083,DB04953,74,DB00178$h
DB00166,DB11126,66,DB11156$t
DB00091,DB13783,56,DB01004$t
DB00387,DB00295,48,DB00952$h
DB00295,DB04868,46,DB01062$t
DB09220,DB09286,59,DB01015$t
DB00379,DB09054,46,DB01088$t
DB01169,DB00335,48,DB01259$h
DB00582,DB08816,10,DB00518$t
DB00611,DB01558,48,DB01598$h
DB01623,DB00297,48,DB00470$h
DB00222,DB01136,8,DB00080$h
DB01189,DB01320,48,DB09135$t
DB09117,DB01215,15,DB08992$h
DB08918,DB00343,46,DB08868$t
DB00237,DB01588,48,DB01088$h
DB08439,DB00289,46,DB00273$t
DB00292,DB01175,48,DB00550$h
DB01359,DB01162,29,DB00740$t
DB01576,DB01247,70,DB04786$t
DB01103,DB00582,46,DB08868$t
DB00708,DB00366,15,DB00887$h
DB01410,DB01324,82,DB01299$t
DB00217,DB00590,59,DB11093$h
DB06802,DB00887,28,DB00262$t
DB01410,DB00524,82,DB00402$h
DB06274,DB09049,48,DB00552$t
DB00312,DB00240,3,DB01165$h
DB01098,DB00356,72,DB00738$t
DB00985,DB04896,48,DB08906$h
DB00346,DB00582,72,DB11121$t
DB06813,DB09215,72,DB03796$t
DB00637,DB00932,46,DB00782$h
DB06237,DB06290,72,DB00304$t
DB00498,DB00624,5,DB04842$t
DB00745,DB00176,46,DB00443$t
DB01082,DB05676,71,DB00362$h
DB01131,DB00257,46,DB09087$t
DB00699,DB01095,48,DB01422$h
DB00875,DB06697,32,DB00968$h
DB00448,DB06413,46,DB06603$t
DB01053,DB00684,74,DB01033$h
DB00318,DB00660,48,DB01131$h
DB01437,DB04896,48,DB00248$t
DB00295,DB00413,31,DB00867$h
DB11156,DB00618,20,DB11239$h
DB01104,DB08820,72,DB00399$h
DB00880,DB00517,72,DB00609$h
DB08932,DB00320,46,DB08976$t
DB01295,DB04743,36,DB00670$t
DB01466,DB01365,68,DB01247$h
DB00852,DB00835,75,DB11156$h
DB00420,DB01059,19,DB00846$h
DB09078,DB09330,72,DB05316$t
DB08918,DB09245,63,DB01366$t
DB06216,DB01120,69,DB09212$t
DB00949,DB00320,46,DB01764$t
DB09117,DB01563,15,DB08896$h
DB00472,DB00745,46,DB01247$t
DB01162,DB06711,4,DB08824$h
DB00768,DB08880,48,DB00115$h
DB01058,DB06595,46,DB00838$h
DB01221,DB00543,48,DB01603$h
DB00699,DB01087,48,DB01336$t
DB09286,DB00422,48,DB01144$h
DB01009,DB01015,46,DB01108$t
DB00220,DB00252,74,DB00981$t
DB00892,DB01320,48,DB00876$h
DB01600,DB00917,69,DB06213$t
DB01129,DB00399,69,DB01126$h
DB06769,DB06290,46,DB06268$t
DB01367,DB00542,59,DB00175$t
DB01621,DB00203,46,DB00722$t
DB01045,DB00289,3,DB06206$h
DB00492,DB00657,48,DB00537$t
DB00554,DB01259,46,DB01349$h
DB01120,DB05219,46,DB08976$h
DB00611,DB00802,48,DB00761$t
DB01394,DB00669,72,DB01440$t
DB04272,DB09212,5,DB06792$h
DB00250,DB12332,46,DB01182$t
DB00875,DB00734,19,DB01020$h
DB11231,DB00390,57,DB01184$t
DB01045,DB00877,3,DB00918$h
DB00968,DB00422,36,DB01139$h
DB01115,DB08865,46,DB00738$t
DB00783,DB01095,46,DB01153$t
DB00428,DB00469,71,DB01080$h
DB00484,DB00968,9,DB06264$h
DB09072,DB00470,15,DB01186$h
DB00519,DB00749,48,DB06706$t
DB00854,DB01242,48,DB00388$t
DB00333,DB00985,48,DB00339$h
DB01015,DB01101,46,DB06262$t
DB00214,DB00606,59,DB00561$t
DB00956,DB09290,38,DB09285$t
DB00313,DB00395,48,DB00664$h
DB00980,DB00413,31,DB09078$t
DB01054,DB00708,48,DB00561$t
DB09102,DB06636,46,DB00195$h
DB01095,DB01275,72,DB00654$h
DB08912,DB06414,74,DB01240$h
DB01433,DB09244,48,DB00394$t
DB01236,DB00313,48,DB01189$t
DB00264,DB01175,72,DB06804$t
DB01045,DB00784,3,DB09272$h
DB06738,DB01149,46,DB01407$h
DB00924,DB09073,72,DB00832$t
DB01624,DB00757,19,DB06716$h
DB04839,DB08867,74,DB00594$t
DB06287,DB01251,69,DB00817$t
DB01136,DB01273,48,DB00328$t
DB01614,DB01320,48,DB00489$h
DB01095,DB01321,72,DB00190$h
DB09241,DB00454,40,DB00801$t
DB00240,DB00320,46,DB00887$t
DB00458,DB00482,46,DB01416$h
DB00977,DB09048,72,DB00190$t
DB09214,DB05676,48,DB01088$h
DB00193,DB09128,48,DB00277$t
DB06267,DB00220,46,DB01356$t
DB00395,DB00476,48,DB00539$h
DB01359,DB06663,53,DB06684$t
DB00353,DB05265,72,DB01274$h
DB01021,DB01036,72,DB05266$h
DB00295,DB00289,46,DB01050$h
DB01137,DB00450,19,DB00500$h
DB00759,DB00227,46,DB00889$t
DB01114,DB01501,48,DB01096$h
DB08893,DB08933,72,DB00409$t
DB00972,DB00630,48,DB00457$h
DB00880,DB00968,48,DB06771$h
DB08899,DB09074,74,DB05265$h
DB00960,DB01242,46,DB05316$t
DB00212,DB00654,59,DB01579$t
DB00903,DB00391,48,DB02959$h
DB00222,DB00624,8,DB00488$t
DB01407,DB00207,46,DB09147$t
DB01078,DB01337,81,DB00607$h
DB01220,DB13179,72,DB00621$t
DB06267,DB00195,9,DB01252$h
DB04844,DB08883,15,DB00234$h
DB00594,DB01014,36,DB00822$h
DB05271,DB00584,48,DB05676$h
DB00232,DB00590,48,DB00184$h
DB00543,DB00918,48,DB04839$h
DB00892,DB01161,48,DB01133$t
DB01229,DB06789,48,DB01384$t
DB00177,DB04861,48,DB06401$h
DB00624,DB00715,46,DB08826$h
DB04839,DB00277,74,DB01394$h
DB00421,DB00870,36,DB06712$t
DB01394,DB00390,72,DB00609$t
DB00475,DB08918,48,DB08903$h
DB09241,DB09281,66,DB00390$h
DB01203,DB06725,36,DB08868$t
DB00899,DB01113,48,DB06292$h
DB00582,DB09230,48,DB09449$t
DB00914,DB00230,49,DB09075$t
DB09104,DB00663,2,DB00185$h
DB00428,DB08797,71,DB00417$h
DB00175,DB08811,72,DB01133$h
DB08912,DB06616,74,DB01044$t
DB01397,DB09084,48,DB00794$h
DB00307,DB01238,74,DB00823$h
DB00195,DB00528,59,DB08983$t
DB00813,DB01576,68,DB08981$t
DB01340,DB00573,48,DB04272$t
DB06410,DB00153,48,DB11586$h
DB00873,DB06412,73,DB06288$t
DB09245,DB00575,59,DB00134$t
DB00281,DB12532,48,DB09000$t
DB09080,DB05812,72,DB00999$h
DB00104,DB06218,24,DB06712$t
DB01365,DB00813,74,DB00427$t
DB00182,DB00492,59,DB01303$t
DB05541,DB09054,46,DB00828$t
DB03615,DB08439,71,DB00471$h
DB06626,DB01149,72,DB00355$h
DB00977,DB01217,69,DB01416$h
DB09280,DB06781,74,DB01583$t
DB00377,DB00501,46,DB01200$h
DB00831,DB00697,48,DB01412$h
DB00656,DB00427,48,DB09076$h
DB01567,DB00321,48,DB04845$t
DB00762,DB08933,72,DB09231$t
DB06605,DB01072,72,DB00589$h
DB01429,DB00752,46,DB09074$h
DB01227,DB00906,48,DB00900$t
DB01355,DB00619,46,DB00689$t
DB00933,DB06770,48,DB09265$t
DB00818,DB00205,46,DB04575$h
DB01267,DB01614,48,DB01098$h
DB08976,DB01050,48,DB00287$h
DB00166,DB11093,66,DB08971$h
DB09104,DB06616,74,DB06802$h
DB01141,DB06712,48,DB01080$t
DB01229,DB00780,48,DB01050$t
DB00884,DB00798,23,DB00596$t
DB04841,DB06290,46,DB04868$h
DB00734,DB00831,48,DB00958$h
DB00669,DB09244,46,DB00368$t
DB00655,DB00227,46,DB01603$t
DB00921,DB00182,48,DB00503$t
DB01104,DB05219,46,DB00379$t
DB02187,DB00310,82,DB00189$t
DB00898,DB00497,15,DB01283$h
DB09082,DB09054,46,DB00578$h
DB00997,DB01045,72,DB09214$t
DB01030,DB00175,72,DB01431$t
DB01236,DB00808,48,DB01256$t
DB01240,DB00177,46,DB08798$t
DB00590,DB01113,48,DB08868$h
DB00835,DB04572,46,DB01349$t
DB04948,DB01242,36,DB01115$t
DB00953,DB08881,72,DB00894$t
DB04871,DB01232,46,DB01174$t
DB08827,DB00289,72,DB00630$t
DB00542,DB00440,67,DB06794$t
DB06616,DB00396,72,DB00961$t
DB01201,DB08943,72,DB06706$t
DB04896,DB00668,84,DB01078$h
DB00218,DB00390,57,DB00525$t
DB00972,DB00333,15,DB12161$t
DB00871,DB01407,48,DB00569$t
DB00564,DB00677,3,DB08901$h
DB00998,DB00277,46,DB00462$t
DB00835,DB09065,72,DB09281$h
DB00988,DB01420,46,DB01610$t
DB12364,DB01401,65,DB00459$h
DB01050,DB09215,48,DB00456$t
DB00692,DB01340,59,DB00458$t
DB01264,DB01181,10,DB00369$t
DB00933,DB01545,48,DB01250$h
DB00499,DB08933,72,DB00996$h
DB00321,DB00205,46,DB04967$h
DB00749,DB01435,48,DB01406$h
DB01624,DB01545,48,DB01602$h
DB01238,DB01017,15,DB00999$t
DB01242,DB00214,48,DB13879$h
DB00652,DB00750,48,DB00513$t
DB00682,DB01259,46,DB00610$h
DB00295,DB00678,48,DB01072$h
DB01149,DB00673,72,DB00820$t
DB00248,DB08811,48,DB01143$t
DB00257,DB00900,66,DB00697$t
DB04930,DB01072,46,DB04861$t
DB06207,DB01427,59,DB09161$t
DB01367,DB00584,59,DB01599$h
DB00796,DB00328,48,DB01605$h
DB00214,DB00335,48,DB01624$h
DB00802,DB09225,48,DB00291$h
DB00212,DB04861,59,DB00351$h
DB09027,DB01104,72,DB09162$t
DB00960,DB01397,36,DB00736$h
DB01064,DB00887,82,DB00569$t
DB01097,DB00313,46,DB11093$h
DB01580,DB06204,15,DB01607$h
DB11362,DB00220,46,DB08797$h
DB00423,DB00715,48,DB06710$h
DB01166,DB00458,72,DB00915$t
DB00275,DB01009,48,DB01576$h
DB00215,DB08868,19,DB08971$h
DB00924,DB01221,48,DB09130$t
DB01274,DB01124,46,DB01194$t
DB00916,DB00283,46,DB11737$t
DB01173,DB01563,15,DB00187$t
DB00199,DB01059,19,DB09257$t
DB06684,DB01211,72,DB00267$t
DB09167,DB01597,72,DB00120$h
DB00734,DB00807,48,DB01588$h
DB01240,DB00227,46,DB00611$h
DB00337,DB01149,46,DB01282$h
DB00690,DB00985,48,DB00318$t
DB04846,DB09352,48,DB00832$h
DB01248,DB00305,48,DB00359$h
DB00599,DB09038,59,DB00589$t
DB01595,DB09224,48,DB00736$t
DB01297,DB00749,36,DB09147$t
DB09117,DB00181,15,DB09135$t
DB00726,DB01319,72,DB01330$h
DB01437,DB01320,48,DB04339$h
DB00484,DB00999,9,DB01218$h
DB00484,DB00715,48,DB00611$t
DB00865,DB04842,60,DB01463$h
DB01172,DB00870,71,DB00622$h
DB11915,DB00468,46,DB00245$t
DB09167,DB00388,83,DB08797$t
DB00876,DB06725,48,DB04876$h
DB09280,DB01039,3,DB04398$h
DB01141,DB01054,48,DB01339$h
DB00458,DB00950,48,DB00793$t
DB00696,DB05812,72,DB00561$t
DB00998,DB09244,46,DB11254$t
DB00280,DB01623,19,DB09292$t
DB01248,DB00242,48,DB01144$t
DB01023,DB01143,59,DB00497$h
DB01320,DB09297,3,DB00640$h
DB01240,DB00945,48,DB00867$h
DB01001,DB01021,82,DB01161$t
DB00687,DB00582,72,DB06804$t
