d1,d2,type,split,Neg samples
DB01551,DB00697,48,DB08991$t
DB05271,DB00612,48,DB00993$t
DB00706,DB00208,46,DB00080$h
DB01041,DB00398,46,DB06263$t
DB06144,DB08873,46,DB00988$t
DB06736,DB08984,48,DB04711$h
DB00575,DB00593,48,DB00598$t
DB06736,DB01384,48,DB00426$h
DB06772,DB06176,48,DB00380$h
DB00492,DB06403,59,DB11641$h
DB00323,DB00752,48,DB00353$t
DB00670,DB00844,48,DB11691$t
DB00543,DB00593,48,DB01155$t
DB11575,DB00188,46,DB01155$t
DB00204,DB00433,72,DB00837$t
DB04855,DB00320,46,DB00734$t
DB01018,DB00692,59,DB01159$h
DB00243,DB00773,72,DB00939$h
DB13146,DB00243,72,DB00911$t
DB00371,DB06690,48,DB11126$h
DB09396,DB08933,72,DB00641$t
DB01592,DB08938,66,DB04574$h
DB01255,DB00568,75,DB00811$h
DB00388,DB00830,48,DB01159$t
DB00849,DB00366,15,DB01656$h
DB00771,DB08918,48,DB00631$h
DB00697,DB00633,72,DB01157$t
DB00418,DB00477,48,DB01427$h
DB00559,DB00531,74,DB09118$h
DB01348,DB06736,48,DB00968$h
DB01016,DB00289,46,DB00611$t
DB09009,DB00434,48,DB11079$t
DB00268,DB00703,48,DB00751$h
DB01159,DB01095,46,DB11636$t
DB00864,DB06802,56,DB08938$t
DB01544,DB01015,46,DB00498$t
DB12483,DB00246,46,DB00341$t
DB01041,DB09128,15,DB00471$t
DB01016,DB01626,8,DB00838$t
DB00755,DB00178,48,DB02187$t
DB00841,DB01365,48,DB00212$t
DB00230,DB00196,72,DB00583$t
DB01105,DB00270,46,DB00595$t
DB00839,DB04876,8,DB00588$h
DB01248,DB08828,48,DB01126$h
DB00185,DB00188,46,DB00720$t
DB00252,DB06708,74,DB01061$t
DB00474,DB00502,48,DB00944$h
DB00797,DB01136,59,DB06237$t
DB06605,DB04855,72,DB00198$t
DB01076,DB04898,72,DB00635$t
DB01558,DB00434,48,DB00870$h
DB00349,DB00736,46,DB00467$h
DB06781,DB09067,69,DB00220$h
DB08808,DB08868,53,DB09272$t
DB00924,DB00608,46,DB01006$t
DB09075,DB00970,72,DB08814$h
DB01261,DB00936,8,DB00779$h
DB01236,DB00434,48,DB00217$h
DB01005,DB00649,48,DB01178$t
DB00705,DB06216,66,DB00219$h
DB13142,DB09232,69,DB00590$h
DB00661,DB01151,46,DB00675$t
DB00433,DB01623,48,DB01043$h
DB01355,DB01202,48,DB00480$h
DB09396,DB04868,46,DB01176$h
DB00433,DB00619,46,DB09210$h
DB00209,DB00670,48,DB00191$h
DB00433,DB09048,72,DB00766$h
DB00393,DB00692,59,DB01118$h
DB00191,DB08801,75,DB06820$h
DB00175,DB01085,72,DB00208$t
DB01577,DB04946,60,DB09282$h
DB09053,DB01587,72,DB00284$t
DB00838,DB01026,72,DB08947$t
DB00657,DB00445,20,DB06155$h
DB06702,DB00454,48,DB01129$t
DB01248,DB00162,48,DB01326$t
DB00831,DB01202,48,DB01196$t
DB01580,DB06196,36,DB00556$t
DB00227,DB00243,47,DB01142$t
DB00804,DB00517,48,DB00688$h
DB00608,DB00193,69,DB00631$h
DB00188,DB00503,46,DB00979$t
DB00830,DB01407,48,DB09214$t
DB00224,DB06695,76,DB04876$t
DB09242,DB01236,48,DB00444$h
DB00628,DB01235,48,DB01627$t
DB09295,DB00210,48,DB04571$h
DB01247,DB01214,59,DB00228$h
DB01016,DB00176,46,DB07615$t
DB00313,DB00405,48,DB00568$h
DB00436,DB00491,69,DB00425$h
DB01166,DB02703,72,DB06412$h
DB00624,DB09118,72,DB01544$t
DB01117,DB00224,74,DB00482$h
DB00179,DB00461,48,DB00334$t
DB00688,DB01264,46,DB06288$t
DB04946,DB06204,15,DB04854$h
DB08903,DB00224,72,DB00363$h
DB09068,DB00434,48,DB01582$h
DB01016,DB01014,8,DB00778$h
DB00755,DB00169,46,DB00907$h
DB00875,DB00196,19,DB01577$h
DB06335,DB00492,48,DB08828$h
DB00476,DB00349,46,DB00285$h
DB13167,DB01155,26,DB06825$h
DB00219,DB00908,48,DB09117$t
DB00712,DB00685,26,DB06292$t
DB00873,DB09118,72,DB09218$t
DB00436,DB00912,69,DB00350$h
DB09279,DB01037,48,DB00629$h
DB00465,DB04574,48,DB00238$t
DB00323,DB00768,48,DB00142$h
DB03128,DB01026,46,DB06144$t
DB00631,DB00528,48,DB00905$h
DB01618,DB04946,48,DB00397$t
DB00726,DB02703,72,DB04794$t
DB00844,DB00458,48,DB00658$t
DB04896,DB00935,84,DB04570$t
DB06738,DB00436,48,DB06605$h
DB01403,DB06724,66,DB01656$t
DB00514,DB00257,46,DB00794$t
DB00373,DB09198,46,DB09269$t
DB12364,DB00814,65,DB00556$t
DB08865,DB01142,19,DB00711$h
DB00613,DB01685,46,DB00385$t
DB01250,DB00710,48,DB00411$h
DB01073,DB00390,57,DB01295$t
DB01609,DB00243,74,DB05266$h
DB01041,DB00318,15,DB06742$h
DB00686,DB00821,5,DB00196$h
DB00962,DB04946,48,DB09161$h
DB01351,DB09292,59,DB06799$h
DB09117,DB01142,15,DB01000$h
DB04574,DB00343,46,DB00261$t
DB04930,DB00208,46,DB00844$t
DB09146,DB01155,74,DB00951$h
DB01016,DB01580,8,DB00598$h
DB00788,DB00939,48,DB00486$h
DB00919,DB07615,71,DB01326$h
DB01159,DB01211,46,DB00631$h
DB00661,DB00796,48,DB00992$h
DB09084,DB00635,48,DB06262$h
DB00179,DB00764,48,DB00743$h
DB01403,DB00284,69,DB09067$t
DB01233,DB00810,69,DB00544$h
DB00559,DB00199,72,DB00669$t
DB00521,DB00651,13,DB01207$h
DB00631,DB01210,48,DB00243$h
DB01435,DB00412,46,DB01414$t
DB01018,DB01124,46,DB00209$h
DB00230,DB00633,7,DB01162$h
DB00238,DB09297,3,DB09543$t
DB01016,DB01136,8,DB01228$h
DB09078,DB01233,19,DB01764$h
DB01159,DB06700,48,DB01118$h
DB00663,DB08909,69,DB00647$h
DB01240,DB00323,48,DB06605$h
DB09270,DB00207,72,DB00244$h
DB00608,DB00220,46,DB00234$t
DB00611,DB06690,48,DB09322$h
DB00975,DB00598,53,DB01558$h
DB00814,DB00860,48,DB01066$t
DB00661,DB00476,29,DB06718$t
DB00966,DB01018,48,DB04911$h
DB00780,DB00797,59,DB00243$t
DB00238,DB01098,3,DB01233$h
DB00946,DB01127,72,DB01233$h
DB00502,DB00980,48,DB01627$h
DB09561,DB01390,66,DB01602$t
DB00814,DB01708,48,DB00460$t
DB00946,DB12332,46,DB09137$t
DB09123,DB01167,72,DB01610$h
DB00864,DB00222,48,DB09536$h
DB00508,DB00555,48,DB00524$h
DB00946,DB00458,5,DB00849$h
DB01466,DB06153,48,DB00208$t
DB00714,DB01367,48,DB00771$h
DB00712,DB08991,48,DB09071$t
DB00298,DB00349,48,DB01406$h
DB00252,DB06772,3,DB01452$h
DB00398,DB00705,46,DB09153$t
DB00350,DB01180,59,DB01156$t
DB00814,DB00468,46,DB00455$t
DB06414,DB00544,46,DB01118$t
DB01320,DB00514,3,DB06636$h
DB00423,DB00588,48,DB01627$t
DB00451,DB00246,46,DB00905$h
DB06204,DB09291,46,DB08994$h
DB00972,DB11921,48,DB05541$h
DB12598,DB04743,5,DB00393$h
DB00648,DB11730,74,DB06717$h
DB01221,DB01551,48,DB00275$h
DB01588,DB00705,46,DB00954$t
DB08865,DB09118,72,DB00790$h
DB04841,DB00268,31,DB09061$t
DB00722,DB06196,36,DB00263$h
DB00268,DB09244,46,DB01085$h
DB00897,DB13025,48,DB01296$t
DB00541,DB00590,72,DB00130$t
DB01186,DB04855,46,DB00238$t
DB01433,DB00593,48,DB06147$h
DB00563,DB00795,79,DB06696$h
DB00721,DB05271,31,DB00181$t
DB09477,DB00255,74,DB05015$h
DB00712,DB01401,48,DB01165$t
DB01244,DB00703,48,DB04946$h
DB00358,DB01118,46,DB00968$h
DB01544,DB00484,15,DB01708$t
DB00559,DB05812,72,DB00276$t
DB00849,DB01080,48,DB00451$h
DB01159,DB09224,48,DB00778$h
DB00962,DB01587,48,DB13925$t
DB00839,DB00476,8,DB00955$t
DB06176,DB00705,46,DB00686$t
DB01014,DB00412,48,DB06738$h
DB00262,DB09120,46,DB06689$h
DB01037,DB00343,46,DB01136$t
DB01127,DB09090,48,DB11641$h
DB00210,DB00288,48,DB01089$h
DB00862,DB00393,9,DB00189$h
DB00540,DB01264,72,DB00424$h
DB00445,DB00735,71,DB06800$h
DB01016,DB08865,46,DB11614$t
DB01351,DB00214,59,DB00502$h
DB00690,DB00721,48,DB01016$t
DB00872,DB00845,72,DB00844$t
DB00543,DB00938,48,DB01378$t
DB01380,DB09330,72,DB01202$h
DB00238,DB08895,74,DB00588$h
DB00559,DB01590,74,DB00907$h
DB00209,DB01338,48,DB00672$t
DB01364,DB01577,48,DB01071$h
DB00955,DB00814,71,DB04878$h
DB12278,DB09290,38,DB09352$t
DB01184,DB00268,46,DB13873$t
DB08901,DB06717,72,DB11315$t
DB06770,DB00323,48,DB08801$h
DB03615,DB00688,71,DB01378$t
DB00318,DB00433,48,DB01406$h
DB00615,DB01118,3,DB01582$h
DB06724,DB00641,74,DB01609$t
DB08864,DB01062,72,DB00476$t
DB03754,DB00424,74,DB03796$h
DB00568,DB00268,46,DB04575$h
DB01233,DB00169,46,DB00419$t
DB00349,DB05271,31,DB06769$t
DB01282,DB00612,48,DB00812$t
DB09034,DB01320,15,DB01364$h
DB01238,DB00434,48,DB00315$t
DB01410,DB01357,72,DB01282$h
DB13783,DB00764,48,DB00671$t
DB01595,DB00196,46,DB00573$h
DB00219,DB00652,48,DB00967$h
DB01159,DB00205,46,DB00905$h
DB00243,DB00681,72,DB01143$t
DB13595,DB01416,74,DB00555$h
DB00470,DB05521,72,DB06274$h
DB00818,DB06153,48,DB00608$t
DB00924,DB00208,46,DB00612$t
DB01283,DB00635,48,DB01117$h
DB01222,DB01264,72,DB00397$h
DB01037,DB00277,46,DB06155$t
DB01397,DB00635,48,DB06764$t
DB00849,DB00492,59,DB09324$t
DB00806,DB00163,52,DB06287$t
DB01037,DB00629,59,DB00213$t
DB01037,DB00805,70,DB00202$t
DB00454,DB00661,46,DB08931$t
DB01320,DB09555,3,DB03796$h
DB00215,DB00188,72,DB00891$t
DB01142,DB00816,48,DB00864$h
DB01016,DB00912,8,DB00754$t
DB00619,DB09198,46,DB09396$t
DB09068,DB04946,48,DB01117$h
DB00850,DB11609,48,DB00841$h
DB06820,DB00396,12,DB01583$t
DB01260,DB01155,48,DB00782$h
DB00592,DB00349,46,DB00612$t
DB01608,DB01551,59,DB06799$t
DB00527,DB06153,48,DB01411$h
DB00315,DB00726,48,DB00983$t
DB00909,DB09330,72,DB00316$t
DB00628,DB01544,48,DB06816$t
DB01037,DB00300,46,DB01005$h
DB00757,DB00196,46,DB01044$h
DB00122,DB01156,72,DB01063$t
DB00771,DB09072,15,DB01249$h
DB00571,DB00244,36,DB00856$h
DB00175,DB00334,72,DB01041$t
DB00631,DB00484,48,DB09009$t
DB00661,DB00808,48,DB00924$t
DB00741,DB01016,69,DB01155$t
DB00876,DB01193,48,DB08864$t
DB00755,DB00594,48,DB00196$h
DB00612,DB05812,72,DB00410$t
DB00503,DB09118,72,DB01106$h
DB00275,DB09026,67,DB00758$h
DB00849,DB00335,59,DB00870$t
DB00820,DB01029,9,DB00831$h
DB01157,DB00230,48,DB00891$h
DB00646,DB01244,48,DB04896$h
DB00433,DB05246,48,DB00974$h
DB01002,DB00980,48,DB01034$t
DB00648,DB04868,74,DB00477$h
DB06145,DB01118,46,DB13139$t
DB04898,DB04951,5,DB00857$h
DB01209,DB09072,15,DB00720$h
DB00675,DB02703,72,DB00831$h
DB03128,DB00907,46,DB00296$t
DB00433,DB00482,46,DB00480$t
DB00670,DB00967,48,DB00556$t
DB00244,DB09084,56,DB01380$h
DB00966,DB00461,48,DB00424$t
DB00539,DB00556,19,DB08816$h
DB08922,DB00470,15,DB06803$t
DB00992,DB01092,57,DB04835$t
DB09026,DB01435,36,DB00210$h
DB06695,DB00939,5,DB01045$h
DB00712,DB01013,48,DB00925$t
DB00199,DB02703,72,DB04794$t
DB00337,DB00309,48,DB01159$t
DB09342,DB00268,31,DB06690$t
DB00358,DB00593,69,DB00619$h
DB00688,DB00625,46,DB08875$t
DB01037,DB08873,46,DB01209$h
DB00231,DB00897,48,DB00900$h
DB00444,DB00625,46,DB00972$t
DB00648,DB00231,74,DB04908$h
DB00237,DB01018,48,DB12483$t
DB00315,DB06290,46,DB01195$t
DB01218,DB09291,46,DB08875$h
DB00497,DB01209,48,DB09198$t
DB01166,DB00208,72,DB00304$h
DB01577,DB01026,46,DB04854$t
DB01614,DB06153,48,DB00952$h
DB01628,DB00283,46,DB00321$t
DB00615,DB00514,3,DB00601$h
DB00866,DB01193,59,DB01099$t
DB01036,DB00834,72,DB01422$h
DB00559,DB00957,74,DB00891$h
DB00928,DB00390,57,DB09297$t
DB00812,DB01600,48,DB00142$h
DB00458,DB00834,19,DB01093$h
DB06717,DB00957,74,DB00330$h
DB00897,DB00257,46,DB00256$t
DB01394,DB00967,72,DB08873$h
DB04711,DB00331,48,DB03793$t
DB00343,DB01118,53,DB00188$t
DB01166,DB05521,72,DB00735$h
DB01189,DB00349,48,DB06403$t
DB08887,DB01296,52,DB09488$h
DB00531,DB09291,46,DB09268$t
DB00409,DB00323,48,DB11586$h
DB01615,DB01219,48,DB01591$h
DB06716,DB00909,48,DB01131$h
DB00475,DB01209,48,DB01222$t
DB01138,DB00246,46,DB09083$h
DB01242,DB00857,46,DB01544$t
DB00237,DB01219,48,DB00964$t
DB00592,DB01118,46,DB00954$t
DB01200,DB01118,46,DB00937$h
DB01169,DB09242,48,DB00735$h
DB00284,DB01367,8,DB00309$h
DB08822,DB08931,48,DB01073$t
DB00599,DB06594,48,DB00713$h
DB09034,DB05246,15,DB08869$h
DB01142,DB01197,72,DB01180$t
DB00334,DB01239,48,DB00380$h
DB00327,DB01026,46,DB00547$h
DB09352,DB00850,60,DB00683$t
DB13783,DB08931,69,DB00605$h
DB01609,DB06144,74,DB09034$t
DB00393,DB00880,48,DB01262$t
DB00980,DB05521,72,DB00810$h
DB06292,DB00244,8,DB00232$h
DB00344,DB13139,48,DB00422$h
DB01380,DB00214,82,DB01060$t
DB07615,DB11079,48,DB00583$t
DB00158,DB01174,74,DB01348$t
DB01174,DB09026,3,DB13139$t
DB01189,DB00393,48,DB00260$t
DB00724,DB01118,46,DB00640$h
DB00588,DB05271,31,DB00630$t
DB09080,DB00196,46,DB00602$t
DB01155,DB06663,19,DB08901$t
DB06786,DB00358,48,DB08901$t
DB01222,DB00827,48,DB01228$h
DB00790,DB00244,36,DB00353$h
DB00422,DB00349,46,DB00453$t
DB00343,DB08931,48,DB00412$t
DB00559,DB01418,3,DB01364$h
DB00298,DB08922,48,DB00701$t
DB00617,DB06595,46,DB00711$t
DB01174,DB01029,3,DB09236$h
DB01418,DB01196,11,DB01105$t
DB00280,DB01142,19,DB06824$h
DB00850,DB01114,48,DB01685$t
DB00996,DB06153,48,DB04846$h
DB00569,DB00688,5,DB08820$h
DB00748,DB00412,46,DB00631$t
DB00238,DB00255,74,DB00987$t
DB00864,DB08918,46,DB01603$t
DB09292,DB00608,48,DB00243$t
DB00604,DB09198,46,DB00435$t
DB08897,DB00496,1,DB09204$t
DB00933,DB00477,46,DB01604$t
DB00864,DB00343,46,DB00315$h
DB00363,DB01214,48,DB01245$h
DB00540,DB04953,48,DB01169$t
DB00541,DB06695,76,DB06413$t
DB00531,DB01157,14,DB06207$h
DB00313,DB00909,48,DB02300$t
DB01239,DB00540,48,DB01244$t
DB01580,DB00593,48,DB00444$t
DB00688,DB00214,28,DB00275$t
DB00614,DB00612,59,DB01099$t
DB00559,DB06713,74,DB01351$h
DB01337,DB00340,48,DB09322$h
DB09118,DB04896,48,DB00539$t
DB01118,DB04846,53,DB11363$t
DB06605,DB00238,72,DB00560$t
DB00753,DB01551,48,DB00908$h
DB01243,DB00230,48,DB00608$h
DB08798,DB00224,46,DB01578$t
DB08941,DB06704,69,DB00903$t
DB00252,DB00405,48,DB00142$t
DB05271,DB01167,46,DB00827$h
DB00564,DB11828,3,DB01260$h
DB00821,DB00720,48,DB01219$t
DB00177,DB08808,59,DB00555$t
DB00962,DB00771,48,DB01007$h
DB00635,DB01078,57,DB00546$t
DB01118,DB06663,19,DB05245$h
DB01418,DB01289,5,DB00630$h
DB00281,DB00208,46,DB01326$t
DB08987,DB01176,48,DB00512$h
DB00425,DB00892,15,DB00751$h
DB09280,DB00502,74,DB00122$t
DB01009,DB01118,46,DB01204$t
DB04855,DB04953,19,DB09536$h
DB00188,DB00335,48,DB09215$t
DB00401,DB01235,29,DB11921$t
DB00259,DB06702,76,DB00778$t
DB00347,DB01685,46,DB00911$h
DB00829,DB00338,46,DB08994$t
DB00615,DB01357,74,DB00405$t
DB06402,DB00608,19,DB06154$h
DB01037,DB09074,46,DB11994$t
DB01115,DB09291,46,DB00671$t
DB00618,DB00210,48,DB00829$t
DB00964,DB01162,48,DB00557$h
DB00623,DB00334,48,DB00594$h
DB00206,DB01235,29,DB00405$t
DB01609,DB01002,74,DB01423$h
DB00356,DB00909,48,DB11254$h
DB00953,DB01037,48,DB01414$t
DB01193,DB02638,59,DB00293$h
DB04272,DB11079,5,DB06711$h
DB12483,DB00091,46,DB13231$t
DB00826,DB09238,48,DB00947$h
DB00633,DB00985,48,DB00412$h
DB01018,DB09289,36,DB08965$t
DB08860,DB00196,46,DB00502$t
DB00836,DB09039,46,DB00500$t
DB09084,DB11921,48,DB00746$t
DB00684,DB06736,71,DB00489$h
DB01576,DB01176,75,DB00833$h
DB00252,DB06708,3,DB00567$h
DB00235,DB01250,48,DB01081$t
DB09214,DB09218,48,DB00513$h
DB06207,DB06717,72,DB00982$h
DB00897,DB08815,48,DB01138$h
DB04844,DB09291,46,DB00323$t
DB01071,DB01621,81,DB01605$t
DB11828,DB09048,72,DB00931$h
DB01380,DB01226,21,DB00591$t
DB00564,DB01628,3,DB01261$h
DB01234,DB01016,69,DB00208$t
DB00727,DB01253,61,DB00581$h
DB01418,DB01061,5,DB00166$h
DB00266,DB13873,5,DB01377$h
DB00393,DB09330,72,DB11994$t
DB01229,DB08828,48,DB11614$h
DB00755,DB00343,46,DB06204$t
DB01159,DB01232,46,DB00870$t
DB00310,DB00839,69,DB00928$t
DB00539,DB00334,19,DB01018$t
DB01601,DB00839,69,DB01142$t
DB01097,DB01026,46,DB00491$h
DB01104,DB09120,46,DB00850$t
DB01018,DB01263,72,DB00257$t
DB04946,DB00871,19,DB09300$t
DB08903,DB05521,72,DB09477$t
DB00633,DB12532,48,DB00602$h
DB01037,DB09000,48,DB01348$t
DB01105,DB00673,72,DB01086$h
DB06201,DB01351,48,DB01122$t
DB00872,DB00361,72,DB00680$h
DB00721,DB01068,48,DB00569$t
DB00612,DB09236,59,DB06589$t
DB00251,DB09216,48,DB01370$t
DB00295,DB00334,48,DB00208$t
DB00555,DB09072,15,DB08889$h
DB00400,DB09090,48,DB00605$h
DB00672,DB00863,72,DB00294$h
DB04794,DB04743,48,DB00997$t
DB01233,DB00933,48,DB01156$t
DB01248,DB00857,46,DB00811$t
DB00295,DB00633,48,DB06707$t
DB00521,DB08808,59,DB00812$t
DB06772,DB00958,62,DB01193$h
DB02513,DB00661,48,DB11121$h
DB13323,DB00366,15,DB01598$t
DB00208,DB01207,5,DB08799$h
DB00635,DB01238,74,DB00967$h
DB06742,DB08873,46,DB09093$t
DB00661,DB08881,72,DB00705$h
DB00541,DB01054,72,DB00450$t
DB01227,DB00405,48,DB00305$h
DB00608,DB11660,69,DB00479$t
DB00955,DB09268,69,DB06711$h
DB00850,DB09280,72,DB08907$t
DB00633,DB00700,48,DB00636$t
DB01037,DB00289,43,DB08906$t
DB00829,DB08987,48,DB04840$h
DB00588,DB01226,21,DB01147$t
DB01041,DB00497,15,DB01007$t
DB00313,DB01118,46,DB06153$t
DB00343,DB00797,59,DB00307$h
DB08828,DB00220,46,DB00336$t
DB01045,DB01253,3,DB09488$t
DB00797,DB00866,59,DB00787$t
DB00648,DB00924,74,DB00938$h
DB01085,DB12332,46,DB08905$t
DB00797,DB00960,59,DB06774$t
DB01435,DB00349,46,DB00938$t
DB06770,DB04855,46,DB00826$t
DB00370,DB00850,15,DB13146$h
DB00924,DB04946,48,DB04855$t
DB00268,DB01113,48,DB01393$t
DB06616,DB00778,72,DB00867$h
DB00755,DB09167,46,DB00475$t
DB01137,DB01026,19,DB00315$t
DB01351,DB01240,59,DB00302$h
DB01240,DB09026,59,DB08887$t
DB00712,DB00795,48,DB08800$h
DB00370,DB01551,15,DB00211$h
DB00933,DB00405,48,DB08800$t
DB01214,DB00469,36,DB00675$t
DB00245,DB01012,46,DB01030$h
DB00935,DB00696,70,DB00977$t
DB00877,DB00196,72,DB04948$h
DB04946,DB00484,15,DB00316$t
DB00864,DB08991,56,DB13595$h
DB00584,DB01118,46,DB00555$t
DB01320,DB00897,72,DB01408$h
DB00207,DB04855,46,DB00210$t
DB09040,DB00393,48,DB00467$t
DB09291,DB00270,46,DB00427$t
DB00454,DB06153,48,DB01088$h
DB12598,DB08880,5,DB06800$h
DB01073,DB00363,48,DB06802$t
DB06589,DB00196,72,DB01321$h
DB01563,DB00434,48,DB05015$t
DB00244,DB00399,48,DB01100$t
DB00613,DB00530,72,DB04908$h
DB03128,DB00224,46,DB09238$h
DB00297,DB00224,46,DB01133$h
DB06690,DB01588,48,DB00919$h
DB00677,DB01048,74,DB09060$h
DB00835,DB04908,48,DB01170$h
DB13595,DB00950,74,DB01012$h
DB01228,DB00501,46,DB00294$t
DB00864,DB01007,46,DB09238$t
DB01157,DB00511,57,DB00734$t
DB01580,DB00241,48,DB00537$h
DB00613,DB01023,46,DB08798$t
DB00949,DB00834,19,DB00771$t
DB01289,DB00335,8,DB00280$t
DB00245,DB06708,46,DB00905$t
DB01114,DB00705,46,DB00936$t
DB06813,DB06736,72,DB08828$t
DB04871,DB00349,46,DB00751$t
DB00502,DB01154,48,DB00294$t
DB00598,DB06595,46,DB00964$h
DB00264,DB01005,72,DB05265$h
DB00864,DB00215,46,DB01221$t
DB00889,DB08864,19,DB00808$h
DB00418,DB01196,69,DB11581$t
DB00617,DB00220,46,DB05381$t
DB00392,DB00940,48,DB00864$t
DB00849,DB01437,48,DB00559$h
DB00648,DB05294,74,DB11828$h
DB00680,DB06724,66,DB00293$t
DB09477,DB01211,69,DB00662$h
DB00424,DB00854,48,DB02959$t
DB08864,DB05381,72,DB09223$t
DB00624,DB01029,46,DB01066$h
DB00701,DB00976,46,DB09027$t
DB09090,DB01076,48,DB04908$h
DB00723,DB00935,48,DB00433$t
DB06605,DB01628,5,DB04951$h
DB00295,DB02703,72,DB00565$h
DB06708,DB01623,19,DB01414$h
DB00988,DB00243,46,DB01326$t
DB00400,DB06335,74,DB00488$h
DB00261,DB00608,19,DB00855$h
DB01236,DB06717,72,DB00491$h
DB00461,DB01324,69,DB06791$t
DB00584,DB01235,29,DB00251$t
DB00540,DB00622,46,DB13323$h
DB00359,DB11079,8,DB00857$t
DB01002,DB01136,48,DB01426$h
DB00773,DB09118,72,DB00718$h
DB04898,DB00454,48,DB01026$h
DB06707,DB00187,24,DB00959$t
DB00244,DB01397,56,DB01220$t
DB00939,DB01046,69,DB01878$h
DB00623,DB00268,31,DB00451$t
DB13323,DB00455,48,DB00967$h
DB00182,DB00792,75,DB01122$t
DB00661,DB01078,24,DB09214$t
DB01601,DB00196,19,DB09274$t
DB09232,DB00528,48,DB00230$t
DB00541,DB12001,72,DB01068$t
DB01590,DB00834,72,DB08934$t
DB00780,DB06144,48,DB01214$t
DB01195,DB06699,19,DB12483$t
DB00897,DB00715,48,DB01575$t
DB00261,DB08887,5,DB00727$h
DB00647,DB00191,68,DB09079$h
DB12483,DB01254,72,DB06766$h
DB00243,DB01153,72,DB01623$t
DB01201,DB08931,3,DB00819$h
DB01065,DB01219,48,DB00826$t
DB01222,DB00091,72,DB00771$h
DB00514,DB00338,46,DB01264$t
DB00248,DB00243,46,DB06717$t
DB00836,DB09167,46,DB00218$t
DB01186,DB01011,48,DB00817$h
DB00321,DB00349,46,DB06287$h
DB00912,DB00467,8,DB01369$h
DB01353,DB01219,48,DB06825$h
DB00347,DB00205,46,DB06263$t
DB01433,DB00540,48,DB09026$t
DB01155,DB01254,19,DB00162$h
DB00238,DB01227,3,DB00864$h
DB00312,DB00323,48,DB09070$t
DB00540,DB11586,72,DB11148$t
DB01233,DB09112,48,DB00931$h
DB00195,DB06708,46,DB06699$t
DB00484,DB09477,9,DB06684$h
DB12598,DB08970,48,DB00782$t
DB08864,DB00091,72,DB01201$t
DB01002,DB00091,46,DB00360$t
DB00588,DB00697,48,DB00834$h
DB01211,DB09268,69,DB00993$t
DB01028,DB00434,48,DB11614$h
DB00435,DB00250,48,DB01100$t
DB08910,DB00188,46,DB00679$h
DB01466,DB00705,46,DB00541$t
DB01452,DB00035,48,DB00334$t
DB00683,DB01151,48,DB00188$h
DB01235,DB00476,29,DB00498$t
DB06695,DB06196,5,DB00996$h
DB00744,DB00188,46,DB04574$t
DB00617,DB09063,72,DB09321$h
DB01353,DB00434,48,DB00920$h
DB00690,DB00323,48,DB00162$t
DB00243,DB00440,72,DB09330$t
DB01626,DB00397,48,DB13323$t
DB01166,DB01167,72,DB00608$t
DB08897,DB01591,1,DB06710$t
DB09288,DB00467,26,DB00210$t
DB00831,DB06708,72,DB00502$t
DB00337,DB00502,48,DB00864$t
DB01351,DB00297,48,DB00642$t
DB05266,DB11079,48,DB00830$t
DB08931,DB00285,46,DB00187$t
DB00648,DB00898,74,DB00805$t
DB00334,DB09245,63,DB01367$t
DB00559,DB00250,74,DB00549$t
DB00683,DB06290,72,DB00210$h
DB01006,DB01232,46,DB01255$h
DB00899,DB01086,48,DB00426$t
DB00398,DB06702,76,DB06766$t
DB00285,DB09118,72,DB00435$t
DB01155,DB11093,66,DB09071$t
DB01253,DB00259,48,DB01170$t
DB09275,DB01026,74,DB05381$h
DB09270,DB00673,72,DB00929$h
DB06788,DB09277,69,DB00897$t
DB01253,DB01406,48,DB12026$t
DB00334,DB00754,48,DB08931$h
DB00524,DB00797,59,DB00763$t
DB00688,DB00903,28,DB00738$t
DB06204,DB09120,46,DB00158$t
DB01578,DB04552,71,DB11581$h
DB00795,DB00467,26,DB00559$t
DB00726,DB04898,72,DB01622$h
DB00412,DB01072,72,DB00864$h
DB01558,DB00334,48,DB00504$h
DB11581,DB08820,72,DB01047$t
DB09218,DB00282,48,DB00302$h
DB00829,DB08883,15,DB00444$h
DB00575,DB01012,46,DB00453$t
DB00734,DB00412,69,DB00185$h
DB00599,DB01209,48,DB01426$t
DB00264,DB09198,46,DB09101$h
DB01608,DB00598,59,DB01129$h
DB00559,DB01184,74,DB01219$h
DB00812,DB00873,48,DB01162$t
DB00346,DB01167,72,DB08941$t
DB09083,DB00880,81,DB05039$h
DB00839,DB01168,8,DB00380$h
DB00297,DB00907,46,DB00750$h
DB06690,DB00794,48,DB00936$h
DB13872,DB04946,48,DB09161$h
DB00647,DB01544,48,DB08957$t
DB01403,DB01202,15,DB01604$t
DB06738,DB00384,48,DB11793$t
DB06684,DB01253,48,DB09060$h
DB06708,DB00503,19,DB06820$h
DB00933,DB00612,59,DB01219$t
DB13872,DB04908,48,DB01157$t
DB01192,DB02703,72,DB08981$h
DB00805,DB00268,46,DB00935$t
DB01118,DB09027,74,DB01209$h
DB01233,DB00483,69,DB11614$t
DB00315,DB00752,48,DB09020$t
DB08912,DB00836,74,DB00259$h
DB00962,DB00208,46,DB00939$t
DB01367,DB01193,59,DB00613$t
DB00932,DB00349,46,DB00309$t
