d1,d2,type,split,Neg samples
DB00364,DB01070,72,DB06718$h
DB00674,DB06700,46,DB06717$t
DB01166,DB00745,72,DB00955$h
DB00590,DB00908,46,DB01179$t
DB01045,DB09230,74,DB01227$t
DB00683,DB06144,48,DB00305$h
DB01708,DB09067,69,DB02300$t
DB00835,DB00557,15,DB00692$t
DB06700,DB01064,84,DB01591$t
DB01009,DB00223,48,DB00607$h
DB01000,DB00385,74,DB00925$h
DB08918,DB00391,48,DB08871$h
DB00379,DB08873,46,DB01611$h
DB00908,DB00525,72,DB01580$t
DB01591,DB00705,46,DB01399$t
DB00778,DB01076,48,DB08807$h
DB01221,DB08918,48,DB00681$h
DB01009,DB01325,69,DB01418$h
DB01283,DB00705,46,DB00690$t
DB06810,DB00945,71,DB00130$h
DB01100,DB01591,19,DB06804$h
DB01222,DB08804,73,DB06717$t
DB00391,DB06216,35,DB06792$h
DB01357,DB01252,69,DB09516$t
DB00275,DB00790,48,DB01179$t
DB03585,DB08991,48,DB00852$h
DB00391,DB00340,1,DB08807$h
DB13595,DB00630,74,DB06626$h
DB00951,DB06702,76,DB09225$t
DB06772,DB06819,48,DB00883$h
DB00686,DB03585,5,DB00690$h
DB01045,DB00674,3,DB00305$h
DB00641,DB00196,72,DB01223$h
DB00864,DB01254,72,DB06810$h
DB00275,DB00883,48,DB00925$t
DB00790,DB00735,48,DB01399$h
DB00287,DB00800,59,DB08873$t
DB00969,DB00196,46,DB09091$h
DB06702,DB01254,72,DB00589$t
DB01054,DB01076,48,DB01140$h
DB00316,DB09238,46,DB08903$t
DB11581,DB02703,72,DB09286$t
DB01590,DB00912,69,DB00883$h
DB01169,DB00862,19,DB01013$h
DB09038,DB00945,8,DB01086$h
DB01159,DB00264,46,DB11254$h
DB00860,DB01254,72,DB00434$h
DB00674,DB00960,53,DB00323$t
DB08896,DB01254,72,DB04920$t
DB00765,DB01069,48,DB00368$t
DB00690,DB01623,48,DB05381$t
DB00852,DB01623,60,DB01351$h
DB00238,DB00835,3,DB01575$h
DB06702,DB01227,48,DB00832$h
DB06626,DB00207,46,DB00177$t
DB00379,DB01254,72,DB00561$h
DB00402,DB00177,46,DB02701$t
DB12598,DB01207,5,DB00800$h
DB00332,DB06702,48,DB01411$t
DB00810,DB00782,48,DB01628$t
DB01045,DB06736,3,DB00219$h
DB00363,DB00951,46,DB00290$t
DB00852,DB06697,46,DB00219$t
DB00690,DB00391,48,DB09215$t
DB00477,DB00790,48,DB02300$t
DB00332,DB01591,48,DB00203$t
DB00499,DB09074,46,DB01412$h
DB06144,DB00203,46,DB01001$t
DB01221,DB01580,48,DB00557$t
DB01186,DB00207,48,DB00735$t
DB09078,DB00363,19,DB00442$h
DB00589,DB01685,48,DB00305$h
DB00418,DB08807,74,DB13879$t
DB08903,DB00224,72,DB06268$h
DB00945,DB01009,48,DB06216$h
DB00645,DB00344,48,DB00277$h
DB00187,DB00790,48,DB00595$h
DB01591,DB01452,48,DB00219$t
DB01222,DB00136,69,DB00391$t
DB00617,DB00224,46,DB00287$t
DB00203,DB00908,46,DB00959$t
DB01283,DB00287,69,DB01153$t
DB00264,DB00196,46,DB11239$h
DB00213,DB00745,46,DB00939$h
DB06717,DB01357,74,DB06700$h
DB00695,DB00883,48,DB00663$h
DB00696,DB06016,48,DB12070$h
DB06697,DB00363,46,DB00314$t
DB06016,DB00333,46,DB01299$t
DB01045,DB00681,72,DB00203$h
DB00780,DB00590,59,DB01228$h
DB00503,DB01252,69,DB01580$t
DB06144,DB00503,46,DB00599$h
DB03585,DB09212,48,DB01012$t
DB11093,DB09231,69,DB00806$t
DB00589,DB00778,48,DB08827$h
DB00683,DB01351,48,DB06016$h
DB01045,DB00990,74,DB00503$h
DB06216,DB00503,19,DB01153$h
DB01054,DB00187,48,DB06788$h
DB00213,DB00196,72,DB00391$t
DB06144,DB00705,46,DB00290$t
DB00715,DB00951,46,DB09238$h
DB11093,DB00630,74,DB00184$h
DB01012,DB00196,46,DB06788$t
DB01045,DB01422,72,DB00778$t
DB00912,DB06717,72,DB01096$h
DB01116,DB01054,59,DB00130$h
DB01086,DB01437,48,DB00719$t
DB00912,DB00780,8,DB08896$h
DB00589,DB00882,48,DB00136$h
DB00883,DB00862,37,DB01179$t
DB00960,DB06702,76,DB00184$t
DB01611,DB00250,48,DB00695$t
DB01186,DB00780,46,DB00503$t
DB00418,DB00908,3,DB01064$h
DB00809,DB00652,48,DB02701$h
DB01580,DB00985,48,DB06792$t
DB00264,DB09212,36,DB00130$t
DB00223,DB09067,69,DB02300$h
DB09286,DB00960,48,DB01252$t
DB00323,DB00835,48,DB01299$t
DB00384,DB00379,46,DB00939$h
DB01076,DB00224,72,DB00780$t
DB06696,DB01628,71,DB00525$t
DB00499,DB00254,46,DB01427$t
DB01045,DB00835,3,DB01093$h
DB09286,DB01144,48,DB11691$h
DB00264,DB00765,59,DB01207$t
DB00363,DB00207,19,DB00735$h
DB00182,DB06702,76,DB08991$t
DB11641,DB00305,48,DB09130$t
DB00187,DB01407,13,DB09516$h
DB01000,DB06696,74,DB06724$h
DB12278,DB01227,48,DB00254$h
DB09070,DB01217,69,DB01062$h
DB00908,DB01153,72,DB00912$h
DB00264,DB00182,72,DB11610$t
DB00919,DB09268,69,DB01351$t
DB01186,DB00908,48,DB00882$h
DB06016,DB01254,72,DB01399$h
DB00264,DB00960,72,DB01418$t
DB00264,DB01019,48,DB13595$h
DB00681,DB00884,48,DB00658$h
DB00385,DB13783,71,DB00315$h
DB00617,DB00254,46,DB00759$t
DB01159,DB00765,31,DB02300$t
DB00292,DB00323,48,DB00939$t
DB00705,DB00333,3,DB06016$h
DB00864,DB01222,48,DB01140$t
DB01159,DB00771,48,DB00862$t
DB01100,DB01012,72,DB00287$h
DB06697,DB00333,46,DB00250$t
DB00599,DB00254,74,DB06150$t
DB06772,DB00928,48,DB01351$t
DB00238,DB00213,3,DB01359$h
DB01591,DB06697,46,DB00590$t
DB00607,DB09268,69,DB01094$t
DB01399,DB08991,48,DB06144$t
DB00925,DB00765,59,DB01221$h
DB00223,DB00976,72,DB00630$h
DB00589,DB00864,48,DB06144$h
DB06217,DB00908,46,DB01102$t
DB09070,DB00990,69,DB00245$t
DB00862,DB00790,9,DB00223$h
DB00316,DB06717,72,DB01243$h
DB01009,DB01283,48,DB00800$t
DB00418,DB00652,48,DB00557$t
DB00264,DB01029,72,DB00939$h
DB03585,DB01708,48,DB00939$t
DB00790,DB01144,48,DB01062$h
DB00590,DB01116,59,DB00314$t
DB01045,DB00196,46,DB01153$t
DB00810,DB00804,48,DB01100$t
DB00757,DB09074,46,DB04920$t
DB01015,DB01076,48,DB01207$t
DB01159,DB00780,48,DB00287$t
DB01418,DB00744,5,DB03585$h
DB00238,DB01551,3,DB09230$h
DB00264,DB01096,72,DB09414$t
DB01045,DB00959,74,DB00912$h
DB06696,DB06736,71,DB09212$h
DB00231,DB00985,48,DB06729$t
DB08827,DB01254,72,DB08947$h
DB00607,DB09231,3,DB00182$h
DB01045,DB01591,3,DB01359$h
DB06216,DB00203,46,DB00882$t
DB00908,DB01015,19,DB00780$t
DB00315,DB00363,48,DB00219$h
DB01551,DB09286,48,DB00184$h
DB01166,DB02703,72,DB01140$h
DB01013,DB00224,72,DB00442$h
DB01100,DB09074,72,DB01188$t
DB00987,DB00196,46,DB01407$h
DB00223,DB00136,69,DB00459$t
DB13783,DB01412,69,DB01012$t
DB00985,DB00557,15,DB09060$t
DB00316,DB06697,46,DB01303$t
DB01351,DB00715,48,DB00432$t
DB08873,DB12598,74,DB00695$t
DB00258,DB01054,69,DB00305$h
DB06697,DB08873,46,DB00695$t
DB00686,DB00744,5,DB01437$h
DB01299,DB00250,48,DB00696$t
DB01221,DB01437,48,DB01039$t
DB00810,DB12278,48,DB09286$h
DB01111,DB00955,56,DB00912$h
DB00589,DB00444,48,DB01213$h
DB00344,DB00765,31,DB12598$t
DB01100,DB01437,48,DB00316$t
DB00474,DB09238,3,DB00620$h
DB00862,DB00590,59,DB01422$t
DB01235,DB09238,46,DB01399$t
DB01189,DB00925,48,DB09038$h
DB00696,DB00444,48,DB00292$t
DB00641,DB01100,72,DB06803$t
DB06700,DB01551,63,DB06268$t
DB00835,DB00715,46,DB09231$t
DB00474,DB00391,48,DB00620$t
DB00630,DB00919,23,DB01280$t
DB08896,DB00254,46,DB09091$h
DB00384,DB01399,36,DB00610$h
DB01349,DB01399,48,DB01091$h
DB08993,DB09268,69,DB01411$h
DB00599,DB04920,59,DB09074$t
DB01283,DB00959,48,DB06819$h
DB00696,DB02703,72,DB08804$t
DB00683,DB01069,48,DB00939$h
DB00860,DB00203,46,DB00882$h
DB00238,DB13158,74,DB00705$t
DB00790,DB09215,48,DB00641$t
DB01091,DB09238,48,DB00790$t
DB00418,DB01427,3,DB00238$h
DB12070,DB00224,46,DB00645$h
DB00258,DB09238,69,DB09038$t
DB00589,DB00780,46,DB11610$t
DB00735,DB00663,48,DB01427$h
DB00798,DB00939,71,DB00333$h
DB12598,DB00035,48,DB01062$h
DB09146,DB00630,74,DB01188$h
DB00363,DB01437,48,DB00908$t
DB08901,DB09238,46,DB05528$t
DB01029,DB00790,48,DB01252$t
DB00683,DB00835,48,DB00340$t
DB01551,DB00908,51,DB01013$h
DB01008,DB00196,72,DB00719$h
DB00333,DB01029,46,DB01054$h
DB00203,DB06268,9,DB00663$h
DB09215,DB01222,48,DB13146$h
DB01591,DB00251,46,DB01144$h
DB01186,DB00951,48,DB00809$h
DB00391,DB01580,48,DB11093$h
DB01045,DB01012,3,DB00213$h
DB00275,DB01009,48,DB01054$h
DB06216,DB09078,19,DB01153$t
DB01359,DB01628,36,DB01299$t
DB01186,DB08807,24,DB00885$t
DB06724,DB00223,2,DB00692$h
DB01611,DB11254,74,DB00610$t
DB01235,DB00238,46,DB09215$h
DB00645,DB01086,48,DB00499$t
DB00207,DB00196,19,DB00589$h
DB00391,DB00344,48,DB08867$h
DB01221,DB06595,46,DB01144$t
DB00852,DB00835,75,DB01100$h
DB00264,DB06819,72,DB00364$h
DB00939,DB00287,69,DB00333$t
DB00595,DB09268,69,DB00379$t
DB01069,DB00951,46,DB01325$t
DB01015,DB06717,72,DB08967$t
DB00245,DB00652,48,DB09221$h
DB00683,DB00323,48,DB01172$t
DB00744,DB00177,46,DB08798$t
DB00418,DB06736,3,DB00674$h
DB01349,DB06717,72,DB09238$t
DB00323,DB00765,31,DB01551$t
DB06216,DB00224,74,DB11610$h
DB00696,DB00335,24,DB06729$t
DB01283,DB01013,48,DB08967$h
DB00620,DB09067,69,DB01351$h
DB00599,DB00790,59,DB00384$h
DB12598,DB01357,74,DB00652$h
DB00883,DB01144,48,DB13879$t
DB06626,DB00254,46,DB00250$t
DB00908,DB02703,72,DB06715$h
DB00203,DB01054,9,DB00384$h
DB01094,DB00379,46,DB09230$h
DB01351,DB00557,15,DB00806$t
DB00599,DB00187,59,DB00782$t
DB00912,DB00715,8,DB01452$t
DB01628,DB00908,46,DB00541$t
DB00674,DB01591,69,DB01076$h
DB00418,DB01054,3,DB01407$h
DB01029,DB01076,48,DB06699$h
DB00316,DB08873,46,DB09015$t
DB00238,DB00277,3,DB01179$h
DB00177,DB00287,59,DB01611$t
DB01580,DB00557,15,DB00800$h
DB00939,DB08964,69,DB00459$h
DB00959,DB06819,69,DB01228$t
DB09091,DB09070,72,DB06153$t
DB00806,DB00790,59,DB01029$h
DB01418,DB00607,11,DB00207$h
DB00908,DB01001,19,DB11093$h
DB00238,DB06772,3,DB06626$h
DB01221,DB06216,48,DB06724$t
DB00264,DB01235,29,DB00745$t
DB00182,DB06016,60,DB06217$h
DB01045,DB06626,74,DB00590$t
DB01166,DB00213,72,DB00810$t
DB00690,DB00196,46,DB00759$t
DB00976,DB08871,19,DB01089$h
DB00264,DB00641,72,DB00219$h
DB11581,DB01254,72,DB09231$t
DB09212,DB00695,28,DB01019$t
DB00245,DB06595,46,DB01048$h
DB00292,DB00771,48,DB08867$h
DB06697,DB02703,72,DB09091$t
DB01045,DB06700,3,DB00323$h
DB11126,DB09230,69,DB00833$t
DB11093,DB01054,69,DB01005$h
DB00434,DB00557,15,DB01437$t
DB00696,DB01204,48,DB11636$h
DB00333,DB01063,48,DB00960$t
DB01100,DB00985,48,DB00224$t
DB01590,DB00224,72,DB01063$t
DB00864,DB05265,46,DB00925$h
DB01169,DB01029,48,DB00852$t
DB01228,DB00264,46,DB01001$t
DB01407,DB01325,82,DB06717$t
DB00541,DB01069,72,DB11315$h
DB01169,DB00333,19,DB01303$h
DB01159,DB00692,48,DB01611$t
DB00213,DB06595,46,DB00681$t
DB01100,DB00599,48,DB00264$h
DB00335,DB01144,48,DB13783$t
DB00363,DB01623,19,DB08993$t
DB00908,DB00340,48,DB01096$h
DB12598,DB00884,48,DB00912$h
DB00683,DB00790,72,DB06217$h
DB06702,DB00254,46,DB01102$h
DB06016,DB00224,46,DB00557$t
DB00444,DB09074,46,DB06717$t
DB01169,DB00780,48,DB06401$h
DB00444,DB01254,72,DB01280$h
DB06772,DB06717,72,DB08993$h
DB01189,DB01437,48,DB00136$t
DB01283,DB00224,46,DB06772$h
DB01223,DB00184,46,DB00459$h
DB00607,DB00955,74,DB00203$h
DB01091,DB04920,48,DB08807$h
DB09212,DB01325,69,DB00355$h
DB06736,DB01325,69,DB01228$t
DB00238,DB00976,3,DB06268$h
DB01188,DB00884,48,DB00630$h
DB01015,DB00182,8,DB01063$t
DB06216,DB01159,48,DB00402$t
DB06697,DB06717,72,DB01685$t
DB00852,DB01069,75,DB06699$h
DB06772,DB00987,48,DB00557$t
DB00590,DB06697,46,DB01280$t
DB02701,DB01076,48,DB08967$t
DB00800,DB01029,59,DB00908$h
DB01045,DB00499,3,DB06401$h
DB00184,DB00379,46,DB00323$t
DB01045,DB01243,72,DB01325$t
DB01452,DB00695,48,DB01186$h
DB01623,DB01580,48,DB01169$t
DB00503,DB00196,46,DB11641$t
DB00771,DB08918,48,DB09561$t
DB00418,DB05381,3,DB00379$h
DB00333,DB00379,46,DB01708$h
DB00250,DB00745,46,DB09343$t
DB01359,DB00590,29,DB01029$t
DB01166,DB00277,46,DB00035$t
DB06772,DB00196,46,DB00695$t
DB00418,DB08901,3,DB06772$h
DB01283,DB13783,48,DB08827$t
DB01628,DB00976,46,DB11994$t
DB06216,DB06788,19,DB01590$t
DB01407,DB06595,46,DB02701$t
DB09225,DB00344,48,DB00652$t
DB00231,DB01159,48,DB00488$h
DB00945,DB00630,48,DB00832$h
DB01116,DB00177,59,DB09091$t
DB01062,DB02703,72,DB01069$t
DB00344,DB00610,83,DB08807$h
DB01351,DB09231,3,DB00757$t
DB01069,DB01359,59,DB00340$t
DB00681,DB09268,69,DB01399$h
DB00806,DB00925,59,DB06663$h
DB00790,DB01089,59,DB05528$h
DB00335,DB01064,13,DB06718$h
DB00264,DB00757,72,DB00852$h
DB00315,DB01063,48,DB06202$t
DB00860,DB08804,73,DB00541$t
DB01039,DB00705,46,DB01580$t
DB01029,DB08991,48,DB08967$h
DB00925,DB06717,72,DB06699$h
DB00391,DB01069,48,DB01064$t
DB00806,DB00238,46,DB01427$h
DB01009,DB08991,48,DB04920$t
DB06216,DB08903,19,DB00620$t
DB01172,DB00681,56,DB01553$t
DB00333,DB06700,46,DB00683$h
DB00332,DB12278,48,DB00333$t
DB00696,DB01062,48,DB09130$t
DB00177,DB09238,59,DB00771$h
DB06216,DB06144,48,DB12070$t
DB06736,DB00224,46,DB00744$t
DB00683,DB09286,48,DB01207$t
DB00418,DB08867,74,DB01093$h
DB00363,DB00645,48,DB01553$h
DB01591,DB00196,46,DB00130$h
DB00912,DB06718,8,DB00852$h
DB00203,DB08873,72,DB00378$t
DB01708,DB00951,74,DB00335$h
DB00696,DB12598,72,DB12278$h
DB00645,DB01235,48,DB00459$h
DB08867,DB06717,72,DB01001$h
DB01045,DB01188,72,DB00884$h
DB00806,DB01116,59,DB00589$t
DB01228,DB06697,46,DB08827$t
DB01412,DB00379,46,DB00771$t
DB00287,DB00692,59,DB01019$h
DB00219,DB12278,48,DB08901$h
DB00780,DB00363,48,DB00474$t
DB00363,DB09038,48,DB00035$h
DB01708,DB06718,73,DB01252$t
DB00912,DB00182,8,DB00715$h
DB01325,DB00912,69,DB03585$t
DB01045,DB00860,74,DB00251$h
DB00695,DB01252,69,DB00595$t
DB01159,DB00883,48,DB00477$t
DB00335,DB09238,59,DB00641$h
DB00384,DB01029,48,DB00599$t
DB05265,DB01357,74,DB01243$t
DB06696,DB01399,71,DB06697$h
DB00782,DB01452,48,DB02701$t
DB01551,DB00224,46,DB08804$t
DB00332,DB01452,48,DB01685$h
DB00477,DB00275,48,DB01153$t
DB00912,DB00945,8,DB01254$h
DB00402,DB00292,48,DB01121$t
DB01551,DB09015,48,DB13879$t
DB09038,DB00780,8,DB02701$h
DB00477,DB00344,19,DB01222$t
DB00759,DB01254,72,DB06696$h
DB00316,DB09074,46,DB13783$t
DB00378,DB12598,69,DB00434$h
DB01551,DB00363,46,DB00686$t
DB00402,DB01437,48,DB06144$h
DB00553,DB06702,76,DB01411$h
DB00332,DB00196,46,DB09091$t
DB01551,DB00292,48,DB00595$h
DB00402,DB00690,48,DB00690$h
DB01159,DB09074,46,DB13879$h
DB05109,DB00715,46,DB00928$t
DB00363,DB00705,46,DB01359$t
DB00778,DB01254,72,DB00385$t
DB09078,DB00333,19,DB11315$t
DB01045,DB01179,3,DB08947$h
DB06663,DB01252,69,DB00290$t
DB00238,DB00363,74,DB06699$h
DB00806,DB06268,59,DB00245$t
DB00344,DB00771,48,DB06736$t
DB08798,DB00177,46,DB00681$t
DB00187,DB12598,36,DB12278$h
DB08873,DB06717,72,DB00782$t
DB01303,DB00207,46,DB01303$t
DB00391,DB01116,1,DB00833$t
DB01169,DB00976,19,DB06788$h
DB00674,DB00196,46,DB01189$t
DB08991,DB00223,48,DB01111$t
DB00884,DB06810,23,DB08867$h
DB01169,DB01359,48,DB11126$h
DB00333,DB06699,19,DB01054$h
DB00264,DB00951,72,DB01685$t
DB01221,DB01129,46,DB00599$t
DB00782,DB01062,48,DB00778$h
DB00219,DB00908,48,DB00250$t
DB01399,DB00223,48,DB08918$t
DB00344,DB00790,72,DB00782$h
DB00674,DB06663,53,DB00645$h
DB08901,DB00705,46,DB00620$t
DB00231,DB00391,48,DB00219$t
DB00499,DB06717,72,DB00561$h
DB11093,DB00254,74,DB01029$h
DB00402,DB00391,48,DB00960$t
DB06697,DB01254,72,DB00187$h
DB00182,DB00800,59,DB01411$h
DB00238,DB01357,74,DB08947$h
DB00839,DB01580,8,DB00224$h
DB00864,DB00541,74,DB01254$h
DB01351,DB00434,48,DB00196$h
DB12598,DB09215,5,DB04918$h
DB00864,DB01009,56,DB09221$t
DB00207,DB01015,19,DB00130$h
DB01153,DB09238,48,DB00692$h
DB00315,DB06144,48,DB01116$t
DB01437,DB00771,48,DB12598$h
DB00780,DB00264,59,DB00333$h
DB01223,DB09074,46,DB01243$h
DB00960,DB01029,48,DB01221$h
DB01064,DB01189,81,DB06202$h
DB00474,DB00477,48,DB13783$h
DB00883,DB02703,72,DB00696$t
DB00683,DB06717,72,DB00207$t
DB00385,DB01009,71,DB00757$t
DB00418,DB01069,48,DB01411$h
DB01086,DB06700,48,DB00453$t
DB00908,DB06702,76,DB00800$t
DB00862,DB00254,46,DB00391$t
DB01575,DB00908,74,DB01111$h
DB00182,DB00925,59,DB00453$h
DB06810,DB01009,71,DB01685$t
DB00744,DB00224,46,DB06711$t
DB00316,DB00184,46,DB00658$h
DB01186,DB00335,24,DB00459$h
DB01551,DB11106,48,DB00833$t
DB06736,DB00695,28,DB11239$t
DB01254,DB00316,79,DB08867$h
DB00264,DB00692,59,DB00316$h
DB00780,DB01029,59,DB09212$t
DB08903,DB08871,19,DB00695$h
DB06702,DB06717,72,DB08798$t
DB00333,DB01351,48,DB00369$h
DB00402,DB01623,48,DB00196$h
DB00391,DB01452,48,DB01015$t
DB01045,DB01091,72,DB06810$h
DB00960,DB00238,46,DB11691$h
DB06696,DB08991,71,DB01086$t
DB01029,DB01359,48,DB00557$h
DB00939,DB06736,48,DB01235$h
DB06697,DB00250,48,DB01093$t
DB08807,DB00939,36,DB01076$t
DB01169,DB09038,48,DB00136$t
DB06216,DB01580,48,DB01303$t
DB00804,DB11315,48,DB00695$h
DB06711,DB01580,24,DB00839$t
DB01222,DB00674,48,DB01096$h
DB01189,DB01144,48,DB01048$t
DB00477,DB08873,46,DB00780$t
DB09212,DB01708,48,DB01045$t
DB09286,DB01069,48,DB09070$h
DB01172,DB00945,71,DB00080$h
DB00928,DB00363,48,DB00617$h
DB06697,DB00207,19,DB00231$h
DB00254,DB00459,48,DB05381$t
DB06792,DB00790,74,DB02701$h
DB09146,DB00213,66,DB00696$t
DB06216,DB00645,48,DB06274$t
DB01039,DB06717,72,DB06153$h
DB00645,DB00557,15,DB00780$t
DB12070,DB01012,46,DB02300$t
DB00344,DB01069,48,DB00380$h
DB00187,DB09038,48,DB06717$t
DB00652,DB00557,15,DB00832$t
DB06595,DB00976,46,DB01213$h
DB01159,DB00590,48,DB01325$h
DB01039,DB08873,46,DB06736$t
DB06724,DB00630,74,DB00355$h
DB01189,DB01580,48,DB00589$h
DB01283,DB08918,52,DB01407$h
DB01357,DB01217,69,DB01452$t
DB08918,DB00745,46,DB00223$t
DB06696,DB00744,71,DB00136$h
DB00264,DB00945,36,DB00364$t
DB00553,DB00224,46,DB01001$t
DB00686,DB01357,11,DB00589$t
DB00759,DB02703,72,DB01213$h
DB00960,DB01144,48,DB06401$h
DB08896,DB08873,46,DB00719$t
DB00908,DB00207,19,DB01223$t
DB00182,DB01054,59,DB09516$h
DB00780,DB00384,48,DB09091$h
DB01427,DB00976,46,DB00364$t
DB01452,DB01412,48,DB04918$h
DB01628,DB00503,46,DB00803$t
DB08807,DB06736,36,DB09146$h
DB01580,DB09215,36,DB00323$t
DB00207,DB01623,19,DB01590$t
DB08867,DB00379,46,DB00908$t
DB00681,DB00177,48,DB08930$h
DB00444,DB00254,46,DB00806$t
DB00238,DB00379,3,DB06144$h
DB00344,DB06153,48,DB00378$h
DB00184,DB06595,46,DB01019$t
DB00745,DB00203,46,DB08911$t
DB00990,DB00203,46,DB01048$t
DB01351,DB01359,59,DB01399$h
DB00833,DB09268,69,DB06736$t
DB00599,DB00590,59,DB01299$h
DB01179,DB00224,46,DB00344$t
DB00335,DB01009,36,DB00474$t
DB09286,DB01235,29,DB01153$t
DB01100,DB00344,19,DB01399$t
DB00939,DB09215,48,DB00035$h
DB00474,DB00335,59,DB08947$h
DB01166,DB01100,72,DB01349$h
DB00335,DB08918,72,DB08804$t
DB00852,DB00344,36,DB03585$h
DB00264,DB00363,72,DB01422$h
DB11315,DB00652,48,DB00250$h
DB01351,DB01159,48,DB00806$t
DB01129,DB00196,72,DB01357$h
DB00418,DB01223,74,DB08947$h
DB01189,DB00275,48,DB00705$h
DB00806,DB00177,59,DB00368$h
DB00757,DB08873,46,DB01243$t
DB01551,DB00557,15,DB01116$t
DB08901,DB01015,46,DB00258$t
DB00363,DB00800,48,DB01303$t
DB00599,DB00715,48,DB00599$t
DB01045,DB13158,74,DB00385$t
DB04920,DB00196,72,DB01580$t
DB00780,DB01069,48,DB01399$t
DB00477,DB00203,46,DB06699$t
DB01100,DB00908,72,DB01054$h
DB01013,DB00136,69,DB00474$h
DB08896,DB02703,72,DB00177$h
DB01186,DB01580,24,DB08871$t
DB00503,DB00379,46,DB01280$t
DB00379,DB06595,46,DB01189$t
DB00780,DB01001,48,DB09286$h
DB12070,DB00238,46,DB01411$t
DB01015,DB06700,8,DB00231$t
DB01069,DB00884,17,DB01213$t
DB01094,DB00277,46,DB06804$h
DB00945,DB00695,28,DB04572$t
DB01045,DB11581,3,DB09130$h
DB00599,DB09225,48,DB00945$h
DB04572,DB00705,46,DB00316$t
DB08991,DB01325,69,DB01591$h
DB00780,DB09225,48,DB00610$h
DB00809,DB01551,48,DB11691$t
DB00503,DB00951,46,DB01048$t
DB01086,DB00434,48,DB06401$t
DB08903,DB00715,19,DB06819$t
DB00852,DB01100,60,DB00290$h
DB00674,DB09074,46,DB01169$h
DB01159,DB00203,46,DB00652$t
DB00735,DB03585,48,DB00277$h
DB00323,DB00384,48,DB00852$h
DB00674,DB00705,46,DB08911$h
DB01086,DB09225,48,DB00557$t
DB00919,DB01399,71,DB01009$h
DB06736,DB00203,46,DB09225$h
DB06697,DB01357,74,DB00771$t
DB01169,DB00757,19,DB02300$h
DB01045,DB00245,3,DB06702$h
DB01009,DB00630,48,DB00442$t
DB00590,DB00692,59,DB00335$t
DB00959,DB09074,46,DB01070$t
DB01418,DB01140,5,DB00231$h
DB00735,DB01399,48,DB08947$h
DB00315,DB00182,72,DB00595$h
DB00969,DB00177,46,DB01623$t
DB00990,DB08873,46,DB00305$t
DB06663,DB00839,8,DB09462$h
DB00925,DB01254,72,DB01252$h
DB00607,DB01172,74,DB08873$h
DB00250,DB00883,48,DB01252$t
DB00333,DB00690,15,DB00434$t
DB01580,DB00184,48,DB00196$t
DB01153,DB00681,69,DB08993$t
DB11126,DB01054,69,DB00561$t
DB00620,DB00912,69,DB00690$t
DB00705,DB00951,46,DB11636$h
DB01153,DB00641,48,DB00474$t
DB00402,DB00434,48,DB00369$t
DB01069,DB00224,74,DB00852$h
DB00806,DB00207,46,DB11636$t
DB00908,DB01254,72,DB00576$t
DB00182,DB01029,59,DB00617$t
DB06595,DB08873,46,DB02701$t
DB00620,DB00224,46,DB01222$t
DB01159,DB02703,72,DB00335$h
DB00363,DB00275,48,DB06274$h
DB00213,DB00277,46,DB01188$t
DB00839,DB06700,8,DB01299$h
DB01351,DB00960,59,DB00316$h
DB06772,DB00290,48,DB12278$h
DB01283,DB01015,46,DB00744$t
DB01628,DB00663,48,DB04918$t
DB00790,DB09212,48,DB00705$t
DB00696,DB00196,46,DB09060$t
DB00503,DB06717,72,DB06595$t
DB00474,DB00434,48,DB09215$h
DB00332,DB01116,48,DB00987$h
DB09286,DB00695,48,DB01039$t
DB01045,DB00839,74,DB06202$t
DB00182,DB00951,46,DB01575$t
DB06700,DB01623,48,DB00305$t
DB06216,DB06717,72,DB00652$t
DB00663,DB09070,72,DB01359$h
DB06736,DB06595,46,DB06724$h
DB00599,DB01427,3,DB06595$h
DB06702,DB02703,72,DB06788$t
DB01437,DB06144,48,DB00219$h
DB12070,DB00503,46,DB00945$t
DB00184,DB00254,46,DB00474$t
DB00589,DB00196,46,DB01575$t
DB12070,DB00333,46,DB01685$t
DB00332,DB01551,48,DB00385$t
DB08918,DB00503,46,DB00136$t
DB01357,DB09238,46,DB00955$t
DB00681,DB01235,29,DB01349$h
DB00477,DB00224,46,DB01140$t
DB01628,DB00177,46,DB08827$t
DB05381,DB01254,72,DB00976$h
DB13783,DB01029,69,DB04918$t
DB01069,DB01299,72,DB04918$h
DB00715,DB01012,46,DB00442$h
DB00231,DB01254,72,DB09225$h
DB00969,DB02703,72,DB00806$t
DB00316,DB02703,72,DB00287$t
DB00969,DB08873,72,DB00258$t
DB00744,DB00254,46,DB01093$h
DB08807,DB01019,48,DB11135$h
DB01093,DB06702,76,DB00690$t
DB00798,DB06736,71,DB08903$h
DB01100,DB08903,19,DB00332$t
DB01033,DB01015,62,DB00368$h
DB01159,DB00557,15,DB09561$h
DB00969,DB00254,46,DB01204$h
DB00908,DB00681,72,DB00219$t
DB06700,DB01291,84,DB00985$h
DB00333,DB00765,31,DB01029$t
DB06697,DB00884,48,DB11817$h
DB00499,DB00705,46,DB01422$t
DB00705,DB01254,72,DB06729$h
DB00908,DB06216,32,DB00589$h
DB00207,DB00503,19,DB01076$t
DB00589,DB00976,46,DB01029$t
DB01076,DB00976,72,DB00182$t
