d1,d2,type,split,Neg samples
DB08808,DB00963,36,DB00526$h
DB00425,DB00850,15,DB11342$h
DB00875,DB00653,15,DB00514$t
DB01041,DB08883,15,DB00330$t
DB00545,DB00462,69,DB01588$t
DB06237,DB01026,72,DB01071$h
DB00724,DB00257,46,DB06152$t
DB00312,DB00949,72,DB00808$t
DB00850,DB01466,48,DB00468$t
DB09280,DB00497,3,DB06774$h
DB00468,DB04896,8,DB06695$h
DB00353,DB00741,48,DB06730$h
DB06402,DB09080,19,DB00519$h
DB00921,DB00195,46,DB01618$t
DB00614,DB06262,48,DB01606$t
DB00490,DB08820,72,DB12924$h
DB00298,DB11148,48,DB08958$h
DB00421,DB00697,4,DB00270$h
DB00208,DB05521,46,DB02959$t
DB00178,DB00465,48,DB09087$h
DB00539,DB00199,46,DB00417$t
DB00648,DB06237,74,DB09342$h
DB00295,DB00408,48,DB00543$h
DB00398,DB05219,46,DB01365$t
DB06589,DB00710,19,DB01041$h
DB01087,DB00263,19,DB00288$h
DB00336,DB04855,46,DB00441$t
DB00643,DB06636,46,DB01214$h
DB00521,DB05812,72,DB09289$h
DB00675,DB01149,46,DB08970$h
DB00555,DB00486,15,DB00319$h
DB01238,DB00593,48,DB08802$h
DB00448,DB06616,74,DB00542$t
DB09242,DB00413,48,DB01214$h
DB04844,DB09291,46,DB01007$t
DB05676,DB01208,26,DB08799$h
DB00753,DB01075,48,DB09279$h
DB00564,DB00006,3,DB01239$h
DB00458,DB01176,48,DB00573$h
DB01120,DB09118,46,DB00666$h
DB00680,DB00327,59,DB00175$t
DB01201,DB00337,3,DB00573$h
DB01177,DB05676,71,DB00424$h
DB00670,DB00967,48,DB00700$t
DB09204,DB04951,36,DB00218$t
DB07615,DB00654,69,DB00706$h
DB09072,DB01149,48,DB11737$h
DB09244,DB00457,59,DB00283$t
DB08912,DB00842,74,DB00915$t
DB00496,DB01211,46,DB01627$t
DB11575,DB01601,46,DB01284$h
DB00328,DB01047,48,DB00898$h
DB01224,DB00494,48,DB04868$t
DB00539,DB09063,72,DB04339$h
DB00896,DB04575,72,DB06218$t
DB00876,DB00210,48,DB01586$h
DB11730,DB01072,72,DB01053$t
DB01018,DB01124,46,DB00266$t
DB00531,DB00307,14,DB00602$h
DB00376,DB00572,48,DB00422$h
DB00701,DB09330,72,DB00421$h
DB00936,DB01044,26,DB00468$t
DB00497,DB00903,48,DB00429$t
DB00956,DB00169,46,DB00211$t
DB09084,DB01384,48,DB01126$t
DB00794,DB00950,48,DB01149$h
DB09330,DB00917,74,DB04840$t
DB01149,DB06704,69,DB08874$t
DB00697,DB00968,48,DB01338$t
DB08912,DB11613,74,DB08826$h
DB00339,DB04855,46,DB04894$t
DB00896,DB06710,73,DB06802$h
DB00608,DB02546,19,DB09198$t
DB01544,DB12532,48,DB01147$h
DB00979,DB01036,48,DB00935$h
DB00983,DB00195,46,DB09262$t
DB00947,DB01396,57,DB00476$t
DB06710,DB01149,46,DB00300$h
DB11609,DB04953,48,DB11268$h
DB00794,DB00962,74,DB00781$h
DB00714,DB00420,69,DB08875$h
DB00543,DB00278,72,DB01059$t
DB08899,DB01114,74,DB01401$t
DB00280,DB00398,19,DB04272$t
DB00545,DB00424,69,DB00823$t
DB09280,DB09039,74,DB00625$h
DB00268,DB09241,46,DB08895$t
DB00468,DB00675,10,DB01041$t
DB00872,DB09396,72,DB06263$h
DB00374,DB08976,48,DB06210$t
DB01431,DB00569,69,DB00722$t
DB01037,DB01168,48,DB08815$h
DB00216,DB04871,48,DB01610$t
DB01365,DB01608,60,DB09085$t
DB06781,DB04575,72,DB00982$h
DB06335,DB00685,8,DB00755$h
DB00818,DB00964,48,DB00230$h
DB00672,DB00166,8,DB01073$h
DB11079,DB09543,5,DB00817$h
DB00390,DB04898,72,DB01053$h
DB00543,DB00377,63,DB06707$t
DB04842,DB01202,48,DB00170$h
DB00953,DB00831,48,DB06196$t
DB09236,DB09270,48,DB08897$h
DB01120,DB01175,8,DB00409$h
DB09300,DB00486,84,DB01353$h
DB01142,DB01261,72,DB06154$t
DB00179,DB01324,69,DB06774$t
DB01118,DB00218,19,DB00672$t
DB09282,DB00575,59,DB01106$h
DB01356,DB00150,63,DB00680$t
DB00843,DB00657,69,DB08899$t
DB00596,DB00732,21,DB01401$t
DB01173,DB00494,15,DB08931$t
DB00921,DB00490,15,DB00758$h
DB00866,DB00972,36,DB11989$h
DB08899,DB00296,74,DB01615$h
DB01173,DB00206,15,DB00613$t
DB06287,DB00284,69,DB01489$h
DB01236,DB00673,72,DB01614$t
DB00734,DB06636,46,DB06764$t
DB08880,DB00334,74,DB08819$h
DB00921,DB00619,46,DB00596$t
DB00753,DB00933,48,DB02546$t
DB01044,DB08938,66,DB09049$t
DB00334,DB01018,48,DB00190$h
DB00571,DB01180,59,DB01226$h
DB00338,DB09119,46,DB00737$h
DB00805,DB00598,53,DB01211$t
DB00497,DB00734,48,DB00651$h
DB01559,DB12332,46,DB01110$t
DB09009,DB01124,69,DB00660$t
DB00816,DB00601,70,DB00175$t
DB08820,DB00320,72,DB00626$t
DB00854,DB00450,15,DB01369$h
DB00261,DB01250,48,DB09102$t
DB00189,DB00508,48,DB01326$h
DB08912,DB08899,74,DB04743$h
DB01071,DB00496,46,DB00451$t
DB09280,DB01384,3,DB00480$h
DB08881,DB06712,74,DB01440$h
DB00622,DB00808,48,DB00571$t
DB00592,DB00468,46,DB00672$t
DB00679,DB00999,48,DB00273$h
DB00571,DB06739,36,DB04841$t
DB09216,DB00547,48,DB00420$t
DB01095,DB01241,47,DB00584$t
DB08815,DB00619,72,DB00881$h
DB01214,DB00963,36,DB00866$t
DB08439,DB01260,48,DB00542$h
DB11348,DB06694,69,DB00345$t
DB06737,DB12332,46,DB00281$t
DB00252,DB01392,3,DB08883$h
DB08912,DB09026,74,DB00551$t
DB00633,DB00909,48,DB00818$t
DB00244,DB09288,56,DB01197$t
DB01081,DB01178,48,DB01059$t
DB00436,DB00964,48,DB08795$h
DB00327,DB05812,72,DB09214$t
DB00468,DB08933,72,DB01348$h
DB00524,DB01021,59,DB01598$t
DB09280,DB09061,74,DB09338$h
DB09270,DB00501,72,DB13450$h
DB00408,DB00934,48,DB01414$h
DB01065,DB00949,48,DB08909$t
DB00564,DB01435,3,DB00578$h
DB01320,DB00294,69,DB08922$h
DB00497,DB00594,48,DB11633$t
DB00863,DB08933,72,DB06410$h
DB00614,DB00708,78,DB02546$t
DB00633,DB09085,48,DB00927$t
DB00209,DB00318,48,DB01284$t
DB00321,DB00722,72,DB00996$h
DB01244,DB00700,48,DB04953$t
DB00564,DB01002,3,DB00518$h
DB01072,DB06209,10,DB01234$t
DB01182,DB01236,19,DB00799$t
DB01229,DB00966,48,DB00288$h
DB06402,DB01036,19,DB05271$h
DB00295,DB08907,48,DB00429$h
DB01215,DB06282,48,DB00712$h
DB01295,DB00179,36,DB00631$h
DB08916,DB00398,72,DB01578$h
DB04552,DB09218,48,DB00570$h
DB08943,DB09216,48,DB04967$t
DB00855,DB00511,57,DB04946$t
DB01021,DB09300,72,DB00903$h
DB00628,DB00450,15,DB08957$t
DB01142,DB00201,46,DB01578$t
DB00452,DB00512,56,DB01218$h
DB00679,DB00748,72,DB01558$h
DB09224,DB09097,69,DB01098$h
DB00613,DB00643,74,DB06771$h
DB00387,DB00392,48,DB00629$t
DB04842,DB01501,48,DB11730$h
DB00312,DB00726,3,DB00622$h
DB09017,DB00470,15,DB00935$t
DB00564,DB01340,3,DB09117$h
DB01583,DB00651,3,DB00476$h
DB01154,DB01202,48,DB01118$h
DB01463,DB00593,48,DB09048$h
DB00916,DB00619,46,DB01074$t
DB06228,DB09075,5,DB01183$h
DB01355,DB01203,59,DB09262$t
DB00436,DB00424,72,DB08984$h
DB01171,DB01288,48,DB08860$t
DB00393,DB08932,59,DB00515$h
DB00788,DB04574,48,DB00564$t
DB00451,DB01026,46,DB01117$h
DB00697,DB00220,72,DB00283$t
DB08815,DB00527,48,DB00357$t
DB01320,DB00977,69,DB01181$t
DB00937,DB04842,60,DB09063$t
DB00614,DB01366,48,DB00284$t
DB00270,DB00283,46,DB09079$t
DB00949,DB01149,46,DB00230$t
DB01214,DB01397,36,DB05246$h
DB01036,DB00193,48,DB00326$h
DB00539,DB00949,19,DB09065$t
DB01238,DB01211,72,DB00426$h
DB00559,DB00359,72,DB00606$t
DB09124,DB06228,69,DB09224$h
DB01174,DB09063,72,DB09224$t
DB00924,DB01211,46,DB06769$t
DB01255,DB04841,75,DB00866$t
DB08906,DB00783,72,DB00627$h
DB00603,DB00284,69,DB00482$h
DB09241,DB06738,59,DB01365$h
DB00753,DB00401,48,DB09352$h
DB00854,DB00405,48,DB08875$t
DB01424,DB00243,46,DB01191$t
DB01238,DB01072,72,DB06654$t
DB01588,DB00356,48,DB00631$h
DB00454,DB00377,63,DB00189$t
DB09204,DB00328,36,DB00946$h
DB00193,DB01211,72,DB09071$t
DB01155,DB00440,19,DB00827$h
DB00212,DB09220,59,DB01390$t
DB01080,DB01621,48,DB01362$t
DB00734,DB00906,48,DB00694$t
DB01595,DB01176,48,DB00560$h
DB00736,DB01118,46,DB08877$t
DB09147,DB09275,66,DB12332$t
DB09280,DB01026,74,DB00842$h
DB00543,DB00653,15,DB00710$h
DB01114,DB04946,48,DB00993$t
DB09083,DB04868,72,DB07615$h
DB06737,DB00999,69,DB00709$t
DB01624,DB00747,48,DB01234$h
DB03615,DB00461,71,DB00844$t
DB01544,DB00349,48,DB08957$t
DB09034,DB08815,15,DB00397$h
DB00483,DB01136,53,DB00946$t
DB00854,DB09245,48,DB01071$t
DB01239,DB00653,15,DB08797$t
DB00655,DB09198,46,DB00361$h
DB00312,DB01409,3,DB01087$h
DB01339,DB01192,48,DB01364$t
DB00179,DB00554,48,DB00596$h
DB00334,DB00794,48,DB09143$h
DB09083,DB09039,19,DB00784$h
DB01356,DB09288,72,DB08864$t
DB00521,DB00285,46,DB00909$t
DB00222,DB09198,46,DB00531$t
DB00559,DB00842,74,DB01032$h
DB01320,DB06228,74,DB00673$h
DB00202,DB00684,39,DB00319$h
DB09063,DB00220,72,DB00356$t
DB00502,DB00737,48,DB01220$t
DB01143,DB00887,48,DB09285$h
DB01180,DB01397,48,DB00494$t
DB00927,DB01026,74,DB00423$h
DB01097,DB00582,46,DB00471$t
DB00443,DB01155,48,DB00451$t
DB00325,DB00905,59,DB00244$t
DB01041,DB01081,15,DB00521$h
DB00876,DB00966,48,DB00226$t
DB08815,DB01016,69,DB04855$h
DB01098,DB06412,72,DB09135$t
DB11609,DB01114,48,DB00857$t
DB01196,DB09054,46,DB00278$t
DB00396,DB09073,72,DB00643$t
DB01171,DB01158,59,DB01440$h
DB01246,DB00193,59,DB09257$h
DB00462,DB00899,48,DB01082$h
DB00614,DB00964,48,DB00761$h
DB00519,DB01211,69,DB00996$t
DB00486,DB00435,48,DB00653$h
DB00199,DB00285,19,DB00905$t
DB13872,DB00366,15,DB00492$h
DB01201,DB01174,3,DB09204$h
DB01394,DB09291,72,DB06816$t
DB01209,DB00747,48,DB09570$h
DB02513,DB06694,48,DB09324$h
DB00655,DB00188,46,DB01115$t
DB00606,DB00880,59,DB00896$h
DB01131,DB00359,46,DB00914$t
DB01035,DB00927,19,DB00997$t
DB01136,DB09232,59,DB06292$h
DB00318,DB00611,48,DB00165$h
DB04896,DB08957,84,DB00150$h
DB00802,DB04946,48,DB01073$t
DB04272,DB01024,5,DB06738$h
DB00628,DB04844,48,DB09555$t
DB00491,DB01420,8,DB01178$h
DB00281,DB00398,46,DB00991$t
DB01435,DB09216,48,DB01370$t
DB00802,DB08820,72,DB00775$h
DB09053,DB00313,72,DB11256$h
DB09218,DB01130,48,DB08974$t
DB00818,DB00188,46,DB00175$t
DB00014,DB05039,19,DB01255$t
DB01050,DB00232,69,DB06764$h
DB09027,DB01259,72,DB04908$t
DB01320,DB01435,3,DB00680$h
DB01409,DB00502,46,DB01016$h
DB07615,DB00655,48,DB01392$h
DB01340,DB00972,48,DB00728$t
DB00834,DB00283,46,DB00228$t
DB02638,DB06694,59,DB01157$t
DB00974,DB00374,5,DB00720$h
DB00241,DB00268,31,DB09236$t
DB01260,DB00779,48,DB00514$h
DB00870,DB00582,46,DB09236$t
DB01384,DB04576,48,DB06704$h
DB01609,DB01118,74,DB00400$t
DB00608,DB06708,32,DB00397$h
DB00933,DB01175,48,DB00519$t
DB11574,DB09073,72,DB01260$h
DB00308,DB06825,19,DB06228$t
DB00648,DB00898,74,DB09137$t
DB06603,DB04868,46,DB01273$t
DB01234,DB00331,69,DB00228$h
DB00327,DB00622,46,DB11613$t
DB01199,DB00802,48,DB00560$h
DB01397,DB01600,48,DB00535$h
DB01154,DB00343,59,DB09389$h
DB00483,DB01203,53,DB01085$t
DB04743,DB01098,48,DB00914$t
DB00648,DB08820,74,DB01370$h
DB00180,DB00685,48,DB13874$t
DB00512,DB00469,72,DB00626$h
DB01151,DB00841,48,DB06706$t
DB00680,DB00195,59,DB00633$t
DB00794,DB04908,74,DB00479$h
DB01406,DB01067,69,DB13874$h
DB00573,DB00443,48,DB09292$h
DB00953,DB09224,48,DB01032$t
DB00448,DB09120,46,DB09285$t
DB00964,DB01242,36,DB01202$h
DB06228,DB08865,46,DB00524$h
DB01324,DB00284,69,DB00871$h
DB05039,DB00596,82,DB00854$t
DB01624,DB00909,48,DB09161$h
DB01576,DB00608,46,DB09218$t
DB01201,DB01050,3,DB13872$h
DB08984,DB00232,69,DB06193$t
DB00449,DB00521,24,DB00831$t
DB00996,DB06282,48,DB08800$t
DB00539,DB01274,19,DB00295$h
DB00854,DB00614,48,DB00359$t
DB09241,DB09104,66,DB00518$t
DB09063,DB08970,77,DB00528$h
DB04272,DB06695,5,DB00360$h
DB00708,DB00246,46,DB00876$t
DB01600,DB08906,48,DB09499$h
DB00253,DB00783,72,DB01174$t
DB00918,DB00349,46,DB00890$h
DB00608,DB00905,69,DB00341$h
DB09570,DB00619,46,DB00774$t
DB01244,DB01075,46,DB00797$t
DB00193,DB01171,26,DB09125$t
DB00424,DB06148,1,DB06708$h
DB01577,DB08893,46,DB09269$t
DB00358,DB06201,69,DB00202$t
DB00657,DB01190,20,DB00295$t
DB00556,DB00529,19,DB00195$h
DB00539,DB01195,19,DB00967$t
DB00295,DB00881,48,DB01438$h
DB00669,DB09245,46,DB00244$t
DB00921,DB09017,15,DB00331$t
DB00193,DB00980,48,DB06176$t
DB00313,DB13323,48,DB09167$h
DB00564,DB08881,74,DB00399$t
DB00465,DB01047,48,DB11943$t
DB01393,DB00320,46,DB04339$t
DB00497,DB00880,48,DB08795$h
DB00559,DB01218,74,DB00747$h
DB01339,DB01035,20,DB11915$t
DB01010,DB00462,69,DB00680$t
DB00214,DB01240,59,DB00592$h
DB00374,DB09167,46,DB00684$t
DB01132,DB00313,46,DB01608$h
DB01041,DB01238,74,DB01606$h
DB08899,DB00845,74,DB00357$h
DB06209,DB09120,46,DB01161$h
DB00861,DB00929,69,DB09488$h
DB00201,DB04855,46,DB01037$t
DB00564,DB00934,48,DB09543$t
DB00615,DB00295,74,DB00427$h
DB01355,DB01167,46,DB00346$t
DB09053,DB04868,72,DB01622$h
DB00993,DB09477,62,DB01559$h
DB01174,DB01297,74,DB08868$h
DB00586,DB00263,72,DB00684$t
DB08880,DB00604,74,DB01241$h
DB00736,DB00343,46,DB01176$t
DB00813,DB06716,48,DB11737$h
DB00794,DB00571,3,DB00390$h
DB00603,DB01251,69,DB00586$t
DB09080,DB00248,70,DB00395$t
DB00543,DB01410,69,DB00307$t
DB11575,DB01072,46,DB00743$h
DB06712,DB08933,72,DB00606$h
DB00337,DB00755,48,DB01583$h
DB01250,DB08970,48,DB11614$h
DB00784,DB07615,48,DB09124$t
DB00555,DB01242,48,DB05990$h
DB00975,DB01224,48,DB00285$t
DB00312,DB00559,3,DB11575$h
DB09449,DB09235,56,DB00731$t
DB01173,DB00628,15,DB00293$t
DB01115,DB00285,46,DB00935$t
DB09280,DB00603,74,DB00115$h
DB01218,DB00582,72,DB00476$t
DB01071,DB00298,81,DB00359$h
DB00540,DB00625,48,DB00563$t
DB00247,DB00877,48,DB09021$h
DB00469,DB09211,69,DB09156$t
DB01275,DB00586,36,DB06228$t
DB01268,DB09244,8,DB01083$h
DB01567,DB00747,48,DB08943$h
DB00619,DB00446,46,DB00650$h
DB01261,DB04574,74,DB08983$h
DB00584,DB06403,59,DB00585$t
DB00712,DB01324,69,DB09209$t
DB00390,DB00465,72,DB00222$t
DB01171,DB00601,48,DB06791$h
DB00904,DB00934,19,DB00214$t
DB05039,DB00220,46,DB04840$t
DB00768,DB06636,46,DB01101$t
DB00622,DB01156,46,DB09125$t
DB00556,DB00458,19,DB01423$t
DB00212,DB00880,59,DB01296$t
DB01264,DB00682,74,DB00206$h
DB01131,DB00199,46,DB01127$t
DB00849,DB06288,48,DB01338$h
DB09280,DB01041,74,DB01205$h
DB01353,DB00472,48,DB01067$h
DB00623,DB00298,48,DB00664$t
DB00679,DB01155,19,DB08907$h
DB00699,DB00091,48,DB01004$h
DB01563,DB08910,48,DB01087$t
DB00179,DB01032,72,DB00742$t
DB12364,DB06196,65,DB00524$h
DB08881,DB00731,74,DB01245$h
DB01255,DB08799,75,DB06209$h
DB00180,DB01226,21,DB00754$t
DB00750,DB00768,48,DB00870$h
DB09300,DB09272,38,DB08908$h
DB00794,DB00602,3,DB06794$h
DB00492,DB00255,74,DB05812$h
DB00922,DB00679,48,DB01606$t
DB01130,DB04576,48,DB00859$t
DB08883,DB01601,46,DB01259$t
DB06196,DB00300,48,DB05294$t
DB00873,DB01245,48,DB01168$t
DB00657,DB08822,48,DB00328$t
DB00371,DB01587,48,DB09075$t
DB01592,DB06723,66,DB00764$t
DB01267,DB00486,15,DB00417$t
DB00469,DB01050,48,DB00669$h
DB00554,DB06196,48,DB11231$t
DB04839,DB00195,74,DB01261$t
DB00795,DB00779,26,DB01267$t
DB00235,DB01014,48,DB01216$t
DB00542,DB01401,48,DB00206$h
DB00542,DB00821,48,DB00865$h
DB01035,DB00472,46,DB01177$t
DB00472,DB00714,19,DB00423$h
DB00808,DB09477,59,DB01131$t
DB00726,DB01583,81,DB00253$t
DB04855,DB01059,19,DB00714$h
DB01403,DB01151,15,DB06767$t
DB08875,DB01101,46,DB00865$h
DB00218,DB00916,19,DB11148$h
DB06616,DB00773,72,DB00752$h
DB09076,DB00472,46,DB09289$t
DB09095,DB01059,48,DB01035$h
DB06701,DB00496,46,DB01598$t
DB06480,DB00381,72,DB00255$t
DB00210,DB06737,48,DB00931$h
DB00635,DB08868,33,DB00356$t
DB00346,DB11362,59,DB00294$h
DB00723,DB09273,48,DB00775$h
DB01156,DB00220,46,DB08874$t
DB09232,DB00899,48,DB09020$t
DB00186,DB01466,48,DB00669$h
DB00796,DB00700,55,DB01262$h
DB00612,DB09218,36,DB00484$t
DB01624,DB09017,48,DB01234$h
DB01433,DB01106,48,DB06480$t
DB00376,DB00462,48,DB00289$h
DB01355,DB00797,59,DB04876$t
DB00448,DB09330,72,DB04865$t
DB06152,DB09042,70,DB01598$t
DB01392,DB01075,46,DB00298$t
DB00807,DB01154,48,DB00165$t
DB00490,DB00169,46,DB11633$t
DB00543,DB06605,72,DB04743$h
DB00635,DB01118,72,DB00165$t
DB06176,DB01092,57,DB01059$t
DB01259,DB09198,46,DB00802$t
DB00404,DB05812,46,DB06723$t
DB00924,DB00476,63,DB00961$h
DB00647,DB08872,48,DB01098$t
DB06154,DB01401,5,DB00373$h
DB00794,DB04898,3,DB00500$h
DB00397,DB01577,48,DB09147$h
DB01170,DB01180,59,DB08882$t
DB00423,DB04841,48,DB06267$h
DB00261,DB00220,19,DB01206$h
DB00390,DB00326,81,DB09083$h
DB01624,DB01149,72,DB04876$h
DB00266,DB01118,5,DB09275$h
DB00356,DB09128,48,DB00191$h
DB00849,DB08907,59,DB00816$h
DB00421,DB00608,36,DB09138$t
DB00490,DB00813,48,DB06209$h
DB01068,DB00289,46,DB01262$h
DB01224,DB09026,48,DB01120$t
DB00717,DB09027,74,DB00601$t
DB00248,DB04794,48,DB09080$t
DB00726,DB01149,46,DB00766$h
DB06789,DB00285,46,DB06764$h
DB00981,DB01210,53,DB01296$t
DB00897,DB00212,72,DB00818$h
DB01410,DB00545,48,DB00982$h
DB00678,DB05521,46,DB00816$h
DB00564,DB00907,3,DB01577$h
DB00346,DB00188,46,DB00404$t
DB09220,DB00575,59,DB09055$t
DB13142,DB00399,74,DB00221$h
DB00409,DB01239,48,DB00887$t
DB01614,DB00373,59,DB00760$h
DB09027,DB00285,72,DB04854$h
DB00805,DB00708,78,DB00175$t
DB00977,DB00661,46,DB04576$h
DB00241,DB09072,15,DB00605$h
DB09292,DB07615,48,DB13872$h
DB00370,DB00831,15,DB01324$t
DB11362,DB05812,72,DB00813$t
DB00497,DB00708,48,DB00857$h
DB00404,DB01202,48,DB00657$t
DB00636,DB06335,74,DB00284$h
DB09072,DB01489,15,DB13450$t
DB00539,DB00661,46,DB01180$h
DB00904,DB00450,15,DB01216$t
DB09288,DB00180,48,DB00460$h
DB00193,DB00318,48,DB00233$h
DB00471,DB00199,46,DB08797$h
DB00216,DB01142,48,DB00320$h
DB09275,DB08970,2,DB00217$h
DB01238,DB00413,31,DB00469$t
DB01267,DB00934,19,DB00741$h
DB01154,DB00338,46,DB00721$t
DB00312,DB06710,3,DB06218$h
DB00857,DB01023,48,DB09185$t
DB00334,DB00317,74,DB01501$t
DB00336,DB00496,46,DB00452$t
DB06725,DB08971,48,DB01435$t
DB00214,DB01026,46,DB00564$t
DB08976,DB01240,69,DB01356$h
DB01036,DB00736,46,DB06335$t
DB13142,DB06210,74,DB00728$h
DB00204,DB08865,72,DB08970$h
DB01403,DB00491,69,DB06827$t
DB01466,DB00427,48,DB00685$h
DB01403,DB08907,69,DB08796$h
DB00497,DB00854,48,DB00604$h
DB09204,DB01020,48,DB09220$h
DB00749,DB05812,46,DB09183$h
DB01014,DB00232,69,DB08971$t
DB01370,DB01112,74,DB00773$h
DB00872,DB00448,72,DB09210$t
DB00972,DB01234,48,DB04908$t
DB00812,DB11660,69,DB00628$t
DB00248,DB00604,48,DB01042$h
DB00898,DB00455,15,DB11079$t
DB07615,DB00227,48,DB01408$t
DB00750,DB00933,48,DB09291$h
DB00788,DB01130,48,DB00982$h
DB08931,DB09280,72,DB08806$t
DB06212,DB00570,72,DB09034$t
DB00153,DB04855,46,DB11235$t
DB00749,DB01046,69,DB00279$t
DB00802,DB09297,72,DB00851$t
DB04846,DB08880,36,DB09323$h
DB01250,DB06786,48,DB01103$h
DB06212,DB00877,72,DB00927$t
DB01201,DB00204,3,DB00483$h
DB04272,DB00235,5,DB01050$h
DB06739,DB08905,48,DB09094$t
DB00682,DB01067,5,DB00604$h
DB00349,DB00619,46,DB00769$h
DB01041,DB00697,15,DB00337$t
DB06654,DB00283,46,DB00438$t
DB06589,DB00268,46,DB06709$t
DB00706,DB00657,48,DB01124$h
DB13142,DB00393,69,DB11596$t
DB00904,DB09224,48,DB01423$h
DB00361,DB08868,33,DB01294$h
DB01080,DB00285,48,DB08957$h
DB06154,DB04575,11,DB09543$h
DB00924,DB06605,72,DB04855$t
DB00648,DB00404,74,DB00120$h
DB00247,DB01369,48,DB00623$t
DB00916,DB01211,46,DB09210$t
DB00807,DB04953,48,DB00334$t
DB00822,DB04868,46,DB00294$t
DB00496,DB01232,46,DB00530$h
DB00521,DB00651,13,DB00639$t
DB00448,DB01576,17,DB01075$t
DB06820,DB00343,48,DB00356$h
DB00598,DB08893,46,DB04574$h
DB06694,DB01193,24,DB12364$t
DB00531,DB08913,14,DB11915$h
DB00977,DB00176,46,DB00826$h
DB00199,DB01356,19,DB00428$h
DB00257,DB00396,12,DB00826$t
DB00461,DB09449,56,DB00982$t
DB00222,DB01626,8,DB00427$h
DB08912,DB06730,74,DB09079$t
DB09242,DB01180,59,DB00775$h
DB04938,DB00227,46,DB01396$t
DB01087,DB00619,46,DB01190$t
DB00216,DB00205,46,DB00575$t
DB01395,DB08822,67,DB01331$h
DB01208,DB01164,66,DB01083$t
DB09244,DB06712,59,DB00211$t
DB00814,DB00394,48,DB01296$h
DB00404,DB00341,48,DB00953$h
DB05039,DB01130,82,DB00175$h
DB00998,DB00281,46,DB08992$t
DB06770,DB09085,48,DB04573$h
DB00268,DB00619,46,DB01326$t
DB00608,DB00821,48,DB08819$h
DB00313,DB06204,15,DB04898$h
DB08828,DB01264,46,DB00828$h
DB09030,DB00946,48,DB06441$t
DB13167,DB00929,69,DB01247$t
DB09389,DB00227,46,DB08889$h
DB01110,DB00555,48,DB00357$h
DB01041,DB00304,80,DB00229$h
DB09296,DB01264,74,DB00419$t
DB01095,DB09073,72,DB00494$h
DB09128,DB06204,15,DB00469$t
DB09049,DB00972,72,DB08799$t
DB00605,DB07615,48,DB00308$h
DB00752,DB00492,59,DB01155$t
DB01119,DB04861,59,DB00688$t
DB09117,DB00206,15,DB01329$t
DB00875,DB00356,48,DB01218$h
DB04896,DB00388,84,DB00911$t
DB01041,DB00273,15,DB00948$t
DB01410,DB00283,46,DB09128$t
DB01250,DB00282,48,DB00564$h
DB01355,DB00808,29,DB06193$h
DB01156,DB00398,72,DB01600$h
DB00682,DB00485,11,DB00308$t
DB00241,DB09118,48,DB00682$h
DB00280,DB00263,8,DB09112$h
DB00412,DB04743,5,DB01463$h
DB00206,DB01143,59,DB11363$h
DB00176,DB00458,48,DB00435$t
DB00498,DB00602,5,DB06290$t
DB01174,DB01200,3,DB00894$h
DB00788,DB06725,48,DB01141$t
DB00216,DB00549,46,DB00212$t
DB00679,DB01440,48,DB00627$t
DB01250,DB04576,26,DB00435$t
DB01336,DB01397,20,DB12001$h
DB00195,DB00968,48,DB11793$h
DB00956,DB05271,31,DB08934$t
DB00699,DB00588,48,DB00560$t
DB00933,DB00268,31,DB01597$t
DB13025,DB00909,48,DB00539$h
DB00465,DB01435,48,DB00647$h
DB01355,DB13872,48,DB01183$h
DB00318,DB00734,48,DB01597$h
DB00178,DB00495,74,DB09555$t
DB01075,DB00747,48,DB06264$t
DB01192,DB00257,46,DB01196$t
DB00753,DB00834,19,DB00905$h
DB01367,DB01119,59,DB01612$h
DB00216,DB01156,46,DB06228$t
DB01035,DB00501,72,DB13747$t
DB06802,DB08906,48,DB00831$h
DB00796,DB00322,46,DB01338$t
DB01002,DB08872,48,DB00437$h
DB09285,DB00788,48,DB00239$h
DB01175,DB00601,63,DB08943$t
DB00612,DB01050,36,DB00727$h
DB01105,DB08865,46,DB00732$t
DB00288,DB01324,82,DB00917$h
DB06707,DB08808,24,DB13153$t
DB09288,DB01240,69,DB04574$h
DB06413,DB06335,74,DB00284$h
DB00567,DB09063,72,DB00818$t
DB06589,DB00490,72,DB09449$h
DB00492,DB00866,59,DB00239$t
DB01041,DB00325,48,DB01329$h
DB00373,DB09082,13,DB03615$h
DB00295,DB01563,48,DB00227$h
DB00310,DB00979,72,DB00484$h
DB01240,DB06605,48,DB06193$t
DB01058,DB04855,46,DB00974$t
DB00807,DB06770,48,DB08801$t
DB00309,DB01072,72,DB00887$t
DB00297,DB05521,46,DB00373$t
DB01576,DB00768,75,DB08796$h
DB09080,DB00353,70,DB00685$h
DB01320,DB00788,3,DB06616$h
DB06414,DB00661,46,DB00229$t
DB09330,DB08881,72,DB09276$h
DB01268,DB00257,46,DB00697$h
DB09009,DB00575,48,DB08872$h
DB01154,DB00950,48,DB09214$h
DB01233,DB00462,69,DB01180$t
DB11609,DB09125,48,DB00259$t
DB00750,DB13872,48,DB00345$t
DB01238,DB00178,59,DB00214$h
DB00491,DB06412,8,DB01245$h
DB00749,DB06414,46,DB00529$t
DB00243,DB00831,72,DB01595$h
DB00387,DB01338,48,DB09101$h
